epoch,loss_train,loss_val
1,1234.51171875,612.53515625
2,1198.814697265625,569.9369506835938
3,1149.522705078125,512.505126953125
4,1076.3018798828125,449.3258361816406
5,975.5186767578125,381.2276611328125
6,851.5718383789062,319.4823913574219
7,731.819580078125,270.85394287109375
8,621.7950439453125,238.1905517578125
9,529.2857055664062,222.19227600097656
10,458.23614501953125,218.95272827148438
11,408.0028991699219,223.32843017578125
12,375.03594970703125,230.9723358154297
13,349.3326416015625,238.26840209960938
14,332.13067626953125,243.39688110351562
15,318.2038269042969,246.0323028564453
16,306.8350830078125,246.8858642578125
17,294.58990478515625,237.45433044433594
18,285.0937194824219,238.58917236328125
19,273.80682373046875,234.78460693359375
20,264.4162292480469,227.04454040527344
21,254.7035369873047,220.087890625
22,246.06759643554688,214.6171417236328
23,237.60009765625,209.0494842529297
24,229.51170349121094,206.0391082763672
25,221.10484313964844,203.17727661132812
26,214.50804138183594,200.16783142089844
27,206.35479736328125,196.3889923095703
28,199.54847717285156,191.1015625
29,192.38816833496094,184.83164978027344
30,186.0178680419922,180.1832733154297
31,180.03363037109375,175.729248046875
32,174.15736389160156,173.5927276611328
33,168.66612243652344,168.86959838867188
34,163.14967346191406,166.52980041503906
35,158.31326293945312,160.4867401123047
36,153.3934326171875,159.10589599609375
37,148.61558532714844,156.67095947265625
38,144.0572967529297,153.16673278808594
39,139.87619018554688,151.12261962890625
40,135.6954345703125,149.35574340820312
41,131.8726348876953,146.4188232421875
42,128.20701599121094,144.6671142578125
43,124.58722686767578,139.12545776367188
44,121.30664825439453,135.89723205566406
45,117.79431915283203,137.15602111816406
46,115.14814758300781,137.07754516601562
47,112.1241226196289,132.69674682617188
48,109.06966400146484,131.86184692382812
49,106.56726837158203,130.30398559570312
50,103.91681671142578,126.90460968017578
51,101.61289978027344,125.12970733642578
52,99.24781799316406,121.07093811035156
53,96.93451690673828,120.78377532958984
54,94.88272857666016,118.8066177368164
55,92.66336822509766,119.25300598144531
56,90.82368469238281,118.51433563232422
57,89.25173950195312,114.70097351074219
58,87.3263168334961,116.041015625
59,85.44684600830078,113.8110122680664
60,83.84795379638672,112.44216918945312
61,82.263427734375,110.2774658203125
62,80.68395233154297,108.89787292480469
63,79.17581939697266,107.71378326416016
64,77.79602813720703,107.4794692993164
65,76.39482879638672,105.60953521728516
66,75.37894439697266,105.99144744873047
67,73.93695068359375,102.02164459228516
68,72.64242553710938,103.22183990478516
69,71.40021514892578,100.61688995361328
70,70.24168395996094,101.82066345214844
71,69.08375549316406,100.79801177978516
72,67.98944091796875,96.49581909179688
73,67.08307647705078,95.68167877197266
74,66.02478790283203,98.2550277709961
75,65.02802276611328,97.7691650390625
76,63.89470291137695,94.80590057373047
77,62.96826171875,92.86702728271484
78,62.04561996459961,91.98130798339844
79,61.158302307128906,91.08229064941406
80,60.44007110595703,88.55763244628906
81,59.50048828125,89.50755310058594
82,58.68838882446289,89.46310424804688
83,57.87607192993164,87.37025451660156
84,57.13882064819336,86.25859832763672
85,56.40890884399414,86.38404846191406
86,55.57661056518555,84.598388671875
87,54.84955978393555,83.17847442626953
88,54.182437896728516,82.26945495605469
89,53.296783447265625,84.15825653076172
90,52.778438568115234,82.533203125
91,52.08809280395508,81.56475830078125
92,51.48070526123047,80.6968002319336
93,51.143070220947266,82.07368469238281
94,50.25798416137695,78.92742156982422
95,49.640621185302734,78.03353881835938
96,48.912811279296875,77.71271514892578
97,48.34397506713867,76.91481018066406
98,47.82148361206055,76.33584594726562
99,47.17839431762695,74.3989486694336
100,46.73261260986328,74.07587432861328
