epoch,loss_train,loss_val
1,3483.25830078125,3042.655517578125
2,3203.59521484375,2821.9111328125
3,2982.596435546875,2613.087646484375
4,2770.556396484375,2431.174560546875
5,2575.8349609375,2273.3974609375
6,2407.983154296875,2127.205810546875
7,2248.208251953125,1994.6077880859375
8,2098.13330078125,1879.0450439453125
9,1965.2384033203125,1758.472412109375
10,1838.8095703125,1655.9222412109375
11,1728.4774169921875,1564.506591796875
12,1628.6416015625,1486.17724609375
13,1549.5506591796875,1419.548583984375
14,1483.1151123046875,1368.0560302734375
15,1429.2147216796875,1327.547119140625
16,1389.804931640625,1294.894287109375
17,1358.7828369140625,1268.4044189453125
18,1335.6107177734375,1246.791015625
19,1318.262451171875,1228.845947265625
20,1305.8951416015625,1212.2508544921875
21,1294.4976806640625,1197.093994140625
22,1284.4307861328125,1182.4149169921875
23,1275.8907470703125,1172.449951171875
24,1269.4154052734375,1166.16748046875
25,1263.27783203125,1160.431884765625
26,1257.90576171875,1155.580810546875
27,1253.8895263671875,1151.0968017578125
28,1250.1905517578125,1147.819091796875
29,1247.2303466796875,1144.63671875
30,1244.9200439453125,1142.2491455078125
31,1243.2332763671875,1140.3699951171875
32,1241.77880859375,1138.580078125
33,1240.5186767578125,1137.24609375
34,1239.482177734375,1136.01318359375
35,1238.5018310546875,1134.683837890625
36,1237.521240234375,1133.486083984375
37,1236.6048583984375,1132.3372802734375
38,1235.713134765625,1131.2353515625
39,1234.847412109375,1130.177490234375
40,1233.99169921875,1129.199462890625
41,1233.1978759765625,1128.3323974609375
42,1232.4083251953125,1127.530517578125
43,1231.6280517578125,1126.740234375
44,1230.8734130859375,1125.9322509765625
45,1230.1142578125,1125.1580810546875
46,1229.3348388671875,1124.414794921875
47,1228.586181640625,1123.6705322265625
48,1227.8271484375,1122.930908203125
49,1227.0726318359375,1122.1943359375
50,1226.3280029296875,1121.447998046875
51,1225.55859375,1120.7054443359375
52,1224.8067626953125,1119.978759765625
53,1224.05615234375,1119.2369384765625
54,1223.2928466796875,1118.5201416015625
55,1222.55859375,1117.775634765625
56,1221.816162109375,1117.045166015625
57,1221.050537109375,1116.331787109375
58,1220.3204345703125,1115.58935546875
59,1219.561767578125,1114.8741455078125
60,1218.8201904296875,1114.1529541015625
61,1218.085205078125,1113.4163818359375
62,1217.32666015625,1112.70556640625
63,1216.5836181640625,1111.9598388671875
64,1215.8280029296875,1111.2274169921875
65,1215.0831298828125,1110.482177734375
66,1214.3182373046875,1109.7552490234375
67,1213.5675048828125,1109.0281982421875
68,1212.8173828125,1108.3125
69,1212.0877685546875,1107.5936279296875
70,1211.353759765625,1106.872802734375
71,1210.618896484375,1106.146728515625
72,1209.869140625,1105.4322509765625
73,1209.147705078125,1104.7003173828125
74,1208.3973388671875,1103.985107421875
75,1207.6591796875,1103.24072265625
76,1206.8995361328125,1102.5006103515625
77,1206.1568603515625,1101.7720947265625
78,1205.4141845703125,1101.0576171875
79,1204.68310546875,1100.32421875
80,1203.928466796875,1099.608642578125
81,1203.203857421875,1098.8638916015625
82,1202.4564208984375,1098.137451171875
83,1201.7076416015625,1097.4254150390625
84,1200.9830322265625,1096.6912841796875
85,1200.2335205078125,1095.977783203125
86,1199.507568359375,1095.2403564453125
87,1198.7689208984375,1094.508056640625
88,1198.0108642578125,1093.801513671875
89,1197.2764892578125,1093.0518798828125
90,1196.5313720703125,1092.317138671875
91,1195.7781982421875,1091.601318359375
92,1195.0399169921875,1090.879638671875
93,1194.29443359375,1090.1322021484375
94,1193.551025390625,1089.3839111328125
95,1192.7911376953125,1088.6630859375
96,1192.046630859375,1087.934814453125
97,1191.3021240234375,1087.172119140625
98,1190.5389404296875,1086.4444580078125
99,1189.788818359375,1085.722900390625
100,1189.0552978515625,1084.98876953125
