epoch,loss_train,loss_val
1,1227.7371826171875,1191.92529296875
2,954.65869140625,914.1734619140625
3,710.2067260742188,672.13525390625
4,487.8738098144531,467.9356994628906
5,332.90606689453125,310.2248229980469
6,230.42539978027344,232.04397583007812
7,186.68307495117188,195.0977783203125
8,166.54107666015625,173.66586303710938
9,153.40989685058594,158.9571075439453
10,141.99549865722656,143.43194580078125
11,131.1641387939453,131.57696533203125
12,120.95892333984375,119.11920166015625
13,111.64384460449219,106.81283569335938
14,102.31097412109375,96.47343444824219
15,93.89332580566406,86.08296966552734
16,85.3697738647461,77.32501983642578
17,77.8935546875,68.63566589355469
18,71.00586700439453,59.60425567626953
19,64.42024993896484,51.97603988647461
20,59.14866256713867,45.86552810668945
21,54.71085739135742,41.25614547729492
22,51.87937927246094,37.15495300292969
23,48.58611297607422,33.50204849243164
24,46.79151153564453,30.685653686523438
25,44.68928909301758,29.664756774902344
26,43.538150787353516,27.53452491760254
27,42.12459945678711,26.992462158203125
28,41.143699645996094,25.093965530395508
29,40.35733413696289,24.172880172729492
30,39.55828094482422,23.969852447509766
31,38.55702209472656,22.836565017700195
32,38.050025939941406,22.576627731323242
33,37.481163024902344,22.44816017150879
34,36.75609588623047,21.914459228515625
35,36.43718719482422,21.535634994506836
36,36.03864288330078,21.171049118041992
37,35.26276397705078,20.99476432800293
38,34.649009704589844,21.17451286315918
39,34.349239349365234,20.95387840270996
40,33.938262939453125,20.445526123046875
41,33.59743881225586,20.17801856994629
42,33.698604583740234,21.072542190551758
43,32.720436096191406,19.91350555419922
44,32.28813934326172,19.731060028076172
45,32.137054443359375,19.694034576416016
46,31.68065071105957,19.43802833557129
47,31.22726058959961,19.402055740356445
48,30.914392471313477,19.151851654052734
49,30.684629440307617,18.968547821044922
50,30.524120330810547,19.198110580444336
51,30.537179946899414,19.082977294921875
52,29.78564453125,18.860576629638672
53,29.63146209716797,18.582664489746094
54,29.356496810913086,18.61857795715332
55,29.191728591918945,18.466428756713867
56,28.873069763183594,18.386295318603516
57,28.825008392333984,18.321361541748047
58,28.680986404418945,18.276039123535156
59,28.402254104614258,18.25358772277832
60,28.39002227783203,18.238866806030273
61,28.38597297668457,18.182546615600586
62,28.276418685913086,18.315731048583984
63,27.738771438598633,18.123287200927734
64,27.27902603149414,18.00840187072754
65,27.296857833862305,17.908939361572266
66,27.143091201782227,17.938392639160156
67,26.88886833190918,17.823604583740234
68,26.960865020751953,17.920146942138672
69,26.600431442260742,17.967182159423828
70,26.516401290893555,17.856595993041992
71,26.492725372314453,17.887704849243164
72,26.11423683166504,17.962932586669922
73,26.029151916503906,17.652151107788086
74,26.421979904174805,17.802207946777344
75,25.62464141845703,17.8546085357666
76,25.808149337768555,17.69112205505371
77,25.53333282470703,17.628740310668945
78,25.68006134033203,17.577417373657227
79,25.651229858398438,17.60550308227539
80,25.191139221191406,17.7257022857666
81,25.291715621948242,17.53243637084961
82,25.032312393188477,17.368227005004883
83,24.78470802307129,17.420122146606445
84,24.750732421875,17.361196517944336
85,24.60560417175293,17.279298782348633
86,24.660558700561523,17.26651954650879
87,24.732044219970703,17.286897659301758
88,24.44529914855957,17.204866409301758
89,24.546693801879883,17.237274169921875
90,24.270734786987305,17.23943328857422
91,24.15363311767578,17.275938034057617
92,24.03036880493164,17.205968856811523
93,23.912996292114258,17.16667366027832
94,23.875865936279297,17.15690040588379
95,23.813674926757812,17.19646453857422
96,23.73252296447754,17.240360260009766
97,23.949655532836914,17.116512298583984
98,23.580997467041016,16.99761199951172
99,23.549192428588867,17.046289443969727
100,23.461103439331055,17.015119552612305
