epoch,loss_train,loss_val
1,929.7160034179688,742.4270629882812
2,823.7316284179688,672.4252319335938
3,746.4722900390625,613.2647094726562
4,676.557861328125,562.362548828125
5,619.7877807617188,512.69482421875
6,562.5242919921875,464.96783447265625
7,512.236328125,421.4344482421875
8,465.8731689453125,381.08209228515625
9,424.18377685546875,346.00164794921875
10,384.587890625,312.87554931640625
11,349.32415771484375,282.8692626953125
12,317.1742858886719,257.974365234375
13,287.69647216796875,232.7823028564453
14,260.3580627441406,210.6980743408203
15,237.04266357421875,191.488037109375
16,214.7238311767578,174.48831176757812
17,195.36878967285156,160.0467987060547
18,177.13465881347656,145.27963256835938
19,160.48785400390625,132.19973754882812
20,145.65992736816406,119.56084442138672
21,132.2156982421875,108.46833801269531
22,120.23784637451172,99.15727996826172
23,110.11046600341797,90.78048706054688
24,99.43781280517578,82.07261657714844
25,90.78046417236328,75.21094512939453
26,82.69989013671875,68.62969207763672
27,75.38761138916016,63.378475189208984
28,69.20215606689453,58.23537063598633
29,63.936519622802734,54.95172119140625
30,58.68408203125,50.763580322265625
31,54.28846740722656,47.06797790527344
32,50.773799896240234,44.191917419433594
33,47.69039535522461,42.210662841796875
34,44.88507843017578,40.07123565673828
35,42.46279525756836,38.13440704345703
36,40.42241287231445,36.746578216552734
37,38.61711883544922,35.948856353759766
38,36.81137466430664,34.8443603515625
39,35.53147506713867,33.76060104370117
40,34.36066436767578,33.18478775024414
41,33.66841506958008,32.240455627441406
42,32.497589111328125,32.21779251098633
43,31.827775955200195,31.64476203918457
44,31.317947387695312,31.754926681518555
45,30.382492065429688,31.20045280456543
46,30.06160545349121,30.66815948486328
47,29.463319778442383,31.077695846557617
48,29.11320686340332,30.949867248535156
49,28.738954544067383,30.210636138916016
50,28.066665649414062,30.46952247619629
51,27.81873893737793,30.13157844543457
52,27.421693801879883,30.171600341796875
53,27.088045120239258,29.868778228759766
54,26.79011344909668,29.72051239013672
55,26.507740020751953,29.703208923339844
56,26.242809295654297,29.80238151550293
57,26.009841918945312,29.56973648071289
58,25.89311981201172,29.74659538269043
59,25.841964721679688,29.2099552154541
60,25.322755813598633,29.247608184814453
61,25.397926330566406,29.5411376953125
62,24.792335510253906,29.056737899780273
63,24.830076217651367,29.132328033447266
64,24.450407028198242,28.897397994995117
65,24.356443405151367,29.09769630432129
66,24.133670806884766,28.82938575744629
67,23.94997215270996,28.89036750793457
68,23.714460372924805,29.03450584411621
69,23.547040939331055,28.818344116210938
70,23.47849464416504,28.49482536315918
71,23.21034812927246,28.5040283203125
72,23.031387329101562,28.6704044342041
73,23.00478172302246,28.305957794189453
74,22.770109176635742,28.132661819458008
75,22.63343620300293,28.203641891479492
76,22.486841201782227,28.09809684753418
77,22.419021606445312,27.845396041870117
78,22.36740493774414,28.053159713745117
79,22.31517219543457,27.68526840209961
80,21.917512893676758,28.007997512817383
81,21.861698150634766,27.708139419555664
82,21.77142333984375,27.46296501159668
83,21.602779388427734,27.423553466796875
84,21.460824966430664,27.2358341217041
85,21.398635864257812,27.20170783996582
86,21.26091766357422,27.1159725189209
87,21.140785217285156,27.03652000427246
88,20.97512435913086,27.04509735107422
89,20.854642868041992,26.785844802856445
90,20.921049118041992,26.658716201782227
91,20.60312271118164,26.585248947143555
92,20.54669952392578,26.61406135559082
93,20.346145629882812,26.39454460144043
94,20.269546508789062,26.19107437133789
95,20.19026756286621,26.154422760009766
96,20.065458297729492,26.05608558654785
97,20.13671112060547,26.073347091674805
98,19.843725204467773,25.83919906616211
99,19.686424255371094,25.545055389404297
100,19.571866989135742,25.46796989440918
