epoch,loss_train,loss_val
1,1185.939208984375,950.313720703125
2,1143.1197509765625,908.0951538085938
3,1098.9288330078125,863.8543701171875
4,1047.816650390625,819.1494140625
5,993.421142578125,766.53076171875
6,930.03466796875,710.68994140625
7,858.8731689453125,654.9014282226562
8,787.999267578125,595.7753295898438
9,714.7487182617188,540.8352661132812
10,644.1456909179688,490.41717529296875
11,587.27490234375,439.7684326171875
12,524.462158203125,398.7738342285156
13,474.89263916015625,358.4470520019531
14,426.8056945800781,322.09161376953125
15,384.1751403808594,289.71929931640625
16,344.6557312011719,258.0127868652344
17,306.6316223144531,229.8739013671875
18,273.9101867675781,205.25791931152344
19,245.89483642578125,186.38372802734375
20,223.7408905029297,174.40338134765625
21,208.3123779296875,166.16104125976562
22,196.02854919433594,159.68844604492188
23,185.89248657226562,154.3504180908203
24,177.1197509765625,147.62998962402344
25,169.41673278808594,141.8255157470703
26,162.35299682617188,137.17971801757812
27,155.42478942871094,131.1902618408203
28,149.13011169433594,126.32942962646484
29,142.9015350341797,121.60088348388672
30,136.97976684570312,117.49549102783203
31,131.61868286132812,113.2284164428711
32,126.22744750976562,108.79683685302734
33,121.35316467285156,104.34020233154297
34,116.62106323242188,101.11255645751953
35,111.24091339111328,97.45462799072266
36,106.98619842529297,93.67189025878906
37,103.3043441772461,91.24470520019531
38,98.68016815185547,87.76508331298828
39,94.97797393798828,84.52039337158203
40,91.876708984375,82.08879852294922
41,88.23260498046875,79.17749786376953
42,85.23934936523438,76.93374633789062
43,82.29642486572266,74.44100952148438
44,79.90748596191406,72.60177612304688
45,77.08313751220703,70.14840698242188
46,74.46622467041016,68.1563720703125
47,72.41637420654297,66.16822814941406
48,70.09915161132812,64.70968627929688
49,68.16870880126953,63.21047592163086
50,66.23238372802734,61.79138946533203
51,64.38289642333984,59.8479118347168
52,62.73280715942383,58.29345703125
53,61.14877700805664,57.21915817260742
54,59.602596282958984,55.90641784667969
55,58.30665588378906,54.48914337158203
56,56.929412841796875,53.55923080444336
57,55.65430450439453,52.37303924560547
58,54.50028610229492,51.37995147705078
59,53.422142028808594,50.38498306274414
60,52.34355545043945,49.416114807128906
61,51.340431213378906,48.43400192260742
62,50.3525390625,47.58286666870117
63,49.6099853515625,46.843143463134766
64,48.624385833740234,45.907833099365234
65,47.863407135009766,45.129791259765625
66,47.03773498535156,44.48767852783203
67,46.363372802734375,43.7509765625
68,45.70881652832031,43.231903076171875
69,44.977752685546875,42.57840347290039
70,44.39588928222656,42.022613525390625
71,43.709930419921875,41.38605499267578
72,43.200653076171875,40.78475570678711
73,42.65210723876953,40.212615966796875
74,42.10917663574219,39.72974395751953
75,41.58407211303711,39.18511962890625
76,41.13664245605469,38.69136047363281
77,40.798160552978516,38.35187530517578
78,40.210350036621094,37.77716827392578
79,39.74540710449219,37.38322067260742
80,39.28134536743164,36.9337272644043
81,38.87765121459961,36.52414321899414
82,38.46781539916992,36.126583099365234
83,38.08903121948242,35.7475700378418
84,37.81455612182617,35.589412689208984
85,37.416290283203125,35.09323501586914
86,37.02657699584961,34.74927520751953
87,36.58127212524414,34.22800064086914
88,36.284400939941406,33.91041946411133
89,35.94391632080078,33.542850494384766
90,35.756587982177734,33.240989685058594
91,35.36367416381836,32.964637756347656
92,35.08790969848633,32.66403579711914
93,34.85366439819336,32.417449951171875
94,34.75320816040039,32.14019775390625
95,34.26953887939453,31.87782096862793
96,33.972206115722656,31.64414405822754
97,33.74993133544922,31.365985870361328
98,33.46552276611328,31.096038818359375
99,33.19527053833008,30.841365814208984
100,32.89255142211914,30.618236541748047
