epoch,loss_train,loss_val
1,1685.6544189453125,2020.7135009765625
2,1384.060302734375,1703.955078125
3,1118.16455078125,1365.326171875
4,863.2800903320312,1037.0849609375
5,622.92578125,734.7474365234375
6,407.0469970703125,465.4352111816406
7,226.67127990722656,258.18408203125
8,110.52364349365234,128.94589233398438
9,56.730342864990234,77.5062255859375
10,42.116119384765625,62.4570198059082
11,40.62067794799805,57.65568542480469
12,39.94418716430664,56.340049743652344
13,39.00059127807617,56.61298751831055
14,38.310428619384766,57.26884841918945
15,37.51591110229492,55.15757751464844
16,36.76981735229492,52.852996826171875
17,36.22152328491211,51.788394927978516
18,35.74235534667969,51.435420989990234
19,35.19694900512695,50.846378326416016
20,35.09056854248047,48.807525634765625
21,34.51585388183594,48.91476821899414
22,33.94317626953125,47.44998550415039
23,33.541507720947266,47.14794158935547
24,33.10285186767578,45.82658767700195
25,32.77418518066406,45.16582107543945
26,32.52602767944336,44.6108283996582
27,32.07184982299805,44.09609603881836
28,31.73895263671875,44.46388626098633
29,31.279617309570312,42.169803619384766
30,30.78775405883789,41.05063247680664
31,30.23685646057129,40.71187210083008
32,29.493032455444336,39.2826042175293
33,28.70591926574707,37.92115020751953
34,28.000303268432617,36.77600860595703
35,27.34636116027832,36.48196029663086
36,27.04443359375,35.92753219604492
37,26.515506744384766,35.28165817260742
38,25.958810806274414,34.33244323730469
39,25.62607192993164,33.68088150024414
40,25.434986114501953,32.019920349121094
41,24.707014083862305,32.21809387207031
42,24.325355529785156,32.44533920288086
43,23.79448699951172,31.153066635131836
44,23.40763282775879,31.828731536865234
45,22.78471565246582,30.545259475708008
46,22.057390213012695,31.182748794555664
47,21.58481216430664,30.6081600189209
48,20.981977462768555,29.308320999145508
49,20.546598434448242,28.567514419555664
50,20.403112411499023,27.193588256835938
51,19.900806427001953,31.022491455078125
52,18.856245040893555,26.313051223754883
53,18.299734115600586,27.13191795349121
54,17.911741256713867,28.06541633605957
55,17.66436004638672,26.782567977905273
56,16.978504180908203,26.956674575805664
57,16.73986053466797,26.031259536743164
58,16.212907791137695,25.303394317626953
59,16.065406799316406,23.734407424926758
60,15.332013130187988,25.73856544494629
61,15.015971183776855,23.5338134765625
62,14.747125625610352,23.10274887084961
63,14.549715042114258,22.49619483947754
64,14.215266227722168,23.22135353088379
65,13.889586448669434,21.59048080444336
66,13.761236190795898,21.517980575561523
67,13.529069900512695,21.06083106994629
68,13.281705856323242,21.398900985717773
69,13.225726127624512,20.53744125366211
70,13.089001655578613,21.268375396728516
71,13.060436248779297,19.945070266723633
72,12.564717292785645,20.76796531677246
73,12.65988826751709,19.464941024780273
74,12.292518615722656,19.360132217407227
75,12.203302383422852,19.498191833496094
76,11.943924903869629,17.99528694152832
77,11.890154838562012,18.898706436157227
78,11.871932029724121,19.040868759155273
79,11.445844650268555,17.628223419189453
80,11.636028289794922,17.613037109375
81,11.224089622497559,17.50657081604004
82,11.119176864624023,17.887332916259766
83,11.059867858886719,18.16855812072754
84,10.9439697265625,17.040449142456055
85,10.883069038391113,16.33067512512207
86,10.84743595123291,18.03655242919922
87,10.535965919494629,15.414265632629395
88,10.794724464416504,16.20607566833496
89,10.615131378173828,15.003244400024414
90,10.504364967346191,15.881144523620605
91,10.056931495666504,15.472187042236328
92,10.257591247558594,14.174482345581055
93,9.958636283874512,15.510710716247559
94,9.840763092041016,14.43442153930664
95,9.51982307434082,14.93228816986084
96,9.490992546081543,14.32618236541748
97,9.449262619018555,14.376877784729004
98,9.25460433959961,13.74140453338623
99,9.496647834777832,13.496732711791992
100,9.114048957824707,13.628832817077637
