epoch,loss_train,loss_val
1,3559.385009765625,3234.230712890625
2,2682.5732421875,2435.384521484375
3,1992.5975341796875,1811.53564453125
4,1469.62255859375,1318.473388671875
5,1065.7274169921875,951.7742309570312
6,763.8699951171875,679.8478393554688
7,543.9443969726562,481.68072509765625
8,383.5663757324219,337.25250244140625
9,269.3667297363281,236.82473754882812
10,189.73974609375,169.3077850341797
11,136.5169219970703,120.65289306640625
12,99.95423889160156,91.405029296875
13,79.33139038085938,71.25259399414062
14,64.87171173095703,59.567108154296875
15,56.666358947753906,51.856746673583984
16,51.51377868652344,46.92475509643555
17,48.30181121826172,43.52653121948242
18,46.28425979614258,41.02086639404297
19,44.55942153930664,39.56086730957031
20,43.47657012939453,38.289764404296875
21,42.55738067626953,37.22062301635742
22,41.91670608520508,35.7558708190918
23,40.86626052856445,34.83794403076172
24,40.172210693359375,34.04930877685547
25,39.42922592163086,33.412967681884766
26,38.87336730957031,33.1606559753418
27,38.37032699584961,32.603797912597656
28,37.84724807739258,31.953121185302734
29,37.32561111450195,31.435161590576172
30,36.88068771362305,30.923593521118164
31,36.39378356933594,30.470928192138672
32,36.04357147216797,29.871606826782227
33,35.60757064819336,29.381078720092773
34,35.23484802246094,29.0495662689209
35,34.92533874511719,28.543413162231445
36,34.60932159423828,28.327974319458008
37,34.29625701904297,27.82550811767578
38,33.99987030029297,27.3847713470459
39,33.762271881103516,27.104007720947266
40,33.56857681274414,26.665552139282227
41,33.384952545166016,26.707788467407227
42,33.143436431884766,26.319238662719727
43,32.985877990722656,25.92894172668457
44,32.862457275390625,25.57318878173828
45,32.72627639770508,25.6551570892334
46,32.557899475097656,25.19878387451172
47,32.40618896484375,25.03885841369629
48,32.28117752075195,24.947261810302734
49,32.15525436401367,24.542354583740234
50,32.04199981689453,24.268770217895508
51,31.905113220214844,24.348512649536133
52,31.80650520324707,24.01506996154785
53,31.69944953918457,23.84834861755371
54,31.56869888305664,23.782251358032227
55,31.467018127441406,23.460615158081055
56,31.428272247314453,23.41353416442871
57,31.281034469604492,23.286685943603516
58,31.201154708862305,23.265104293823242
59,31.138856887817383,22.8936824798584
60,31.047828674316406,23.11980438232422
61,30.929397583007812,22.778154373168945
62,30.83302116394043,22.527606964111328
63,30.75243377685547,22.415132522583008
64,30.670888900756836,22.461288452148438
65,30.571882247924805,22.330947875976562
66,30.561527252197266,22.51280975341797
67,30.355382919311523,21.983449935913086
68,30.333383560180664,21.87118148803711
69,30.218393325805664,21.68515396118164
70,30.14268684387207,21.59343719482422
71,30.03757667541504,21.485780715942383
72,29.97443389892578,21.598047256469727
73,29.84473419189453,21.3769588470459
74,29.74875259399414,21.344642639160156
75,29.644954681396484,21.211374282836914
76,29.670766830444336,20.802921295166016
77,29.442113876342773,20.82437515258789
78,29.35567855834961,20.662973403930664
79,29.301218032836914,20.7055721282959
80,29.108253479003906,20.849559783935547
81,29.14015007019043,21.01995086669922
82,28.967130661010742,20.2922420501709
83,28.874584197998047,20.608062744140625
84,28.838163375854492,20.105621337890625
85,28.70216178894043,19.949918746948242
86,28.57171630859375,20.076162338256836
87,28.47977066040039,19.916973114013672
88,28.377283096313477,19.522558212280273
89,28.22597312927246,19.54851531982422
90,28.136337280273438,19.378877639770508
91,28.011281967163086,19.422672271728516
92,28.028383255004883,19.102561950683594
93,27.812047958374023,19.160552978515625
94,27.642194747924805,19.206693649291992
95,27.48410415649414,19.31266975402832
96,27.375688552856445,19.23585319519043
97,27.25959587097168,19.100982666015625
98,27.304439544677734,19.468490600585938
99,27.03225326538086,18.704927444458008
100,27.006017684936523,19.090824127197266
