epoch,loss_train,loss_val
1,1263.0458984375,1077.299072265625
2,1236.425537109375,1048.2275390625
3,1189.422607421875,965.5715942382812
4,1066.7747802734375,791.7955322265625
5,845.209228515625,593.0601806640625
6,641.8985595703125,430.79736328125
7,485.32464599609375,310.21014404296875
8,369.1199951171875,245.25289916992188
9,301.9048156738281,199.97047424316406
10,251.15306091308594,163.30422973632812
11,206.20335388183594,138.42535400390625
12,172.01683044433594,116.52467346191406
13,143.36175537109375,99.25837707519531
14,119.36959075927734,85.47078704833984
15,101.66527557373047,74.98577880859375
16,86.93991088867188,67.16829681396484
17,75.13661193847656,61.07756042480469
18,65.95790100097656,56.839630126953125
19,57.98408126831055,53.243350982666016
20,51.86989974975586,50.555030822753906
21,46.926692962646484,48.482452392578125
22,42.973995208740234,46.5225830078125
23,39.893009185791016,46.661014556884766
24,37.72408676147461,46.183937072753906
25,35.85403823852539,44.86871337890625
26,34.61188507080078,45.068084716796875
27,33.253509521484375,45.6190299987793
28,32.19133758544922,44.9205436706543
29,31.612943649291992,45.02823257446289
30,31.037353515625,43.698631286621094
31,30.34626579284668,44.49433517456055
32,29.83692169189453,44.1137580871582
33,29.39919090270996,43.86798858642578
34,28.991735458374023,43.09040069580078
35,28.66439437866211,42.78010940551758
36,28.280088424682617,42.37710189819336
37,27.833879470825195,42.44366455078125
38,27.571657180786133,42.965213775634766
39,27.18166732788086,41.64475631713867
40,26.87516212463379,41.446964263916016
41,26.606443405151367,40.73695755004883
42,26.358957290649414,40.843894958496094
43,26.047529220581055,40.383419036865234
44,25.828901290893555,40.32025146484375
45,25.53519058227539,40.240909576416016
46,25.34762954711914,39.71965789794922
47,25.092124938964844,38.96582794189453
48,24.868684768676758,38.44748306274414
49,24.647947311401367,38.45222854614258
50,24.458524703979492,38.599082946777344
51,24.359745025634766,38.38435745239258
52,24.173580169677734,37.85149383544922
53,24.324596405029297,36.429046630859375
54,23.73772430419922,37.0491828918457
55,23.436349868774414,37.08195114135742
56,23.365304946899414,37.587318420410156
57,23.151182174682617,35.8497200012207
58,22.945775985717773,35.41550064086914
59,22.78135871887207,35.58687973022461
60,22.813465118408203,36.011314392089844
61,22.98212432861328,33.8730583190918
62,22.259178161621094,35.71579360961914
63,22.176620483398438,35.023406982421875
64,22.115873336791992,33.921878814697266
65,21.983274459838867,35.31321716308594
66,21.833961486816406,34.138526916503906
67,21.517194747924805,33.793128967285156
68,21.54289436340332,33.13084030151367
69,21.325353622436523,33.626190185546875
70,21.10188102722168,33.504798889160156
71,21.10050392150879,32.893310546875
72,21.052968978881836,33.900177001953125
73,20.79398536682129,33.46347427368164
74,20.62809181213379,33.19853973388672
75,20.60805320739746,31.61000633239746
76,20.415359497070312,32.11246109008789
77,20.48851776123047,32.5064811706543
78,19.918777465820312,30.979774475097656
79,20.093883514404297,30.164945602416992
80,19.741943359375,30.875770568847656
81,19.579988479614258,31.477031707763672
82,19.488636016845703,30.515649795532227
83,19.662519454956055,29.936351776123047
84,19.35682487487793,30.844181060791016
85,19.10694122314453,30.04554557800293
86,19.019132614135742,29.663179397583008
87,18.987516403198242,30.312973022460938
88,18.879301071166992,30.43212890625
89,18.698579788208008,28.78444480895996
90,18.481054306030273,29.14141082763672
91,18.365306854248047,29.22245216369629
92,18.221576690673828,28.440250396728516
93,18.20410919189453,28.78196144104004
94,18.239877700805664,27.747251510620117
95,17.928640365600586,28.88460350036621
96,18.09490203857422,26.820722579956055
97,17.662275314331055,27.9290771484375
98,17.568098068237305,27.539731979370117
99,17.40751838684082,26.96959114074707
100,17.306123733520508,26.735733032226562
