epoch,loss_train,loss_val
1,813.0479125976562,702.8698120117188
2,742.3101196289062,611.9695434570312
3,669.3204345703125,540.084228515625
4,608.0840454101562,470.6186828613281
5,549.2024536132812,415.5968017578125
6,504.065673828125,377.8293762207031
7,470.1617126464844,345.0928039550781
8,438.7766418457031,320.561767578125
9,411.3539123535156,298.19134521484375
10,383.2732849121094,276.8537292480469
11,355.71270751953125,255.18251037597656
12,332.1674499511719,233.70315551757812
13,308.88360595703125,213.45281982421875
14,287.8855285644531,196.30618286132812
15,269.1261901855469,179.7028350830078
16,250.73484802246094,163.70050048828125
17,233.01910400390625,149.39930725097656
18,217.0372772216797,135.25811767578125
19,201.3594970703125,122.70906066894531
20,188.02236938476562,110.95531463623047
21,174.4008026123047,102.05097198486328
22,163.20823669433594,93.95133209228516
23,153.1068115234375,86.35037231445312
24,143.87008666992188,79.81922912597656
25,134.77085876464844,74.46617126464844
26,127.87944030761719,69.5816650390625
27,121.12335205078125,65.38895416259766
28,115.29733276367188,61.75128173828125
29,110.05176544189453,58.55706787109375
30,104.89910125732422,55.72836685180664
31,100.59418487548828,53.37029266357422
32,96.59251403808594,51.20003890991211
33,92.85559844970703,49.4560432434082
34,89.37010192871094,47.72986602783203
35,85.97909545898438,46.003273010253906
36,83.13665771484375,44.58700942993164
37,80.36993408203125,43.6130256652832
38,77.69853973388672,42.5675048828125
39,75.36548614501953,41.034854888916016
40,73.12385559082031,40.51741409301758
41,71.25167846679688,38.99835968017578
42,68.80291748046875,38.72350311279297
43,66.82554626464844,37.60577392578125
44,64.90167999267578,36.66309356689453
45,63.18519592285156,36.1474723815918
46,61.30448532104492,34.99268341064453
47,59.69482421875,34.41754150390625
48,58.105003356933594,33.78278732299805
49,56.60811233520508,33.366947174072266
50,55.095829010009766,32.49350357055664
51,53.89009475708008,31.489599227905273
52,52.368408203125,31.18055534362793
53,51.07502365112305,31.1876277923584
54,50.06836700439453,29.83902931213379
55,48.80506896972656,29.817655563354492
56,47.618186950683594,29.1457576751709
57,46.54710006713867,28.9736328125
58,45.45634460449219,27.884571075439453
59,44.4114990234375,27.350936889648438
60,43.44602966308594,26.85763168334961
61,42.55039596557617,26.91950225830078
62,41.66938018798828,26.90207862854004
63,41.15253448486328,25.427778244018555
64,39.80642318725586,25.97540855407715
65,38.97720718383789,25.385486602783203
66,38.181365966796875,24.761127471923828
67,37.46807861328125,25.25096321105957
68,36.60523986816406,24.551605224609375
69,36.00566864013672,24.647172927856445
70,35.228904724121094,24.360166549682617
71,34.72385025024414,23.290218353271484
72,34.04236602783203,23.689355850219727
73,33.460777282714844,23.775320053100586
74,32.81463623046875,23.035898208618164
75,32.36241912841797,22.46261978149414
76,31.788549423217773,22.369653701782227
77,31.348546981811523,22.44008445739746
78,30.825014114379883,21.99472427368164
79,30.39704704284668,21.594736099243164
80,30.064029693603516,21.986675262451172
81,29.377424240112305,20.906526565551758
82,29.054800033569336,20.746923446655273
83,28.605695724487305,20.48103904724121
84,28.33486557006836,20.05949592590332
85,27.814668655395508,19.960655212402344
86,27.389827728271484,20.508989334106445
87,27.122880935668945,19.840106964111328
88,26.730810165405273,20.4202938079834
89,26.33771514892578,19.779417037963867
90,26.013809204101562,19.601778030395508
91,25.73352813720703,20.121850967407227
92,25.524545669555664,19.401775360107422
93,25.179494857788086,20.151594161987305
94,24.854442596435547,19.54710578918457
95,24.682313919067383,19.18221092224121
96,24.40802001953125,18.8421688079834
97,24.309518814086914,19.525304794311523
98,23.834096908569336,18.26395034790039
99,23.918642044067383,17.737211227416992
100,23.681455612182617,18.9097957611084
