epoch,loss_train,loss_val
1,1188.0343017578125,1537.7762451171875
2,1064.1556396484375,1400.0201416015625
3,948.5785522460938,1271.4993896484375
4,842.9368286132812,1138.1339111328125
5,730.5753173828125,992.2576293945312
6,615.41162109375,837.4755249023438
7,504.8564758300781,694.8726806640625
8,409.6142578125,567.8634643554688
9,326.5387878417969,462.1249084472656
10,261.2794494628906,378.5833435058594
11,211.96766662597656,313.8088073730469
12,177.67913818359375,265.37255859375
13,152.9691162109375,234.46421813964844
14,138.74217224121094,210.7217559814453
15,129.3093719482422,191.39183044433594
16,121.1963882446289,178.6124267578125
17,115.40699768066406,167.89889526367188
18,110.16527557373047,159.43597412109375
19,105.67849731445312,151.0703125
20,101.16133880615234,143.64968872070312
21,96.67481994628906,136.733642578125
22,92.61044311523438,130.09103393554688
23,88.86861419677734,122.6568603515625
24,84.74070739746094,117.24974060058594
25,81.24219512939453,111.79126739501953
26,77.85706329345703,107.24243927001953
27,74.56452178955078,101.83126068115234
28,71.57032012939453,96.90160369873047
29,68.49359893798828,93.24384307861328
30,65.80518341064453,88.95782470703125
31,63.19828796386719,84.82693481445312
32,60.759544372558594,81.00699615478516
33,58.39860153198242,78.16964721679688
34,56.275413513183594,74.34425354003906
35,54.196102142333984,71.4486312866211
36,52.21711349487305,68.91537475585938
37,50.426944732666016,66.29945373535156
38,48.984798431396484,63.569061279296875
39,47.13932418823242,61.8215446472168
40,45.612762451171875,59.07229232788086
41,44.147464752197266,57.282283782958984
42,42.912235260009766,55.61381912231445
43,41.695045471191406,53.59724807739258
44,40.51337814331055,51.82818603515625
45,39.482913970947266,50.10352325439453
46,38.44071960449219,48.73198318481445
47,37.537052154541016,47.41157913208008
48,36.78160095214844,46.16225814819336
49,35.99123001098633,45.09761047363281
50,35.28697204589844,43.992103576660156
51,34.59612274169922,42.98004913330078
52,33.95796203613281,42.127342224121094
53,33.35609436035156,41.40040588378906
54,32.80316925048828,40.608455657958984
55,32.291908264160156,39.992103576660156
56,31.753087997436523,39.29280471801758
57,31.24264144897461,38.71018600463867
58,30.722875595092773,38.14229202270508
59,30.29620361328125,37.691287994384766
60,29.868896484375,36.92760467529297
61,29.52196502685547,36.38922882080078
62,29.106456756591797,35.9720344543457
63,28.79916000366211,35.33543014526367
64,28.359935760498047,34.80339050292969
65,28.059932708740234,34.43529510498047
66,27.775903701782227,33.95296859741211
67,27.489234924316406,33.599918365478516
68,27.248159408569336,33.409767150878906
69,26.93238639831543,33.08565139770508
70,26.72099494934082,32.695228576660156
71,26.548173904418945,32.27913284301758
72,26.20450210571289,31.943878173828125
73,26.126840591430664,31.721654891967773
74,25.96370506286621,31.247753143310547
75,25.603214263916016,30.88450050354004
76,25.41661834716797,30.60917854309082
77,25.24093246459961,30.487651824951172
78,25.08841896057129,30.159271240234375
79,24.930978775024414,29.83538055419922
80,24.81259536743164,29.615575790405273
81,24.83052635192871,29.130821228027344
82,24.611562728881836,29.12641143798828
83,24.43986701965332,28.80027198791504
84,24.388242721557617,28.50410270690918
85,24.23502540588379,28.380264282226562
86,24.214017868041992,28.156963348388672
87,24.042394638061523,28.012319564819336
88,23.998830795288086,27.769994735717773
89,24.050016403198242,27.82900047302246
90,23.748228073120117,27.601655960083008
91,23.69009017944336,27.446104049682617
92,23.52125358581543,27.290008544921875
93,23.449365615844727,27.09525489807129
94,23.435094833374023,26.88304328918457
95,23.33595085144043,26.769262313842773
96,23.268522262573242,26.587875366210938
97,23.153003692626953,26.352710723876953
98,23.048213958740234,26.534276962280273
99,23.051862716674805,26.43380355834961
100,22.831199645996094,26.132471084594727
