epoch,loss_train,loss_val
1,502.9855651855469,469.1352233886719
2,394.0351867675781,364.95220947265625
3,306.79473876953125,282.5589904785156
4,236.12098693847656,221.50596618652344
5,185.60748291015625,174.0452423095703
6,149.1480712890625,137.32034301757812
7,121.55559539794922,111.69175720214844
8,102.75267028808594,92.26885223388672
9,89.144287109375,78.71924591064453
10,79.9112319946289,69.42390441894531
11,73.90498352050781,61.91365432739258
12,69.16241455078125,56.79449462890625
13,65.24235534667969,52.73096466064453
14,62.04185485839844,49.20308303833008
15,59.00257110595703,45.68220901489258
16,56.27098083496094,42.24237823486328
17,53.6761474609375,39.37821578979492
18,51.34375,35.98017883300781
19,49.016456604003906,34.015071868896484
20,47.36984634399414,31.90022850036621
21,45.65812301635742,30.360965728759766
22,44.27721405029297,28.306636810302734
23,42.67704391479492,26.426313400268555
24,41.09981918334961,25.576854705810547
25,39.64055633544922,24.43695831298828
26,38.00313186645508,22.834823608398438
27,36.256195068359375,21.873641967773438
28,34.25336456298828,19.527446746826172
29,32.61079025268555,18.966323852539062
30,30.49161148071289,17.013458251953125
31,28.931589126586914,16.1038875579834
32,27.702817916870117,15.705741882324219
33,26.607877731323242,14.897829055786133
34,25.35291290283203,14.625683784484863
35,24.292179107666016,14.17541217803955
36,23.139677047729492,13.812715530395508
37,22.109094619750977,14.481063842773438
38,21.582229614257812,14.56419849395752
39,20.613332748413086,13.493680953979492
40,20.001970291137695,13.968894004821777
41,19.526071548461914,13.822968482971191
42,19.070499420166016,14.043904304504395
43,18.77590560913086,13.408188819885254
44,18.43733024597168,13.708483695983887
45,18.12887191772461,13.18432331085205
46,17.854019165039062,13.962090492248535
47,17.727733612060547,13.440244674682617
48,17.45101547241211,13.15189266204834
49,17.21497917175293,13.208123207092285
50,17.113542556762695,13.334328651428223
51,16.937824249267578,13.553081512451172
52,17.235536575317383,12.283483505249023
53,16.87056541442871,13.905888557434082
54,16.384227752685547,12.342231750488281
55,16.35026741027832,12.58758544921875
56,16.219335556030273,12.58745288848877
57,15.966442108154297,12.89873218536377
58,16.012311935424805,13.315234184265137
59,15.867325782775879,12.089465141296387
60,15.62415885925293,12.981229782104492
61,15.50588607788086,12.5557222366333
62,15.382464408874512,12.538222312927246
63,15.256651878356934,12.046425819396973
64,15.16451358795166,12.55222225189209
65,15.05794906616211,12.196320533752441
66,14.88845443725586,12.072482109069824
67,14.886314392089844,11.922139167785645
68,14.697601318359375,12.702704429626465
69,14.51735782623291,12.103354454040527
70,14.458191871643066,12.35133171081543
71,14.302184104919434,11.93934154510498
72,14.221342086791992,12.35588550567627
73,14.224424362182617,12.162609100341797
74,14.22512435913086,11.766146659851074
75,13.875555038452148,12.163405418395996
76,13.755705833435059,12.02085018157959
77,13.693360328674316,11.983744621276855
78,13.643009185791016,11.43494701385498
79,13.463654518127441,11.625685691833496
80,13.37732982635498,11.767903327941895
81,13.310676574707031,11.42092227935791
82,13.200374603271484,11.771269798278809
83,13.218443870544434,11.664965629577637
84,12.970440864562988,11.876888275146484
85,12.938109397888184,11.597360610961914
86,12.843111038208008,11.728686332702637
87,13.01033878326416,11.625268936157227
88,12.684480667114258,11.046018600463867
89,12.599445343017578,11.41150951385498
90,12.614611625671387,11.29932689666748
91,12.498382568359375,10.851692199707031
92,12.436559677124023,11.197859764099121
93,12.318682670593262,11.150153160095215
94,12.302745819091797,10.925139427185059
95,12.205570220947266,11.010852813720703
96,12.214348793029785,10.573105812072754
97,12.14896011352539,10.619670867919922
98,12.109716415405273,11.01296615600586
99,12.02482795715332,10.789016723632812
100,11.916449546813965,10.979235649108887
