epoch,loss_train,loss_val
1,965.6663818359375,980.8445434570312
2,770.498779296875,801.9928588867188
3,612.128662109375,639.398681640625
4,473.8148193359375,488.5925598144531
5,356.2737121582031,370.7767028808594
6,258.1671447753906,280.9275207519531
7,193.16761779785156,207.79769897460938
8,141.70068359375,159.24868774414062
9,108.20877838134766,117.83622741699219
10,80.59170532226562,85.99039459228516
11,59.86760711669922,63.59382629394531
12,44.53440856933594,48.932281494140625
13,35.05625534057617,39.842891693115234
14,28.497005462646484,33.31059265136719
15,24.710994720458984,29.5324649810791
16,22.256383895874023,26.2623348236084
17,20.151857376098633,26.11971092224121
18,18.611400604248047,24.29265785217285
19,17.422439575195312,23.213367462158203
20,16.26445198059082,21.30845832824707
21,15.540398597717285,20.413665771484375
22,15.008769989013672,20.097881317138672
23,15.247966766357422,20.728031158447266
24,14.796547889709473,18.104572296142578
25,14.706151008605957,18.866172790527344
26,14.14345932006836,19.210355758666992
27,13.460771560668945,18.27798080444336
28,13.171236038208008,17.768037796020508
29,13.213690757751465,18.174928665161133
30,12.782832145690918,17.82577896118164
31,12.793024063110352,17.038700103759766
32,12.799363136291504,16.675395965576172
33,12.42561149597168,18.089229583740234
34,11.916764259338379,17.27043342590332
35,11.740716934204102,16.37238121032715
36,11.89975643157959,16.573637008666992
37,11.384291648864746,16.61918067932129
38,11.310209274291992,16.519916534423828
39,11.085989952087402,16.474756240844727
40,11.054105758666992,16.399295806884766
41,10.790416717529297,15.918237686157227
42,10.640129089355469,16.06539535522461
43,10.563935279846191,15.65683364868164
44,10.328636169433594,15.828786849975586
45,10.201251983642578,15.515244483947754
46,10.227289199829102,15.315166473388672
47,9.959990501403809,15.212820053100586
48,10.19742202758789,15.19961166381836
49,9.739029884338379,15.704849243164062
50,9.587230682373047,14.943305015563965
51,9.38965892791748,15.13101577758789
52,9.434100151062012,14.782614707946777
53,9.1766357421875,14.975443840026855
54,9.035645484924316,14.695819854736328
55,9.088184356689453,14.453031539916992
56,9.042204856872559,14.50205135345459
57,8.683756828308105,14.164321899414062
58,8.720907211303711,14.124311447143555
59,8.507448196411133,14.446091651916504
60,8.411070823669434,13.940900802612305
61,8.39135456085205,14.178651809692383
62,8.208208084106445,13.771769523620605
63,8.165321350097656,13.806632995605469
64,8.345778465270996,13.706018447875977
65,8.103832244873047,13.04177188873291
66,7.85923957824707,13.596381187438965
67,7.842480659484863,13.522953987121582
68,7.651607036590576,13.25737476348877
69,7.710509777069092,13.291699409484863
70,7.519383907318115,13.193794250488281
71,7.403192520141602,13.075299263000488
72,7.408114910125732,13.112113952636719
73,7.418447494506836,12.77564811706543
74,7.439442157745361,12.96850872039795
75,7.180707931518555,12.641939163208008
76,7.186431407928467,12.993188858032227
77,7.224507808685303,12.419197082519531
78,7.086223125457764,12.451955795288086
79,7.075840473175049,12.33726978302002
80,6.84767484664917,12.238035202026367
81,6.868831634521484,12.279756546020508
82,6.907988548278809,12.683761596679688
83,6.792969703674316,12.347827911376953
84,6.735833168029785,12.070348739624023
85,6.6923604011535645,11.657108306884766
86,6.879408836364746,11.456241607666016
87,6.472514629364014,12.485506057739258
88,6.643321990966797,11.992372512817383
89,6.511281490325928,11.477296829223633
90,6.324716091156006,11.603894233703613
91,6.339509963989258,11.621355056762695
92,6.281291484832764,11.483485221862793
93,6.285728931427002,11.438295364379883
94,6.4442877769470215,11.632649421691895
95,6.258603572845459,11.380993843078613
96,6.201211929321289,11.148118019104004
97,6.09673547744751,10.99426555633545
98,5.986236095428467,11.174004554748535
99,6.262282848358154,10.919867515563965
100,6.124142169952393,10.990449905395508
