epoch,loss_train,loss_val
1,1491.597412109375,1602.3272705078125
2,1415.1190185546875,1535.489501953125
3,1366.5770263671875,1487.9622802734375
4,1330.0306396484375,1453.07421875
5,1300.3240966796875,1418.5416259765625
6,1264.77490234375,1367.2113037109375
7,1199.9190673828125,1249.896484375
8,1058.25,1057.4046630859375
9,843.3265991210938,804.9987182617188
10,621.7054443359375,592.6364135742188
11,449.7979736328125,423.27484130859375
12,314.4027099609375,306.99163818359375
13,229.3509979248047,228.84104919433594
14,173.44772338867188,179.96771240234375
15,143.76129150390625,153.4765167236328
16,125.80926513671875,136.26907348632812
17,112.98712158203125,123.38128662109375
18,103.3753890991211,113.11457061767578
19,94.57262420654297,104.5281982421875
20,87.20976257324219,95.2735366821289
21,79.85688018798828,87.96171569824219
22,73.44701385498047,80.78929138183594
23,67.58889770507812,74.71320343017578
24,62.416412353515625,69.54518127441406
25,57.39091491699219,64.42597198486328
26,53.23575973510742,59.792999267578125
27,49.49848937988281,55.88584899902344
28,46.133243560791016,52.33385467529297
29,43.14858627319336,49.24114990234375
30,40.652488708496094,46.47578430175781
31,38.08552551269531,43.95001983642578
32,36.06787872314453,41.88106155395508
33,34.51123809814453,40.01228332519531
34,33.149620056152344,38.57636642456055
35,31.739519119262695,36.87040328979492
36,30.848392486572266,35.8058967590332
37,30.128999710083008,35.00581741333008
38,29.040590286254883,34.20029067993164
39,28.455949783325195,33.49518585205078
40,27.895702362060547,32.84777069091797
41,27.30402374267578,32.46697998046875
42,26.85413932800293,31.91834831237793
43,26.538448333740234,31.20612907409668
44,26.283361434936523,30.889535903930664
45,26.015331268310547,30.52864646911621
46,25.493738174438477,30.3068790435791
47,25.504987716674805,30.36644172668457
48,25.083900451660156,29.679386138916016
49,24.733327865600586,29.282617568969727
50,24.761104583740234,29.066518783569336
51,24.454727172851562,29.0551700592041
52,24.395263671875,28.8477840423584
53,24.19088363647461,28.865020751953125
54,23.786638259887695,28.812686920166016
55,23.771326065063477,28.55921745300293
56,23.767833709716797,28.35623550415039
57,23.33499526977539,28.341108322143555
58,23.234596252441406,28.11783218383789
59,22.97219467163086,27.953197479248047
60,22.86274528503418,27.830459594726562
61,22.79444122314453,27.693721771240234
62,22.596755981445312,27.56245994567871
63,22.69249725341797,27.306453704833984
64,22.180171966552734,27.291553497314453
65,21.916336059570312,27.071758270263672
66,21.89913558959961,26.772762298583984
67,21.80865478515625,26.37552261352539
68,21.177762985229492,26.177616119384766
69,21.235572814941406,25.897836685180664
70,21.24587631225586,25.65213394165039
71,20.819543838500977,25.210765838623047
72,20.602678298950195,24.935970306396484
73,20.464855194091797,24.74722671508789
74,20.410791397094727,24.51041030883789
75,20.12472152709961,24.289289474487305
76,20.02984619140625,23.895694732666016
77,20.04957389831543,23.746261596679688
78,19.675125122070312,23.46500015258789
79,19.542312622070312,23.234651565551758
80,19.320528030395508,23.061521530151367
81,19.241106033325195,22.873828887939453
82,19.16786766052246,22.70568084716797
83,19.275936126708984,22.496171951293945
84,19.070566177368164,22.699756622314453
85,18.64458656311035,22.119110107421875
86,18.634550094604492,21.97495460510254
87,18.601388931274414,21.808330535888672
88,18.629831314086914,21.716249465942383
89,18.11724281311035,21.490760803222656
90,18.101696014404297,21.353477478027344
91,17.890798568725586,21.139636993408203
92,17.803050994873047,21.033987045288086
93,17.65050506591797,20.93172836303711
94,17.616518020629883,20.718271255493164
95,17.64933204650879,20.692279815673828
96,17.24556541442871,20.44419288635254
97,17.820188522338867,20.47092628479004
98,17.37181282043457,20.281949996948242
99,16.879684448242188,19.984643936157227
100,16.892972946166992,19.83455467224121
