epoch,loss_train,loss_val
1,245.27171325683594,109.49293518066406
2,205.70558166503906,86.66221618652344
3,173.16876220703125,72.44718933105469
4,144.7744903564453,58.33026123046875
5,120.4415054321289,46.364540100097656
6,98.61463928222656,39.81135177612305
7,82.31989288330078,33.41293716430664
8,69.45052337646484,28.62540054321289
9,58.60492706298828,25.2236385345459
10,49.752410888671875,22.93251609802246
11,43.61073684692383,20.990585327148438
12,38.44920349121094,20.006263732910156
13,34.37792205810547,19.529462814331055
14,32.096614837646484,19.41233253479004
15,29.760438919067383,19.519668579101562
16,28.610963821411133,19.6610164642334
17,27.94318962097168,19.653173446655273
18,27.208940505981445,19.703514099121094
19,26.450735092163086,20.438459396362305
20,26.459882736206055,20.27311897277832
21,26.27784538269043,20.11823844909668
22,26.052709579467773,20.415210723876953
23,25.712495803833008,20.224868774414062
24,25.705337524414062,20.23618507385254
25,25.623085021972656,20.332178115844727
26,25.439542770385742,20.291305541992188
27,25.760440826416016,20.647323608398438
28,25.108034133911133,20.285566329956055
29,25.262601852416992,20.513256072998047
30,25.306655883789062,20.417436599731445
31,25.181690216064453,20.174409866333008
32,25.17428970336914,20.409603118896484
33,25.014827728271484,20.398086547851562
34,24.91823387145996,20.65018081665039
35,24.880483627319336,20.5882625579834
36,24.425493240356445,20.753765106201172
37,24.81165885925293,21.34341812133789
38,24.296457290649414,21.11787223815918
39,24.21580696105957,21.760669708251953
40,24.21392822265625,21.196908950805664
41,24.054737091064453,21.858060836791992
42,24.27573585510254,21.522319793701172
43,23.889827728271484,22.030717849731445
44,23.784923553466797,21.157045364379883
45,24.118207931518555,21.47050666809082
46,23.65524673461914,21.68585968017578
47,23.479061126708984,21.67841911315918
48,24.086889266967773,21.875261306762695
49,23.341814041137695,21.617116928100586
50,23.56766700744629,22.04659652709961
51,23.36202621459961,21.849340438842773
52,23.517333984375,21.653926849365234
53,24.182348251342773,22.111251831054688
54,24.24798583984375,21.585649490356445
55,23.730180740356445,22.397396087646484
56,23.27348518371582,21.8585262298584
57,23.596818923950195,22.084491729736328
58,23.129362106323242,21.567188262939453
59,22.724132537841797,21.959043502807617
60,23.21390151977539,21.598636627197266
61,22.654882431030273,21.72380256652832
62,22.73497200012207,21.554542541503906
63,22.423181533813477,21.5758113861084
64,22.38527488708496,21.68470573425293
65,22.76235008239746,21.47504997253418
66,22.31502342224121,21.500770568847656
67,22.51192283630371,21.39870262145996
68,22.564823150634766,21.482524871826172
69,22.619909286499023,21.25429344177246
70,22.306068420410156,21.385108947753906
71,22.377336502075195,21.514862060546875
72,22.120241165161133,21.508270263671875
73,22.123685836791992,21.40366554260254
74,22.345321655273438,21.58547592163086
75,22.766769409179688,21.74990463256836
76,22.345094680786133,21.62452507019043
77,21.886438369750977,21.436765670776367
78,21.980667114257812,21.596464157104492
79,21.838186264038086,21.424226760864258
80,21.988460540771484,21.41794204711914
81,21.800010681152344,21.302099227905273
82,22.01864242553711,21.251358032226562
83,21.66971778869629,21.318208694458008
84,21.83027458190918,21.28560447692871
85,22.195018768310547,21.492900848388672
86,21.669618606567383,21.46769905090332
87,21.79473876953125,21.354707717895508
88,22.362520217895508,21.063385009765625
89,21.703079223632812,21.18478012084961
90,21.638532638549805,21.333698272705078
91,21.585922241210938,21.215993881225586
92,21.508113861083984,21.359861373901367
93,21.501848220825195,21.364032745361328
94,21.568557739257812,21.4115047454834
95,22.07175636291504,21.434120178222656
96,21.699878692626953,21.41660499572754
97,21.451187133789062,21.07674789428711
98,21.388851165771484,21.025985717773438
99,21.48871612548828,21.30272102355957
100,21.30501365661621,21.366445541381836
