epoch,loss_train,loss_val
1,1053.980224609375,975.1665649414062
2,1020.547119140625,937.42578125
3,982.978271484375,894.8587036132812
4,936.3831176757812,846.6865234375
5,882.4061279296875,791.4854125976562
6,822.597900390625,725.7852783203125
7,749.495849609375,650.709228515625
8,670.3182373046875,569.045166015625
9,591.2569580078125,484.4036560058594
10,503.9466857910156,406.52587890625
11,425.27716064453125,334.2043151855469
12,354.7286682128906,272.7386169433594
13,293.55133056640625,221.5271453857422
14,249.03147888183594,184.7930908203125
15,217.19541931152344,159.19839477539062
16,192.78257751464844,143.32083129882812
17,179.3258056640625,129.42340087890625
18,162.3675079345703,119.70777893066406
19,152.02664184570312,110.6893539428711
20,141.0767059326172,103.2161865234375
21,132.60366821289062,96.40261840820312
22,124.43184661865234,90.4707260131836
23,117.21495056152344,85.29090118408203
24,110.59320831298828,81.04608154296875
25,104.85240936279297,77.23509216308594
26,99.23222351074219,73.56214904785156
27,94.56012725830078,70.59251403808594
28,90.19387817382812,68.09175109863281
29,86.13966369628906,66.10592651367188
30,82.64278411865234,64.55197143554688
31,79.4017105102539,62.94235610961914
32,76.15848541259766,61.364013671875
33,73.37789154052734,60.17873764038086
34,70.60579681396484,59.15696334838867
35,68.36077880859375,58.51445388793945
36,65.96172332763672,57.09909439086914
37,63.99885177612305,56.03268814086914
38,62.05734634399414,54.89278030395508
39,60.42528533935547,54.142364501953125
40,58.885398864746094,53.775360107421875
41,57.38192367553711,53.118995666503906
42,55.96583938598633,52.56705093383789
43,54.654788970947266,52.00950241088867
44,53.544376373291016,51.644752502441406
45,52.36034393310547,51.01714324951172
46,51.241764068603516,50.47454071044922
47,50.19679641723633,50.34077072143555
48,49.26681900024414,50.40137481689453
49,48.48490524291992,49.28194046020508
50,47.518184661865234,49.26246643066406
51,46.85445785522461,49.50426483154297
52,45.85982131958008,48.373111724853516
53,45.06901168823242,47.988399505615234
54,44.36572265625,47.82012176513672
55,43.65771484375,47.10771560668945
56,42.933006286621094,47.27989959716797
57,42.351016998291016,47.29041290283203
58,41.94546890258789,45.99257278442383
59,40.9378662109375,45.55561065673828
60,40.30342483520508,45.20897674560547
61,39.611297607421875,45.49834442138672
62,39.059234619140625,45.19620895385742
63,38.51846694946289,44.4561653137207
64,37.940452575683594,44.232078552246094
65,37.40489196777344,43.66695022583008
66,36.85751724243164,42.89554977416992
67,36.60650634765625,43.17001724243164
68,35.80919647216797,42.48795700073242
69,35.34312057495117,42.17331314086914
70,34.94069290161133,41.64624786376953
71,34.39806365966797,42.100502014160156
72,33.92392349243164,41.45655059814453
73,33.419639587402344,40.301090240478516
74,33.24847412109375,41.09199523925781
75,32.536441802978516,39.842376708984375
76,32.1744499206543,39.599063873291016
77,31.74538230895996,39.47983932495117
78,31.433887481689453,39.60378646850586
79,30.968297958374023,39.15634536743164
80,30.686447143554688,39.41783142089844
81,30.26866912841797,38.26025390625
82,29.91428565979004,37.72040939331055
83,29.549306869506836,37.7883186340332
84,29.282861709594727,38.243770599365234
85,28.90671730041504,37.16400146484375
86,28.598665237426758,36.84245300292969
87,28.35677719116211,37.61079788208008
88,28.009347915649414,36.58826446533203
89,27.716672897338867,36.85943603515625
90,27.516393661499023,35.67332077026367
91,27.10704803466797,36.24869918823242
92,26.856874465942383,36.42945098876953
93,26.600656509399414,35.962467193603516
94,26.431068420410156,35.74995422363281
95,26.206199645996094,35.152687072753906
96,25.870193481445312,35.98106002807617
97,25.63396453857422,34.88496398925781
98,25.611923217773438,33.71359634399414
99,25.355371475219727,34.65597152709961
100,25.184396743774414,33.365966796875
