epoch,loss_train,loss_val
1,1110.59326171875,1518.6217041015625
2,1109.8062744140625,1517.727783203125
3,1109.022705078125,1516.8441162109375
4,1108.238037109375,1515.95361328125
5,1107.449951171875,1515.0572509765625
6,1106.6658935546875,1514.1700439453125
7,1105.87353515625,1513.279541015625
8,1105.094970703125,1512.38720703125
9,1104.3084716796875,1511.504150390625
10,1103.5313720703125,1510.6083984375
11,1102.7364501953125,1509.7408447265625
12,1101.9703369140625,1508.843994140625
13,1101.1986083984375,1507.93701171875
14,1100.395751953125,1507.09033203125
15,1099.63232421875,1506.1990966796875
16,1098.8526611328125,1505.2958984375
17,1098.067626953125,1504.4259033203125
18,1097.296630859375,1503.5628662109375
19,1096.5439453125,1502.6710205078125
20,1095.7744140625,1501.7918701171875
21,1094.9967041015625,1500.941162109375
22,1094.25341796875,1500.0457763671875
23,1093.4483642578125,1499.2008056640625
24,1092.69921875,1498.3031005859375
25,1091.921630859375,1497.4420166015625
26,1091.168212890625,1496.547119140625
27,1090.377197265625,1495.691650390625
28,1089.612548828125,1494.8294677734375
29,1088.8555908203125,1493.9453125
30,1088.075927734375,1493.0804443359375
31,1087.31787109375,1492.1943359375
32,1086.548095703125,1491.3275146484375
33,1085.7890625,1490.4366455078125
34,1085.013916015625,1489.5726318359375
35,1084.24365234375,1488.714599609375
36,1083.4786376953125,1487.8394775390625
37,1082.7208251953125,1486.9560546875
38,1081.9561767578125,1486.0828857421875
39,1081.1851806640625,1485.220703125
40,1080.429443359375,1484.35986328125
41,1079.6785888671875,1483.4866943359375
42,1078.90478515625,1482.6492919921875
43,1078.1676025390625,1481.7525634765625
44,1077.382568359375,1480.9168701171875
45,1076.6470947265625,1480.0594482421875
46,1075.893798828125,1479.1788330078125
47,1075.127685546875,1478.326171875
48,1074.394287109375,1477.4710693359375
49,1073.6278076171875,1476.6458740234375
50,1072.8917236328125,1475.7850341796875
51,1072.1368408203125,1474.9278564453125
52,1071.3839111328125,1474.054931640625
53,1070.6163330078125,1473.198486328125
54,1069.8734130859375,1472.3292236328125
55,1069.1142578125,1471.5037841796875
56,1068.38134765625,1470.6478271484375
57,1067.6402587890625,1469.8038330078125
58,1066.898681640625,1468.947265625
59,1066.156005859375,1468.09619140625
60,1065.4090576171875,1467.2498779296875
61,1064.6600341796875,1466.3980712890625
62,1063.9110107421875,1465.5484619140625
63,1063.162353515625,1464.7081298828125
64,1062.4158935546875,1463.851318359375
65,1061.67431640625,1462.970458984375
66,1060.9010009765625,1462.1329345703125
67,1060.1683349609375,1461.2685546875
68,1059.4132080078125,1460.426513671875
69,1058.6715087890625,1459.581787109375
70,1057.93115234375,1458.7186279296875
71,1057.1846923828125,1457.8817138671875
72,1056.4556884765625,1457.037841796875
73,1055.7100830078125,1456.215087890625
74,1054.986083984375,1455.369873046875
75,1054.2430419921875,1454.5322265625
76,1053.5181884765625,1453.675537109375
77,1052.7681884765625,1452.8411865234375
78,1052.0201416015625,1451.995849609375
79,1051.3001708984375,1451.1495361328125
80,1050.5555419921875,1450.328369140625
81,1049.83251953125,1449.489501953125
82,1049.103515625,1448.652099609375
83,1048.359619140625,1447.8411865234375
84,1047.644287109375,1447.0040283203125
85,1046.904052734375,1446.1746826171875
86,1046.191650390625,1445.3258056640625
87,1045.4520263671875,1444.4940185546875
88,1044.7286376953125,1443.6614990234375
89,1043.9998779296875,1442.8414306640625
90,1043.2899169921875,1442.004150390625
91,1042.5533447265625,1441.1695556640625
92,1041.8248291015625,1440.3507080078125
93,1041.0989990234375,1439.5321044921875
94,1040.3702392578125,1438.69384765625
95,1039.63720703125,1437.845703125
96,1038.9033203125,1437.0286865234375
97,1038.190673828125,1436.1756591796875
98,1037.4234619140625,1435.359375
99,1036.718994140625,1434.4986572265625
100,1035.9669189453125,1433.688232421875
