epoch,loss_train,loss_val
1,1282.0843505859375,695.9829711914062
2,1165.791259765625,614.6792602539062
3,1036.8953857421875,531.9969482421875
4,892.1358032226562,451.6388244628906
5,741.4356079101562,367.85748291015625
6,594.5382690429688,281.38702392578125
7,445.65386962890625,199.36753845214844
8,310.48101806640625,136.55819702148438
9,211.8568572998047,87.58161926269531
10,138.4529571533203,61.0390625
11,96.29722595214844,50.356048583984375
12,77.13239288330078,48.391075134277344
13,68.0526351928711,49.29559326171875
14,65.48533630371094,51.124298095703125
15,64.27101135253906,52.174991607666016
16,63.182952880859375,51.82992172241211
17,62.21213150024414,50.31962585449219
18,61.36388397216797,49.81236267089844
19,60.71811294555664,49.55290985107422
20,59.74394989013672,49.10365295410156
21,58.865699768066406,48.619083404541016
22,57.96073532104492,47.54685592651367
23,57.27985382080078,46.13739776611328
24,56.4049072265625,45.85361099243164
25,55.55317306518555,45.50263977050781
26,54.91360092163086,44.45714569091797
27,54.404361724853516,45.13325881958008
28,53.36320114135742,43.12069320678711
29,52.36691665649414,42.825252532958984
30,51.47893524169922,42.04410934448242
31,50.70172882080078,41.56388854980469
32,49.89771270751953,41.04863357543945
33,49.19698715209961,40.50304412841797
34,48.28261184692383,39.5020637512207
35,47.50012969970703,38.976051330566406
36,46.9713134765625,38.53080368041992
37,45.89836883544922,36.27153396606445
38,45.38841247558594,35.91554641723633
39,44.451171875,36.08104705810547
40,43.77634048461914,35.97810745239258
41,43.226051330566406,34.044002532958984
42,42.40009307861328,33.87626266479492
43,41.410099029541016,34.53841018676758
44,41.20380401611328,34.69281005859375
45,40.032222747802734,32.98427963256836
46,39.308170318603516,31.805946350097656
47,38.64277267456055,31.247005462646484
48,37.87215805053711,30.416278839111328
49,37.529296875,29.23921012878418
50,37.11540603637695,31.133056640625
51,35.96723175048828,29.487899780273438
52,35.07615280151367,28.79607391357422
53,34.563663482666016,28.024169921875
54,33.90126037597656,28.116273880004883
55,33.320011138916016,26.9289608001709
56,32.63673400878906,26.497758865356445
57,32.314117431640625,27.10027313232422
58,31.52222442626953,26.171586990356445
59,30.996747970581055,25.771718978881836
60,30.366823196411133,25.00982093811035
61,29.968700408935547,25.679481506347656
62,29.081018447875977,23.939538955688477
63,28.70130157470703,23.452436447143555
64,28.163148880004883,22.998279571533203
65,27.585844039916992,23.077041625976562
66,27.190547943115234,22.102359771728516
67,27.029748916625977,23.838651657104492
68,26.066818237304688,21.666547775268555
69,25.967622756958008,20.78520393371582
70,25.029773712158203,21.39249610900879
71,24.69289779663086,21.128164291381836
72,24.356069564819336,21.132648468017578
73,23.894153594970703,20.274171829223633
74,23.382741928100586,20.077743530273438
75,22.935863494873047,19.671945571899414
76,22.80738067626953,19.320444107055664
77,22.24056625366211,18.894241333007812
78,21.744604110717773,19.36705207824707
79,21.376985549926758,18.684797286987305
80,21.247581481933594,18.221363067626953
81,20.657657623291016,18.45844078063965
82,20.579933166503906,18.70262336730957
83,20.233781814575195,17.603235244750977
84,20.14503288269043,18.0789737701416
85,19.59504508972168,17.237064361572266
86,19.226322174072266,17.621219635009766
87,18.931962966918945,17.639965057373047
88,18.791887283325195,16.93305778503418
89,18.39055824279785,17.326358795166016
90,18.059846878051758,16.874332427978516
91,17.757246017456055,16.84721565246582
92,17.465576171875,16.375003814697266
93,17.36062240600586,16.0192813873291
94,17.122026443481445,16.245468139648438
95,16.839540481567383,15.854233741760254
96,16.60995864868164,15.699048042297363
97,16.339534759521484,15.597349166870117
98,16.10039710998535,15.871284484863281
99,15.941838264465332,15.06916332244873
100,15.587263107299805,15.277751922607422
