epoch,loss_train,loss_val
1,2075.466796875,2428.08984375
2,1946.2952880859375,2287.78173828125
3,1824.9932861328125,2159.634521484375
4,1712.8585205078125,2036.3031005859375
5,1602.8914794921875,1919.1103515625
6,1503.13427734375,1807.0321044921875
7,1406.2127685546875,1696.1671142578125
8,1311.5703125,1592.0936279296875
9,1223.7734375,1490.591064453125
10,1136.5723876953125,1393.3125
11,1055.0052490234375,1301.265869140625
12,977.346923828125,1211.86474609375
13,901.5932006835938,1129.0130615234375
14,833.40283203125,1045.5281982421875
15,766.3643188476562,968.0443725585938
16,702.2721557617188,895.9338989257812
17,644.6514282226562,825.802490234375
18,590.6234741210938,762.0029907226562
19,541.0542602539062,703.3973999023438
20,496.7767028808594,646.9154052734375
21,454.7224426269531,596.9887084960938
22,418.4053955078125,549.5296630859375
23,382.4291687011719,506.8958435058594
24,348.993408203125,466.5657043457031
25,316.5142822265625,426.47265625
26,284.6899719238281,389.01470947265625
27,254.8648681640625,353.92022705078125
28,229.29913330078125,319.5096740722656
29,205.38943481445312,289.10931396484375
30,184.3484344482422,262.6336975097656
31,166.42137145996094,238.7872772216797
32,150.63499450683594,217.29579162597656
33,136.08743286132812,198.87484741210938
34,122.81409454345703,181.85211181640625
35,112.01144409179688,164.64634704589844
36,100.99286651611328,151.8644561767578
37,92.82160186767578,139.5587615966797
38,85.47769927978516,128.76986694335938
39,78.83516693115234,119.68142700195312
40,72.8246841430664,111.56107330322266
41,68.27616119384766,102.74044799804688
42,63.68602752685547,95.41007232666016
43,59.62456130981445,89.39056396484375
44,56.01350021362305,84.26776123046875
45,53.29462432861328,78.43779754638672
46,50.59373092651367,73.51998901367188
47,47.969974517822266,69.98578643798828
48,46.32909393310547,65.47483825683594
49,44.30137634277344,61.738426208496094
50,41.772701263427734,58.57115173339844
51,40.03840637207031,54.76329040527344
52,38.32515335083008,52.42390823364258
53,37.00015640258789,50.34445571899414
54,36.01671600341797,48.18849563598633
55,35.06181335449219,46.13721466064453
56,34.05463790893555,44.63024139404297
57,33.194091796875,42.70606231689453
58,32.622806549072266,41.3142204284668
59,31.77231216430664,39.90964126586914
60,31.21927261352539,38.71249008178711
61,30.46187973022461,37.14544677734375
62,29.809534072875977,36.242313385009766
63,28.903188705444336,35.00885009765625
64,27.96566390991211,33.957672119140625
65,27.190452575683594,32.90351867675781
66,26.761329650878906,31.690366744995117
67,26.295560836791992,30.838199615478516
68,25.95843505859375,30.209365844726562
69,25.783647537231445,29.195703506469727
70,25.32362174987793,29.2573299407959
71,24.857511520385742,28.033309936523438
72,24.60840606689453,27.551485061645508
73,24.381946563720703,26.89306640625
74,24.06758689880371,26.546295166015625
75,24.015262603759766,26.68423843383789
76,23.878658294677734,25.559839248657227
77,23.47893524169922,25.417551040649414
78,23.38693618774414,24.859447479248047
79,23.207752227783203,24.6849365234375
80,22.866378784179688,23.920394897460938
81,22.777400970458984,23.440614700317383
82,22.65024185180664,23.557636260986328
83,22.493553161621094,22.935510635375977
84,22.56905746459961,22.544389724731445
85,22.195411682128906,22.459749221801758
86,22.523656845092773,23.309730529785156
87,22.258289337158203,22.16064453125
88,21.865219116210938,22.273540496826172
89,21.94005012512207,21.869924545288086
90,21.708314895629883,21.899036407470703
91,21.608320236206055,21.471961975097656
92,21.503334045410156,21.117910385131836
93,21.43360137939453,21.239168167114258
94,21.380212783813477,21.299314498901367
95,21.289485931396484,21.031864166259766
96,21.173974990844727,20.689311981201172
97,21.128477096557617,20.3680362701416
98,21.253541946411133,20.094436645507812
99,21.129337310791016,20.3043155670166
100,21.035158157348633,19.80875587463379
