epoch,loss_train,loss_val
1,1724.4647216796875,1480.9278564453125
2,1513.7227783203125,1323.4005126953125
3,1351.53076171875,1195.9910888671875
4,1222.9522705078125,1094.150634765625
5,1117.4072265625,1004.0805053710938
6,1017.677734375,906.4208984375
7,911.883056640625,804.178466796875
8,802.5374755859375,693.7169799804688
9,686.94921875,586.701904296875
10,574.339111328125,483.4879455566406
11,466.2508544921875,383.7524108886719
12,364.0679016113281,297.44830322265625
13,277.4828796386719,218.406982421875
14,202.40162658691406,162.35879516601562
15,148.14044189453125,125.02703094482422
16,113.55807495117188,99.95003509521484
17,91.42357635498047,86.45559692382812
18,80.11572265625,79.06716918945312
19,72.55464172363281,74.25044250488281
20,68.45384216308594,69.99551391601562
21,64.34915924072266,65.64043426513672
22,60.45044708251953,61.47624969482422
23,57.11664962768555,57.52095413208008
24,53.81857681274414,53.853721618652344
25,51.10262680053711,50.4299201965332
26,48.358890533447266,47.472476959228516
27,46.099021911621094,44.47515106201172
28,43.72690200805664,42.09593963623047
29,42.061378479003906,39.88017272949219
30,40.261844635009766,38.07708740234375
31,38.79569625854492,36.34646987915039
32,37.642967224121094,34.964385986328125
33,36.626373291015625,33.56351089477539
34,35.74067687988281,32.32469940185547
35,34.6362419128418,31.497465133666992
36,34.25560760498047,30.916187286376953
37,33.13998794555664,30.006874084472656
38,32.390869140625,28.637290954589844
39,31.88323974609375,27.893857955932617
40,31.470470428466797,27.50484848022461
41,30.921205520629883,26.878662109375
42,30.64459991455078,26.460596084594727
43,30.23062515258789,26.20210838317871
44,29.881059646606445,25.852895736694336
45,29.51990509033203,25.382251739501953
46,29.262041091918945,25.19561195373535
47,29.09030532836914,24.669559478759766
48,28.75857925415039,24.462604522705078
49,28.673940658569336,23.991384506225586
50,28.306180953979492,24.043516159057617
51,28.119125366210938,23.673458099365234
52,28.003616333007812,23.372840881347656
53,27.886690139770508,23.31053352355957
54,27.7171630859375,23.14690399169922
55,27.467512130737305,22.721181869506836
56,27.214319229125977,22.43639373779297
57,27.09088897705078,22.196367263793945
58,27.120935440063477,22.16963768005371
59,26.878633499145508,21.860958099365234
60,26.758678436279297,21.671737670898438
61,26.589820861816406,21.761775970458984
62,26.40994644165039,21.576824188232422
63,26.32504653930664,21.263612747192383
64,26.15245819091797,21.22479248046875
65,25.967395782470703,21.07257652282715
66,25.86520767211914,20.86533546447754
67,25.723115921020508,20.863876342773438
68,25.858976364135742,21.03797721862793
69,25.42823028564453,20.48811912536621
70,25.326061248779297,20.418819427490234
71,25.1595458984375,20.266342163085938
72,25.03226089477539,20.16303062438965
73,24.97381591796875,20.008052825927734
74,24.91542625427246,19.766220092773438
75,24.73368263244629,19.799583435058594
76,24.65996551513672,19.625957489013672
77,24.570846557617188,19.595352172851562
78,24.333663940429688,19.413082122802734
79,24.399105072021484,19.320415496826172
80,24.103483200073242,19.120906829833984
81,24.00397491455078,19.125919342041016
82,23.941896438598633,19.05605125427246
83,24.010875701904297,18.77766990661621
84,23.635852813720703,18.88306999206543
85,23.606979370117188,18.64823341369629
86,23.471086502075195,18.503257751464844
87,23.362295150756836,18.43515968322754
88,23.24560546875,18.29224967956543
89,23.09991455078125,18.248424530029297
90,23.200891494750977,18.378604888916016
91,22.869539260864258,17.98029899597168
92,22.77783203125,17.902883529663086
93,22.664892196655273,18.065128326416016
94,22.563692092895508,17.767154693603516
95,22.43952751159668,17.621932983398438
96,22.308090209960938,17.530956268310547
97,22.184879302978516,17.487993240356445
98,22.10469627380371,17.420568466186523
99,22.02908706665039,17.437572479248047
100,21.88981056213379,17.286930084228516
