epoch,loss_train,loss_val
1,1339.484375,1309.970703125
2,1319.14794921875,1280.0909423828125
3,1278.181884765625,1197.9375
4,1167.0609130859375,1011.8283081054688
5,964.7929077148438,795.433837890625
6,781.4224243164062,626.0658569335938
7,632.0580444335938,482.1979675292969
8,495.804931640625,345.7847900390625
9,363.80841064453125,243.30398559570312
10,267.809326171875,174.394775390625
11,204.42626953125,126.11538696289062
12,155.65060424804688,95.63440704345703
13,122.54638671875,73.93572235107422
14,98.68028259277344,56.79889678955078
15,79.95639038085938,45.22385787963867
16,66.37135314941406,36.60197830200195
17,56.26778030395508,29.727230072021484
18,48.10427474975586,25.243465423583984
19,42.86257553100586,21.402246475219727
20,38.42237091064453,18.940645217895508
21,35.315223693847656,17.2249698638916
22,33.275611877441406,15.947096824645996
23,31.701950073242188,15.115381240844727
24,30.457199096679688,14.59339427947998
25,29.787792205810547,14.240652084350586
26,28.97960090637207,13.962385177612305
27,28.422880172729492,13.738478660583496
28,27.98031234741211,13.653617858886719
29,27.74043083190918,13.684035301208496
30,27.386289596557617,13.601057052612305
31,27.13847541809082,13.712590217590332
32,26.926111221313477,13.61832332611084
33,26.753944396972656,13.585405349731445
34,26.519006729125977,13.591115951538086
35,26.539329528808594,13.794318199157715
36,26.13863754272461,13.671501159667969
37,25.94255828857422,13.647858619689941
38,25.86107635498047,13.651686668395996
39,25.62621307373047,13.702258110046387
40,25.364831924438477,13.72453784942627
41,25.19010353088379,13.802435874938965
42,24.9129638671875,13.78445816040039
43,24.73942756652832,13.807169914245605
44,24.68459701538086,13.881325721740723
45,24.42284393310547,13.841240882873535
46,24.543190002441406,13.93491268157959
47,24.164457321166992,13.83644962310791
48,23.954042434692383,13.916960716247559
49,23.91360855102539,13.999347686767578
50,23.712215423583984,13.8904447555542
51,23.932607650756836,13.892646789550781
52,23.392105102539062,13.98694896697998
53,23.273014068603516,14.006308555603027
54,23.23386573791504,14.134248733520508
55,23.087045669555664,13.914976119995117
56,22.96125030517578,14.02242660522461
57,22.787185668945312,13.92871379852295
58,22.81904411315918,14.049736022949219
59,22.470069885253906,14.002866744995117
60,22.53961181640625,13.893831253051758
61,22.272897720336914,14.006997108459473
62,22.131471633911133,13.887502670288086
63,22.13225555419922,13.803296089172363
64,21.996549606323242,13.985187530517578
65,21.687633514404297,13.824265480041504
66,21.550230026245117,13.726489067077637
67,21.400278091430664,13.636799812316895
68,21.32561492919922,13.640753746032715
69,21.114395141601562,13.606643676757812
70,21.053590774536133,13.573862075805664
71,20.927228927612305,13.554883003234863
72,20.85709571838379,13.6070556640625
73,20.70481300354004,13.410232543945312
74,20.639503479003906,13.353608131408691
75,20.439302444458008,13.342208862304688
76,20.30126953125,13.323312759399414
77,20.21722412109375,13.221921920776367
78,20.09579086303711,13.117599487304688
79,19.969472885131836,13.108922958374023
80,19.889541625976562,13.012809753417969
81,19.72511863708496,12.965119361877441
82,19.602737426757812,12.952378273010254
83,19.620731353759766,13.015679359436035
84,19.598678588867188,12.763547897338867
85,19.40104103088379,12.814385414123535
86,19.390256881713867,12.9617919921875
87,19.025379180908203,12.62717056274414
88,18.951114654541016,12.56978702545166
89,19.27128028869629,12.656282424926758
90,18.70207977294922,12.390711784362793
91,18.640731811523438,12.298380851745605
92,18.4650821685791,12.254578590393066
93,18.345632553100586,12.223994255065918
94,18.264863967895508,12.06850528717041
95,18.298885345458984,12.058960914611816
96,18.01509666442871,11.913472175598145
97,17.865856170654297,11.813077926635742
98,17.846181869506836,11.736289024353027
99,17.718477249145508,11.698101997375488
100,17.52676773071289,11.572941780090332
