epoch,loss_train,loss_val
1,1726.1844482421875,1885.9368896484375
2,1637.0321044921875,1800.9388427734375
3,1562.2032470703125,1727.7896728515625
4,1497.2906494140625,1666.49755859375
5,1441.6942138671875,1613.6298828125
6,1394.7779541015625,1566.566650390625
7,1352.0870361328125,1526.40185546875
8,1315.7978515625,1490.4830322265625
9,1283.6148681640625,1459.3828125
10,1255.2843017578125,1433.546142578125
11,1228.3309326171875,1410.6810302734375
12,1205.631103515625,1388.3499755859375
13,1184.9510498046875,1369.8897705078125
14,1167.9150390625,1355.2049560546875
15,1155.1435546875,1343.941650390625
16,1145.11962890625,1335.1788330078125
17,1138.0966796875,1326.4302978515625
18,1132.443603515625,1319.0404052734375
19,1128.0302734375,1313.785400390625
20,1125.256103515625,1309.486083984375
21,1123.4228515625,1306.5443115234375
22,1122.0599365234375,1304.0791015625
23,1120.911865234375,1301.813232421875
24,1119.838134765625,1300.0308837890625
25,1118.8946533203125,1298.28857421875
26,1117.9259033203125,1296.8587646484375
27,1117.0523681640625,1295.3255615234375
28,1116.147216796875,1293.812255859375
29,1115.250244140625,1292.304931640625
30,1114.3677978515625,1290.708984375
31,1113.436767578125,1289.2247314453125
32,1112.5352783203125,1287.7491455078125
33,1111.6451416015625,1286.2039794921875
34,1110.731689453125,1284.691162109375
35,1109.852783203125,1283.042724609375
36,1108.93017578125,1281.4500732421875
37,1108.031982421875,1279.8201904296875
38,1107.0908203125,1278.3394775390625
39,1106.228515625,1276.643310546875
40,1105.30908203125,1274.9888916015625
41,1104.381103515625,1273.4803466796875
42,1103.5050048828125,1271.6832275390625
43,1102.56103515625,1270.273681640625
44,1101.7159423828125,1268.7706298828125
45,1100.893798828125,1267.454833984375
46,1100.0948486328125,1266.429931640625
47,1099.31298828125,1265.3634033203125
48,1098.54638671875,1264.2257080078125
49,1097.754150390625,1263.3614501953125
50,1097.010986328125,1262.542236328125
51,1096.271728515625,1261.7144775390625
52,1095.50048828125,1260.89501953125
53,1094.75439453125,1260.0703125
54,1094.0089111328125,1259.2576904296875
55,1093.25390625,1258.45654296875
56,1092.50830078125,1257.63525390625
57,1091.7493896484375,1256.8079833984375
58,1090.9993896484375,1255.9925537109375
59,1090.2449951171875,1255.169189453125
60,1089.4913330078125,1254.3619384765625
61,1088.7418212890625,1253.541015625
62,1087.986572265625,1252.7269287109375
63,1087.2296142578125,1251.9228515625
64,1086.50048828125,1251.101318359375
65,1085.7520751953125,1250.2786865234375
66,1084.9921875,1249.4710693359375
67,1084.2474365234375,1248.6636962890625
68,1083.4932861328125,1247.861083984375
69,1082.7586669921875,1247.025390625
70,1081.996337890625,1246.2197265625
71,1081.2548828125,1245.3988037109375
72,1080.48193359375,1244.5968017578125
73,1079.746826171875,1243.767822265625
74,1078.9862060546875,1242.9569091796875
75,1078.2423095703125,1242.13134765625
76,1077.4903564453125,1241.3353271484375
77,1076.7672119140625,1240.501953125
78,1076.009521484375,1239.6849365234375
79,1075.252197265625,1238.908203125
80,1074.5362548828125,1238.0977783203125
81,1073.7825927734375,1237.3021240234375
82,1073.052978515625,1236.486328125
83,1072.29833984375,1235.6824951171875
84,1071.559326171875,1234.8721923828125
85,1070.8150634765625,1234.051025390625
86,1070.0626220703125,1233.2486572265625
87,1069.3310546875,1232.43115234375
88,1068.580078125,1231.635009765625
89,1067.8385009765625,1230.831298828125
90,1067.088134765625,1230.025634765625
91,1066.347900390625,1229.2174072265625
92,1065.61328125,1228.3814697265625
93,1064.8646240234375,1227.566650390625
94,1064.112060546875,1226.7845458984375
95,1063.3868408203125,1225.96826171875
96,1062.6348876953125,1225.1806640625
97,1061.9014892578125,1224.3489990234375
98,1061.151611328125,1223.55517578125
99,1060.40478515625,1222.7593994140625
100,1059.687255859375,1221.927734375
