epoch,loss_train,loss_val
1,1583.14111328125,1071.9810791015625
2,1407.410888671875,974.220947265625
3,1299.9814453125,903.4827880859375
4,1217.3477783203125,838.1009521484375
5,1147.2513427734375,763.0220947265625
6,1061.7840576171875,665.0714721679688
7,944.7041625976562,538.7675170898438
8,770.3524780273438,404.5621032714844
9,584.9056396484375,293.1136169433594
10,449.474365234375,216.7722930908203
11,352.4027404785156,170.03607177734375
12,276.7857360839844,137.52548217773438
13,226.4761505126953,112.02660369873047
14,184.97561645507812,91.30177307128906
15,149.6625213623047,73.18737030029297
16,121.08563995361328,58.53775405883789
17,98.01861572265625,46.77921676635742
18,81.12966918945312,38.46394348144531
19,66.69747924804688,31.64664649963379
20,56.43170928955078,27.43448829650879
21,49.01182556152344,24.59882164001465
22,42.82295227050781,22.919193267822266
23,38.09468078613281,21.99910545349121
24,35.14463806152344,21.389883041381836
25,32.46196746826172,21.327592849731445
26,31.25482940673828,21.3353271484375
27,30.04209327697754,21.36582374572754
28,28.48904037475586,22.20085334777832
29,27.80239486694336,21.73162841796875
30,27.02825164794922,21.861230850219727
31,26.516284942626953,22.050457000732422
32,25.88094139099121,21.854154586791992
33,25.364002227783203,21.9730224609375
34,25.02065658569336,22.097990036010742
35,24.70229148864746,22.03353500366211
36,24.325485229492188,21.798381805419922
37,23.896902084350586,21.77638053894043
38,23.41117286682129,22.010093688964844
39,23.12565803527832,21.713817596435547
40,22.604843139648438,22.051795959472656
41,22.492393493652344,21.577152252197266
42,21.969709396362305,21.6419620513916
43,21.427505493164062,21.652626037597656
44,21.12073516845703,21.537263870239258
45,20.74481201171875,21.111337661743164
46,20.50951385498047,21.698488235473633
47,20.146482467651367,20.97035026550293
48,19.73792839050293,21.28765869140625
49,19.489145278930664,21.569822311401367
50,19.398279190063477,21.07050323486328
51,19.31736946105957,21.35684585571289
52,18.46735954284668,21.169540405273438
53,18.433860778808594,21.01617431640625
54,17.926240921020508,21.110517501831055
55,18.07322883605957,20.602476119995117
56,17.708099365234375,20.719497680664062
57,17.416078567504883,20.64527702331543
58,16.918729782104492,20.12262535095215
59,17.055150985717773,20.505054473876953
60,16.532302856445312,19.8204402923584
61,16.52321434020996,19.429548263549805
62,16.393665313720703,19.47396469116211
63,15.990735054016113,18.61784553527832
64,15.834630012512207,18.94749641418457
65,15.86366081237793,18.99822998046875
66,15.558467864990234,18.887115478515625
67,15.472436904907227,18.54059600830078
68,15.210282325744629,19.043386459350586
69,15.528214454650879,18.200239181518555
70,14.889836311340332,19.560850143432617
71,14.851253509521484,17.65275764465332
72,14.74056339263916,18.284252166748047
73,14.538532257080078,17.69176483154297
74,14.300201416015625,17.401947021484375
75,14.313993453979492,16.630115509033203
76,14.22286605834961,17.274885177612305
77,13.959275245666504,16.89699363708496
78,14.06612777709961,16.716814041137695
79,13.748205184936523,16.798782348632812
80,13.445807456970215,16.66056251525879
81,13.33065128326416,16.7343692779541
82,13.221880912780762,16.605541229248047
83,13.06322193145752,16.267427444458008
84,13.026724815368652,16.014400482177734
85,12.784364700317383,15.98876953125
86,12.596063613891602,15.716609001159668
87,12.503644943237305,15.932466506958008
88,12.38747501373291,15.524003982543945
89,12.307472229003906,15.843525886535645
90,12.294316291809082,15.352360725402832
91,12.261231422424316,14.153467178344727
92,12.207090377807617,15.704999923706055
93,11.869783401489258,14.543486595153809
94,11.597525596618652,15.04401683807373
95,11.424882888793945,15.090200424194336
96,11.403752326965332,14.69245433807373
97,11.610130310058594,14.176162719726562
98,10.98811149597168,14.33768081665039
99,10.846136093139648,14.84176254272461
100,10.838818550109863,13.858955383300781
