epoch,loss_train,loss_val
1,651.762939453125,354.5435791015625
2,457.8678283691406,277.7940673828125
3,327.0014343261719,233.05308532714844
4,247.17501831054688,208.4127655029297
5,200.25384521484375,191.67518615722656
6,170.30441284179688,177.6824493408203
7,153.26243591308594,166.0614013671875
8,141.81436157226562,154.13323974609375
9,131.64906311035156,144.60206604003906
10,124.17981719970703,136.7236785888672
11,117.81273651123047,130.00680541992188
12,112.70647430419922,123.00689697265625
13,107.90059661865234,116.03044891357422
14,103.3829116821289,110.75621032714844
15,99.36892700195312,107.61002349853516
16,95.50912475585938,101.91219329833984
17,91.56501007080078,97.55756378173828
18,87.51483154296875,94.15782928466797
19,84.24246978759766,91.24385070800781
20,80.68499755859375,86.78276824951172
21,77.63483428955078,82.68558502197266
22,74.9548110961914,78.5844497680664
23,72.29212188720703,75.40532684326172
24,69.80985260009766,73.25230407714844
25,67.28848266601562,69.20922088623047
26,65.31912994384766,65.10403442382812
27,62.709781646728516,62.51731491088867
28,60.90375518798828,59.81452941894531
29,58.68642807006836,57.44148635864258
30,56.67677688598633,55.32643508911133
31,54.896728515625,53.12833023071289
32,53.25226974487305,50.61625671386719
33,51.29396438598633,49.054996490478516
34,49.514583587646484,47.03692626953125
35,47.87346267700195,45.045196533203125
36,46.41162872314453,43.3228645324707
37,45.695220947265625,42.08402633666992
38,43.191585540771484,40.04397201538086
39,42.00407409667969,38.781524658203125
40,40.092063903808594,37.89033508300781
41,38.66385269165039,36.25196075439453
42,36.65115737915039,34.71375274658203
43,34.99546813964844,33.15658950805664
44,33.29508590698242,31.61130714416504
45,31.81942367553711,30.36527442932129
46,30.404600143432617,28.460737228393555
47,28.77513313293457,27.305362701416016
48,27.564664840698242,25.55193328857422
49,26.877174377441406,24.12333869934082
50,25.365676879882812,22.025447845458984
51,24.35354995727539,20.790681838989258
52,23.408042907714844,19.797624588012695
53,22.643484115600586,18.360361099243164
54,21.93197250366211,17.955698013305664
55,21.176862716674805,16.661819458007812
56,20.460065841674805,16.112796783447266
57,19.847726821899414,14.75210952758789
58,18.98918342590332,14.33492374420166
59,18.586782455444336,13.362597465515137
60,17.83890151977539,12.904769897460938
61,17.322553634643555,12.21876049041748
62,16.965730667114258,11.45604419708252
63,16.31543731689453,11.173293113708496
64,16.0777645111084,10.459369659423828
65,15.422783851623535,10.16704273223877
66,15.238502502441406,9.577184677124023
67,14.513830184936523,9.226861000061035
68,14.222782135009766,8.843236923217773
69,13.831372261047363,8.512845993041992
70,13.524959564208984,8.171500205993652
71,13.156829833984375,7.889575004577637
72,12.947160720825195,7.707801818847656
73,12.610695838928223,7.431745529174805
74,12.437697410583496,7.188858509063721
75,12.26279354095459,7.047842025756836
76,12.044295310974121,6.761967658996582
77,11.557818412780762,6.590353965759277
78,11.377617835998535,6.431633472442627
79,11.212804794311523,6.257946491241455
80,11.015398979187012,6.12414026260376
81,10.842784881591797,6.073061466217041
82,10.602080345153809,5.8330254554748535
83,10.478771209716797,5.718979358673096
84,10.292555809020996,5.695554733276367
85,10.190849304199219,5.515174388885498
86,10.343481063842773,5.53285026550293
87,9.819846153259277,5.285233497619629
88,9.659186363220215,5.299583911895752
89,9.522943496704102,5.191885948181152
90,9.389384269714355,5.152433395385742
91,9.618644714355469,5.0154194831848145
92,9.067015647888184,5.167193412780762
93,9.173295974731445,4.9195075035095215
94,8.946678161621094,4.841039180755615
95,8.926926612854004,4.769820213317871
96,8.839402198791504,4.851588726043701
97,8.56920051574707,4.692553997039795
98,8.566269874572754,4.693375110626221
99,8.452105522155762,4.690826892852783
100,8.426535606384277,4.621671199798584
