epoch,loss_train,loss_val
1,944.69677734375,790.3114013671875
2,889.60595703125,747.2213745117188
3,830.8287963867188,701.3934326171875
4,767.9070434570312,649.1973266601562
5,701.5573120117188,594.1951293945312
6,634.5540161132812,535.912353515625
7,563.7725219726562,478.0049133300781
8,498.67620849609375,416.4197692871094
9,431.6821594238281,358.3763732910156
10,369.0439147949219,305.3645935058594
11,312.2414245605469,255.888427734375
12,257.7188720703125,211.62477111816406
13,211.2050018310547,171.2938232421875
14,169.95848083496094,138.56488037109375
15,138.482421875,109.72483825683594
16,112.20214080810547,87.81656646728516
17,92.61039733886719,71.90455627441406
18,77.80723571777344,61.08688735961914
19,68.20154571533203,52.16304016113281
20,61.62636947631836,45.808780670166016
21,56.830692291259766,42.49519348144531
22,54.80864334106445,39.976356506347656
23,52.83808517456055,38.667537689208984
24,51.838260650634766,37.57908248901367
25,51.08849334716797,36.774314880371094
26,50.47398376464844,36.07815170288086
27,49.87074279785156,35.46390914916992
28,49.349884033203125,34.82512664794922
29,48.86842346191406,34.28107833862305
30,48.329288482666016,33.82180404663086
31,47.93738555908203,33.45006561279297
32,47.55093002319336,32.92633056640625
33,47.01892852783203,32.63773727416992
34,46.55227279663086,32.411895751953125
35,46.18504333496094,32.02989959716797
36,45.83074188232422,31.51654815673828
37,45.330196380615234,31.31647491455078
38,44.933006286621094,31.023906707763672
39,44.555362701416016,30.596607208251953
40,44.18324279785156,30.243724822998047
41,43.77797317504883,29.9924259185791
42,43.38112258911133,29.656246185302734
43,43.02181625366211,29.357940673828125
44,42.732452392578125,29.062286376953125
45,42.2972412109375,28.65043830871582
46,41.915401458740234,28.297203063964844
47,41.582340240478516,27.973407745361328
48,41.25342559814453,27.80205535888672
49,40.869625091552734,27.47950553894043
50,40.517330169677734,27.26189422607422
51,40.26277542114258,26.86928367614746
52,39.84718704223633,26.690570831298828
53,39.524837493896484,26.53963279724121
54,39.254032135009766,26.295562744140625
55,38.93288040161133,25.931442260742188
56,38.584110260009766,25.887088775634766
57,38.29478073120117,25.555648803710938
58,37.975494384765625,25.28127098083496
59,37.68366241455078,25.06477928161621
60,37.40648651123047,24.70664405822754
61,37.28065872192383,24.41184425354004
62,36.852779388427734,24.32537269592285
63,36.6159782409668,24.004350662231445
64,36.34845733642578,23.90633773803711
65,36.0308723449707,23.583948135375977
66,35.78412628173828,23.447853088378906
67,35.540714263916016,23.214981079101562
68,35.39885711669922,23.345088958740234
69,34.98106384277344,23.016544342041016
70,34.75481033325195,22.74598503112793
71,34.596527099609375,22.483325958251953
72,34.34738540649414,22.500160217285156
73,34.08583450317383,22.228191375732422
74,33.819828033447266,22.19532585144043
75,33.590274810791016,22.106510162353516
76,33.44480514526367,21.914031982421875
77,33.24741744995117,21.86164093017578
78,32.94302749633789,21.392093658447266
79,32.74262619018555,21.436336517333984
80,32.52387237548828,21.207462310791016
81,32.290504455566406,21.002573013305664
82,32.10466003417969,21.005496978759766
83,31.84918975830078,20.698389053344727
84,31.91535186767578,20.246688842773438
85,31.769838333129883,20.6263370513916
86,31.259811401367188,20.16145133972168
87,31.20966911315918,19.882883071899414
88,30.92392921447754,20.127979278564453
89,30.810523986816406,19.9525089263916
90,30.58002471923828,20.016950607299805
91,30.404590606689453,19.743749618530273
92,30.235754013061523,19.58175277709961
93,30.003849029541016,19.52748680114746
94,29.88711929321289,19.566730499267578
95,29.77762794494629,19.264095306396484
96,29.512683868408203,19.211544036865234
97,29.372669219970703,19.096372604370117
98,29.255996704101562,18.751893997192383
99,29.02594757080078,18.891685485839844
100,28.892946243286133,18.746036529541016
