epoch,loss_train,loss_val
1,1366.993896484375,1323.2005615234375
2,1164.5489501953125,1125.6649169921875
3,998.4281616210938,969.33251953125
4,873.8946533203125,861.19091796875
5,762.513671875,725.2754516601562
6,623.4290161132812,513.9844970703125
7,431.1156921386719,329.48101806640625
8,292.1681213378906,220.62074279785156
9,225.5414276123047,168.30528259277344
10,183.77667236328125,143.80299377441406
11,155.51132202148438,122.29911804199219
12,132.07322692871094,109.17872619628906
13,114.15545654296875,99.9932632446289
14,100.66455841064453,93.98552703857422
15,90.63822937011719,88.87545013427734
16,83.14923858642578,85.85210418701172
17,77.05847930908203,82.83544158935547
18,72.34989166259766,78.27540588378906
19,68.28904724121094,76.44120025634766
20,64.54070281982422,72.13043212890625
21,61.65407180786133,69.73103332519531
22,58.91069030761719,67.83084869384766
23,57.05387878417969,66.66795349121094
24,54.365821838378906,63.51205062866211
25,52.60879135131836,61.3276481628418
26,50.82363510131836,60.55022430419922
27,49.524532318115234,58.838436126708984
28,48.051734924316406,56.92219543457031
29,47.16709899902344,54.85573959350586
30,45.74342346191406,54.31109619140625
31,44.63113784790039,52.67268753051758
32,43.20985794067383,50.722877502441406
33,42.25707244873047,49.02083206176758
34,41.153175354003906,47.5556526184082
35,40.33897018432617,47.888526916503906
36,39.434635162353516,44.08172607421875
37,37.975372314453125,44.34099578857422
38,37.075103759765625,43.64774703979492
39,36.102935791015625,41.792415618896484
40,35.25980758666992,41.12337112426758
41,34.14324188232422,40.856178283691406
42,33.361446380615234,40.33438491821289
43,32.519927978515625,38.72372055053711
44,31.519365310668945,36.22297668457031
45,30.73601531982422,35.341041564941406
46,30.016773223876953,34.49711608886719
47,29.330692291259766,34.39876937866211
48,28.612947463989258,32.78471374511719
49,28.014081954956055,32.04813003540039
50,27.254037857055664,31.614179611206055
51,26.80160140991211,31.79871940612793
52,26.312379837036133,28.784833908081055
53,25.486160278320312,29.578096389770508
54,24.794601440429688,28.519315719604492
55,24.234745025634766,28.09627342224121
56,23.765438079833984,27.56441307067871
57,23.143966674804688,26.065574645996094
58,22.66739273071289,26.218507766723633
59,22.177305221557617,25.262210845947266
60,21.783329010009766,24.430944442749023
61,21.492565155029297,24.170534133911133
62,20.846860885620117,24.16767692565918
63,20.732467651367188,23.891979217529297
64,20.230134963989258,22.76835060119629
65,19.766368865966797,22.298425674438477
66,19.429149627685547,22.058443069458008
67,19.012767791748047,21.718441009521484
68,18.732389450073242,21.410289764404297
69,18.47279930114746,20.971277236938477
70,18.054075241088867,20.671171188354492
71,17.831565856933594,20.29339027404785
72,17.722246170043945,19.852630615234375
73,17.28256607055664,20.179569244384766
74,17.030391693115234,19.352989196777344
75,16.742612838745117,19.37932586669922
76,16.49203109741211,19.099002838134766
77,16.208885192871094,18.92818260192871
78,16.01411247253418,18.802955627441406
79,15.791668891906738,18.47093391418457
80,15.503437995910645,18.29167938232422
81,15.356942176818848,18.04581069946289
82,15.131353378295898,18.056774139404297
83,14.987067222595215,17.552398681640625
84,14.81534481048584,17.038951873779297
85,14.735546112060547,17.37029457092285
86,14.592551231384277,16.69716453552246
87,14.456225395202637,16.10175895690918
88,13.941594123840332,16.608064651489258
89,13.940987586975098,16.358543395996094
90,13.720818519592285,15.74051570892334
91,13.640686988830566,15.62112808227539
92,13.45274543762207,15.957839012145996
93,13.160249710083008,15.17754077911377
94,13.173846244812012,15.196054458618164
95,12.963170051574707,15.228074073791504
96,13.103108406066895,15.254182815551758
97,12.772760391235352,14.680463790893555
98,12.567201614379883,14.819428443908691
99,12.47243881225586,14.693442344665527
100,12.329734802246094,14.235722541809082
