epoch,loss_train,loss_val
1,3437.00048828125,3971.326416015625
2,3225.81787109375,3735.364501953125
3,3035.198486328125,3540.920654296875
4,2876.36572265625,3363.349365234375
5,2734.228515625,3203.46875
6,2603.495849609375,3063.377685546875
7,2486.402099609375,2936.83642578125
8,2383.55126953125,2816.3408203125
9,2286.6943359375,2707.487060546875
10,2197.88818359375,2607.34326171875
11,2114.5224609375,2517.068115234375
12,2038.6793212890625,2431.779296875
13,1968.1527099609375,2351.55078125
14,1902.8077392578125,2275.41064453125
15,1840.0003662109375,2206.469482421875
16,1783.1485595703125,2140.685546875
17,1729.4130859375,2079.22705078125
18,1678.0833740234375,2022.3289794921875
19,1630.5059814453125,1968.441162109375
20,1585.4530029296875,1917.296875
21,1543.30419921875,1868.6358642578125
22,1503.261962890625,1823.0787353515625
23,1465.310791015625,1781.123046875
24,1431.1248779296875,1740.32568359375
25,1398.6539306640625,1704.113037109375
26,1370.157958984375,1670.561279296875
27,1343.557861328125,1641.9931640625
28,1321.770751953125,1614.5238037109375
29,1302.12744140625,1591.652587890625
30,1284.7171630859375,1572.5311279296875
31,1270.841064453125,1552.7269287109375
32,1256.4071044921875,1536.93017578125
33,1244.281005859375,1523.814208984375
34,1234.1929931640625,1512.68359375
35,1226.90283203125,1501.999267578125
36,1219.9681396484375,1493.0340576171875
37,1213.796630859375,1485.1551513671875
38,1208.8878173828125,1478.5565185546875
39,1204.6719970703125,1472.1092529296875
40,1200.6624755859375,1465.462890625
41,1196.6663818359375,1458.933349609375
42,1192.8056640625,1453.9658203125
43,1190.09375,1449.255615234375
44,1187.8857421875,1445.9503173828125
45,1186.253662109375,1442.648193359375
46,1184.5316162109375,1439.639892578125
47,1182.8411865234375,1436.625244140625
48,1181.1898193359375,1433.4818115234375
49,1179.541015625,1430.251953125
50,1177.8516845703125,1427.855224609375
51,1176.465087890625,1425.910888671875
52,1175.189208984375,1424.0208740234375
53,1173.956787109375,1422.137451171875
54,1172.694091796875,1420.2017822265625
55,1171.469482421875,1418.3330078125
56,1170.458740234375,1417.126708984375
57,1169.6375732421875,1415.9906005859375
58,1168.8172607421875,1414.877197265625
59,1167.9639892578125,1413.7999267578125
60,1167.1043701171875,1412.773193359375
61,1166.274169921875,1411.7640380859375
62,1165.433837890625,1410.7093505859375
63,1164.628662109375,1409.514892578125
64,1163.7271728515625,1408.44970703125
65,1162.88134765625,1407.3974609375
66,1162.0452880859375,1406.243896484375
67,1161.177490234375,1405.190673828125
68,1160.4215087890625,1404.39306640625
69,1159.7003173828125,1403.5927734375
70,1158.9837646484375,1402.7955322265625
71,1158.2542724609375,1402.019287109375
72,1157.5537109375,1401.2158203125
73,1156.824462890625,1400.43994140625
74,1156.11328125,1399.6448974609375
75,1155.4010009765625,1398.84228515625
76,1154.6922607421875,1398.037353515625
77,1153.9671630859375,1397.251708984375
78,1153.2591552734375,1396.456787109375
79,1152.5501708984375,1395.6510009765625
80,1151.8226318359375,1394.8641357421875
81,1151.107666015625,1394.069091796875
82,1150.3892822265625,1393.272705078125
83,1149.669921875,1392.4737548828125
84,1148.961181640625,1391.650634765625
85,1148.219482421875,1390.859130859375
86,1147.5128173828125,1390.0460205078125
87,1146.7781982421875,1389.249755859375
88,1146.0655517578125,1388.4364013671875
89,1145.345703125,1387.617919921875
90,1144.6097412109375,1386.8306884765625
91,1143.904296875,1386.0184326171875
92,1143.1873779296875,1385.199951171875
93,1142.454833984375,1384.4010009765625
94,1141.732421875,1383.6092529296875
95,1141.01318359375,1382.8082275390625
96,1140.295654296875,1381.9986572265625
97,1139.5743408203125,1381.183837890625
98,1138.84619140625,1380.374755859375
99,1138.1322021484375,1379.5552978515625
100,1137.3955078125,1378.762939453125
