epoch,loss_train,loss_val
1,1718.1004638671875,1711.9705810546875
2,1581.27392578125,1601.9149169921875
3,1486.6611328125,1524.706298828125
4,1420.06298828125,1461.157470703125
5,1370.74072265625,1408.22412109375
6,1328.1895751953125,1363.3858642578125
7,1289.0123291015625,1323.1766357421875
8,1247.738525390625,1281.946044921875
9,1202.0653076171875,1231.2613525390625
10,1142.9150390625,1161.29052734375
11,1061.619140625,1064.661865234375
12,957.5620727539062,936.091064453125
13,823.3073120117188,777.0071411132812
14,655.0043334960938,584.478271484375
15,460.753662109375,378.3050842285156
16,275.7947082519531,215.9121551513672
17,158.10797119140625,141.82473754882812
18,118.46605682373047,111.96957397460938
19,97.02376556396484,92.12049865722656
20,80.03636932373047,77.50130462646484
21,67.84119415283203,65.8218002319336
22,58.55400085449219,56.12385940551758
23,51.23365020751953,50.49991989135742
24,46.05066680908203,44.93232345581055
25,42.19455337524414,40.99332809448242
26,40.19673538208008,38.22443771362305
27,38.649803161621094,36.91149139404297
28,38.00680923461914,35.1015510559082
29,36.84879684448242,34.7833366394043
30,36.21341323852539,33.96082305908203
31,35.6089973449707,32.34893798828125
32,34.87006759643555,30.786962509155273
33,34.02326202392578,29.143226623535156
34,32.65669631958008,27.562759399414062
35,31.60835838317871,26.10852813720703
36,30.94802474975586,24.28946876525879
37,29.855012893676758,24.308012008666992
38,30.054964065551758,23.957441329956055
39,30.255260467529297,21.865142822265625
40,28.308570861816406,22.33479118347168
41,28.074344635009766,22.022602081298828
42,27.19906234741211,20.513484954833984
43,27.073270797729492,20.485042572021484
44,26.521635055541992,20.243633270263672
45,25.830055236816406,19.12984848022461
46,26.191022872924805,18.797733306884766
47,25.13251495361328,19.469711303710938
48,24.949567794799805,18.359834671020508
49,24.825258255004883,17.588836669921875
50,24.20371437072754,19.00337791442871
51,23.607851028442383,17.084903717041016
52,23.13159942626953,16.95954704284668
53,22.806062698364258,16.56266212463379
54,22.34183120727539,16.785076141357422
55,21.960412979125977,16.282867431640625
56,22.188779830932617,15.677299499511719
57,21.348966598510742,16.05669403076172
58,21.041587829589844,15.299579620361328
59,20.673524856567383,15.353008270263672
60,20.219406127929688,14.685673713684082
61,19.81838607788086,14.739035606384277
62,19.50782585144043,14.56543254852295
63,19.249422073364258,14.441193580627441
64,18.54704475402832,13.784708976745605
65,18.195520401000977,14.351801872253418
66,18.010282516479492,13.871562004089355
67,17.66175651550293,13.432111740112305
68,17.44379997253418,13.572946548461914
69,17.25786018371582,12.95257568359375
70,16.57253646850586,12.40530014038086
71,16.548816680908203,13.035332679748535
72,15.823295593261719,12.3671293258667
73,15.672110557556152,12.308282852172852
74,15.355561256408691,11.914119720458984
75,14.851507186889648,12.453386306762695
76,14.559749603271484,11.805121421813965
77,14.209680557250977,11.734567642211914
78,14.07273006439209,11.451313018798828
79,13.907174110412598,10.797224044799805
80,14.287223815917969,10.990599632263184
81,13.411808013916016,10.541090965270996
82,12.864275932312012,11.073034286499023
83,12.943035125732422,10.406288146972656
84,13.072815895080566,10.267975807189941
85,12.476154327392578,10.356565475463867
86,12.183907508850098,9.856697082519531
87,11.798652648925781,10.058759689331055
88,11.64533519744873,9.690653800964355
89,11.532392501831055,9.826557159423828
90,11.368071556091309,9.446761131286621
91,11.075685501098633,9.42733097076416
92,11.04929256439209,9.024005889892578
93,10.88006591796875,9.398025512695312
94,10.457982063293457,9.006627082824707
95,10.318110466003418,8.58320140838623
96,10.114898681640625,8.66579532623291
97,9.935400009155273,8.44848346710205
98,9.767946243286133,8.633232116699219
99,9.51541805267334,8.377442359924316
100,9.354277610778809,8.249557495117188
