epoch,loss_train,loss_val
1,1417.566650390625,1584.150634765625
2,1331.1983642578125,1512.669921875
3,1267.600830078125,1465.4794921875
4,1218.2723388671875,1418.303955078125
5,1170.2578125,1364.1156005859375
6,1122.33740234375,1301.279296875
7,1061.3360595703125,1222.407470703125
8,990.4090576171875,1133.93212890625
9,909.0606689453125,1038.2066650390625
10,828.1569213867188,932.9830932617188
11,739.6945190429688,835.1170043945312
12,657.6412963867188,737.9649658203125
13,578.032958984375,645.9990844726562
14,503.1276550292969,559.1350708007812
15,432.99212646484375,481.00830078125
16,370.8974914550781,408.7439880371094
17,315.3913269042969,346.9159240722656
18,267.0445861816406,296.2423400878906
19,228.294921875,250.98211669921875
20,195.15745544433594,210.41018676757812
21,166.8628692626953,178.5166473388672
22,144.80628967285156,155.35960388183594
23,128.42440795898438,138.01156616210938
24,116.61134338378906,124.37312316894531
25,107.01575469970703,113.3608627319336
26,99.63543701171875,105.5937271118164
27,94.49766540527344,99.16920471191406
28,89.85306549072266,94.43514251708984
29,86.24747467041016,90.1828842163086
30,83.13426208496094,86.73612213134766
31,80.49562072753906,83.9965591430664
32,78.07146453857422,81.65425872802734
33,75.78760528564453,79.79051208496094
34,73.67041778564453,77.65752410888672
35,71.54266357421875,75.4590072631836
36,69.28431701660156,73.81058502197266
37,67.17808532714844,71.92625427246094
38,65.08943939208984,70.33187103271484
39,63.31147384643555,68.48331451416016
40,61.27455520629883,67.03638458251953
41,59.4716796875,65.72588348388672
42,57.79680252075195,64.36417388916016
43,56.14923858642578,63.05848693847656
44,54.582916259765625,61.80396270751953
45,53.10317611694336,60.66710662841797
46,51.72303771972656,59.81596755981445
47,50.28491973876953,58.67488479614258
48,48.85818099975586,57.78308868408203
49,47.689937591552734,56.91350555419922
50,46.46706008911133,56.104881286621094
51,45.33919906616211,55.23457717895508
52,44.20460891723633,54.555938720703125
53,43.183197021484375,53.95072555541992
54,42.29447555541992,53.428955078125
55,41.462093353271484,52.952091217041016
56,40.685550689697266,52.542579650878906
57,39.90678787231445,52.16015625
58,39.12656021118164,51.76628112792969
59,38.491668701171875,51.42218017578125
60,37.865779876708984,51.1264533996582
61,37.22711181640625,50.965206146240234
62,36.614871978759766,50.80886459350586
63,36.22435760498047,50.6625862121582
64,35.66061782836914,50.35630798339844
65,35.27909469604492,50.13880157470703
66,34.879180908203125,50.06216812133789
67,34.52540588378906,49.947723388671875
68,34.180423736572266,49.82832717895508
69,33.823787689208984,49.75056838989258
70,33.46990966796875,49.68082809448242
71,33.21405029296875,49.771202087402344
72,32.89017868041992,49.569854736328125
73,32.61962127685547,49.40876388549805
74,32.469879150390625,49.65892028808594
75,32.09234619140625,49.42081832885742
76,31.829736709594727,49.20083236694336
77,31.660823822021484,49.36710739135742
78,31.31784439086914,49.010040283203125
79,31.075963973999023,48.980167388916016
80,30.78968620300293,48.767276763916016
81,30.55040740966797,48.655723571777344
82,30.294530868530273,48.489593505859375
83,30.22208023071289,48.617313385009766
84,29.777114868164062,48.305458068847656
85,29.582626342773438,48.194129943847656
86,29.330381393432617,47.92764663696289
87,29.064836502075195,47.72165298461914
88,28.743967056274414,47.16151428222656
89,28.398149490356445,46.70491409301758
90,28.15377426147461,46.36112594604492
91,27.85449981689453,46.13108444213867
92,27.60411834716797,45.696964263916016
93,27.345897674560547,45.63395309448242
94,27.03488540649414,44.97106170654297
95,26.838294982910156,44.76712417602539
96,26.61814308166504,44.03507614135742
97,26.275074005126953,43.754119873046875
98,26.13414192199707,44.19047164916992
99,25.714731216430664,43.23784637451172
100,25.47563934326172,42.563865661621094
