epoch,loss_train,loss_val
1,1762.99951171875,1450.1668701171875
2,1673.0435791015625,1375.9700927734375
3,1604.3984375,1316.512451171875
4,1544.3123779296875,1262.5242919921875
5,1486.6197509765625,1202.495849609375
6,1415.172607421875,1126.9869384765625
7,1306.5208740234375,1006.4747314453125
8,1143.4765625,866.1378173828125
9,972.9376220703125,718.427490234375
10,792.0909423828125,579.7278442382812
11,623.4183959960938,444.83306884765625
12,477.0869445800781,342.5045166015625
13,368.3634948730469,278.467041015625
14,297.77496337890625,239.23558044433594
15,249.34771728515625,213.9177703857422
16,217.93212890625,190.05662536621094
17,189.65467834472656,165.20892333984375
18,165.82852172851562,142.08233642578125
19,141.2173309326172,128.5636444091797
20,124.62989044189453,115.82597351074219
21,110.35466766357422,106.69871520996094
22,100.2339859008789,99.58917999267578
23,91.72611999511719,94.1572494506836
24,84.46363830566406,89.38021850585938
25,79.56082153320312,85.79541015625
26,74.85729217529297,82.53036499023438
27,71.0362777709961,79.15299224853516
28,67.0883560180664,76.23004150390625
29,63.96728515625,73.17276763916016
30,60.63285446166992,69.62391662597656
31,57.45156478881836,67.1113052368164
32,54.641788482666016,63.92020797729492
33,52.13614273071289,60.67829895019531
34,49.14988327026367,57.571163177490234
35,46.829444885253906,54.71481704711914
36,45.05787658691406,53.14508819580078
37,42.09943389892578,49.68154525756836
38,39.99848175048828,47.72138595581055
39,37.73517608642578,45.64889144897461
40,35.80756759643555,43.3961067199707
41,34.25791549682617,41.98512649536133
42,32.59037780761719,39.96728515625
43,30.74034309387207,37.748634338378906
44,29.44249725341797,37.53229522705078
45,28.09627914428711,35.5057373046875
46,26.74010467529297,34.71857452392578
47,26.056055068969727,33.50103759765625
48,24.566211700439453,33.22487258911133
49,23.827375411987305,31.645313262939453
50,22.895082473754883,32.0798225402832
51,22.129697799682617,30.064462661743164
52,21.53809356689453,30.598817825317383
53,20.952688217163086,29.498231887817383
54,20.732290267944336,29.39194679260254
55,20.139711380004883,28.89322853088379
56,19.725984573364258,27.76346778869629
57,19.178895950317383,27.76633644104004
58,19.161928176879883,27.600278854370117
59,18.565284729003906,27.414609909057617
60,18.175569534301758,27.754695892333984
61,17.843486785888672,27.250097274780273
62,17.480098724365234,26.803403854370117
63,17.422908782958984,27.409229278564453
64,17.170955657958984,26.369722366333008
65,16.82179069519043,26.726421356201172
66,16.461782455444336,26.31234359741211
67,16.18861961364746,26.16517448425293
68,16.066017150878906,24.932199478149414
69,15.380607604980469,25.276689529418945
70,15.215351104736328,24.82496452331543
71,14.952980995178223,24.970535278320312
72,14.506513595581055,24.05558204650879
73,14.691886901855469,24.369483947753906
74,14.19015121459961,24.2586669921875
75,13.879955291748047,23.558061599731445
76,13.666022300720215,23.9641170501709
77,13.627988815307617,23.955322265625
78,13.487397193908691,23.03534698486328
79,13.44290828704834,23.103439331054688
80,13.237082481384277,22.140764236450195
81,13.133453369140625,22.106807708740234
82,12.526116371154785,22.539627075195312
83,12.705045700073242,22.873306274414062
84,12.22573471069336,21.262435913085938
85,12.818437576293945,23.097728729248047
86,12.078039169311523,20.77204132080078
87,11.404924392700195,20.833078384399414
88,11.180520057678223,21.013275146484375
89,11.41599178314209,21.73189926147461
90,10.859950065612793,20.03846549987793
91,10.587474822998047,20.008365631103516
92,10.514009475708008,20.77073097229004
93,10.259809494018555,19.5146484375
94,10.238142967224121,18.984527587890625
95,9.82965087890625,18.79969596862793
96,9.615985870361328,18.199296951293945
97,9.421794891357422,18.19154930114746
98,9.30693531036377,17.778348922729492
99,9.042450904846191,17.68101692199707
100,8.948328971862793,17.50791358947754
