epoch,loss_train,loss_val
1,1955.3232421875,1806.917724609375
2,1796.7591552734375,1665.343994140625
3,1662.9578857421875,1542.5301513671875
4,1543.9818115234375,1426.3922119140625
5,1433.482666015625,1314.453125
6,1327.8846435546875,1201.7486572265625
7,1225.4117431640625,1094.991943359375
8,1124.5594482421875,989.5188598632812
9,1027.3165283203125,887.1121826171875
10,932.034912109375,791.9376831054688
11,838.1678466796875,709.7020874023438
12,756.5715942382812,628.7506713867188
13,673.7695922851562,555.2276000976562
14,599.3736572265625,481.58477783203125
15,529.0794677734375,410.89556884765625
16,460.2655029296875,350.1495666503906
17,401.1394958496094,289.75482177734375
18,345.4212951660156,240.05604553222656
19,297.3431701660156,199.63824462890625
20,257.4031677246094,164.6629638671875
21,222.96986389160156,136.48056030273438
22,194.58160400390625,114.08126831054688
23,171.26319885253906,96.64203643798828
24,151.9666748046875,84.99018096923828
25,138.29649353027344,76.00240325927734
26,127.51704406738281,70.25630950927734
27,119.54081726074219,66.7279281616211
28,112.92636108398438,64.55571746826172
29,108.52692413330078,63.180419921875
30,104.14326477050781,62.31734085083008
31,101.21563720703125,61.92469787597656
32,98.35751342773438,61.56877899169922
33,95.95369720458984,61.25183868408203
34,93.80723571777344,60.80150604248047
35,91.77735900878906,60.18006896972656
36,89.94451904296875,59.81092834472656
37,87.91860961914062,58.916316986083984
38,86.23951721191406,58.68353271484375
39,84.17716217041016,57.71013641357422
40,82.39441680908203,56.83498001098633
41,80.62273406982422,56.700584411621094
42,78.74229431152344,55.72322082519531
43,77.02339935302734,55.11480712890625
44,75.2396011352539,54.291465759277344
45,73.61129760742188,53.633758544921875
46,71.91952514648438,52.96983337402344
47,70.30504608154297,52.071781158447266
48,68.64967346191406,51.54885482788086
49,67.05654907226562,51.9572868347168
50,65.49166870117188,51.65015411376953
51,63.99381637573242,50.830928802490234
52,62.561519622802734,51.00086975097656
53,61.15622329711914,50.6718864440918
54,59.735198974609375,49.618011474609375
55,58.51353454589844,48.97502136230469
56,57.17863082885742,48.582679748535156
57,55.91645050048828,48.385772705078125
58,54.64613342285156,48.379295349121094
59,53.389434814453125,48.59799575805664
60,52.323516845703125,49.20737075805664
61,51.08035659790039,48.913570404052734
62,50.01869583129883,48.448211669921875
63,48.97526550292969,48.55329132080078
64,47.9652099609375,48.43346405029297
65,47.01243209838867,48.445777893066406
66,46.13315963745117,49.123443603515625
67,45.190181732177734,48.65838623046875
68,44.33573532104492,48.84441375732422
69,43.51533889770508,48.805389404296875
70,42.744773864746094,49.17766571044922
71,41.969703674316406,48.728755950927734
72,41.292625427246094,49.613609313964844
73,40.62660217285156,48.92802047729492
74,39.94297409057617,49.480995178222656
75,39.28392791748047,49.16974639892578
76,38.70386505126953,49.48708724975586
77,38.13199234008789,49.88916015625
78,37.594017028808594,50.07408905029297
79,37.06270980834961,50.36985397338867
80,36.59518814086914,50.17037582397461
81,36.150203704833984,50.73617172241211
82,35.80717468261719,51.764984130859375
83,35.30121612548828,51.034854888916016
84,34.884220123291016,51.42696762084961
85,34.50004196166992,51.268741607666016
86,34.12953567504883,51.90694046020508
87,33.79261016845703,52.308555603027344
88,33.500694274902344,51.137306213378906
89,33.034671783447266,52.39983367919922
90,32.88831329345703,54.08479309082031
91,32.406978607177734,52.195011138916016
92,32.22224426269531,51.20391845703125
93,31.979190826416016,51.57528305053711
94,31.719823837280273,52.907859802246094
95,31.416154861450195,52.806884765625
96,31.17013168334961,53.09170913696289
97,30.927888870239258,53.769561767578125
98,30.700008392333984,53.804412841796875
99,30.55498504638672,54.52623748779297
100,30.324491500854492,53.42530059814453
