epoch,loss_train,loss_val
1,999.318359375,893.2406616210938
2,800.990478515625,713.3042602539062
3,628.4542236328125,566.5736083984375
4,494.7513122558594,444.9957580566406
5,380.11993408203125,353.5567321777344
6,296.863525390625,278.6385192871094
7,229.5746307373047,221.84906005859375
8,178.1761932373047,181.9620361328125
9,144.47679138183594,152.348388671875
10,120.27973175048828,131.51905822753906
11,105.39501190185547,116.79036712646484
12,96.05219268798828,105.63595581054688
13,88.97138977050781,96.5564956665039
14,83.28349304199219,88.21952819824219
15,78.08808135986328,81.51437377929688
16,73.8070068359375,75.29269409179688
17,69.71407318115234,70.04995727539062
18,65.96005249023438,65.62745666503906
19,62.66642379760742,60.700069427490234
20,59.57423782348633,56.95557403564453
21,56.91991424560547,53.92193603515625
22,54.76211166381836,51.23330307006836
23,52.67268371582031,48.6595573425293
24,50.678226470947266,46.69707107543945
25,48.978607177734375,44.652923583984375
26,47.30446243286133,43.04993438720703
27,45.93985366821289,42.02051544189453
28,44.69017791748047,40.65613555908203
29,43.416866302490234,39.39883041381836
30,42.361080169677734,38.07278060913086
31,41.23287582397461,36.72432327270508
32,40.26578903198242,35.85056686401367
33,39.3135986328125,34.97475814819336
34,38.677677154541016,34.77621841430664
35,37.91770935058594,33.582740783691406
36,36.98097229003906,32.96830368041992
37,36.24338912963867,31.833927154541016
38,35.61735153198242,30.91486930847168
39,35.02345657348633,30.37891960144043
40,34.323123931884766,29.75727081298828
41,33.74677658081055,29.11612319946289
42,33.143306732177734,28.303564071655273
43,32.387481689453125,27.313833236694336
44,32.002960205078125,26.80306625366211
45,31.236692428588867,26.38417625427246
46,30.737220764160156,25.784454345703125
47,30.085617065429688,25.17677116394043
48,29.66668701171875,24.813812255859375
49,29.30818748474121,24.175899505615234
50,28.531850814819336,23.78931999206543
51,28.201004028320312,23.227811813354492
52,27.783836364746094,23.015743255615234
53,27.346654891967773,22.138212203979492
54,26.573806762695312,21.625368118286133
55,26.113048553466797,20.984210968017578
56,25.637269973754883,20.421144485473633
57,25.014236450195312,20.07691764831543
58,24.95450210571289,19.975833892822266
59,24.661849975585938,19.61185073852539
60,23.99837875366211,18.924863815307617
61,23.689388275146484,18.902984619140625
62,23.263343811035156,18.66262435913086
63,22.957685470581055,18.41834831237793
64,22.63596534729004,18.259057998657227
65,22.348772048950195,18.03934097290039
66,22.118480682373047,17.856449127197266
67,21.845460891723633,17.78550910949707
68,21.60318946838379,17.60931396484375
69,21.49209213256836,17.559459686279297
70,21.326400756835938,17.254350662231445
71,20.972604751586914,16.74307632446289
72,21.198753356933594,17.034515380859375
73,20.52872657775879,17.08201026916504
74,20.35771369934082,16.731271743774414
75,20.229787826538086,16.741914749145508
76,19.988624572753906,16.757389068603516
77,19.798349380493164,16.858789443969727
78,19.74714469909668,16.664716720581055
79,19.53458595275879,16.56488800048828
80,19.576766967773438,16.48207664489746
81,19.274703979492188,16.33376121520996
82,19.17714500427246,16.628559112548828
83,19.168581008911133,16.623586654663086
84,18.7271671295166,16.412471771240234
85,18.63022804260254,15.83478832244873
86,18.445768356323242,15.72176742553711
87,18.317636489868164,15.573911666870117
88,18.24176597595215,15.69849681854248
89,17.901742935180664,15.279250144958496
90,17.770063400268555,14.96084976196289
91,18.210020065307617,14.439240455627441
92,17.376556396484375,14.637313842773438
93,17.256126403808594,14.650043487548828
94,17.032346725463867,14.533554077148438
95,16.934410095214844,14.345927238464355
96,16.99551773071289,14.088393211364746
97,16.685951232910156,14.425559043884277
98,16.380407333374023,14.39712905883789
99,16.30253028869629,13.952871322631836
100,16.049354553222656,13.501214027404785
