epoch,loss_train,loss_val
1,768.520263671875,565.4710083007812
2,474.3457336425781,352.3509216308594
3,320.9009704589844,243.6613311767578
4,253.65675354003906,197.5706329345703
5,216.61363220214844,174.85324096679688
6,193.83197021484375,155.916259765625
7,173.94973754882812,139.55308532714844
8,157.00437927246094,124.55079650878906
9,141.62960815429688,111.53304290771484
10,128.01296997070312,99.98583984375
11,116.01593780517578,89.50800323486328
12,105.025390625,81.22669982910156
13,95.2068862915039,72.41019439697266
14,86.13177490234375,65.1784439086914
15,79.00648498535156,58.51484298706055
16,72.13915252685547,53.21092987060547
17,66.533203125,48.53195571899414
18,61.211517333984375,44.72614288330078
19,56.92192077636719,41.09172058105469
20,52.90663146972656,38.18394088745117
21,49.665157318115234,35.438568115234375
22,46.65713119506836,33.19054412841797
23,43.783321380615234,31.202430725097656
24,41.75557327270508,29.490497589111328
25,39.746089935302734,28.05852508544922
26,38.00935745239258,26.91478157043457
27,36.73585891723633,26.01679039001465
28,35.34111785888672,25.358110427856445
29,34.26948547363281,24.680316925048828
30,33.316654205322266,24.11946678161621
31,32.66817092895508,23.698101043701172
32,32.17689895629883,23.301403045654297
33,31.578535079956055,22.95035171508789
34,31.031545639038086,22.68759536743164
35,30.536216735839844,22.355640411376953
36,30.07147216796875,22.100521087646484
37,29.69464874267578,21.886457443237305
38,29.40133285522461,21.748275756835938
39,28.961071014404297,21.4958553314209
40,28.5631103515625,21.250946044921875
41,28.214462280273438,20.89929962158203
42,27.79747200012207,20.561115264892578
43,27.416481018066406,20.223739624023438
44,26.93701171875,19.760046005249023
45,26.520112991333008,19.248809814453125
46,26.04108428955078,18.796539306640625
47,25.52625846862793,18.449546813964844
48,25.325742721557617,18.17222785949707
49,24.74871063232422,17.840801239013672
50,24.548595428466797,17.606201171875
51,24.57430076599121,17.475547790527344
52,23.945178985595703,17.336427688598633
53,23.70892333984375,17.099729537963867
54,23.611289978027344,16.98674774169922
55,23.363534927368164,16.86940574645996
56,23.179594039916992,16.767396926879883
57,23.09721565246582,16.633949279785156
58,22.892541885375977,16.469295501708984
59,22.763671875,16.379741668701172
60,22.644908905029297,16.288036346435547
61,22.65254020690918,16.149032592773438
62,22.50452995300293,16.112060546875
63,22.32826805114746,15.970847129821777
64,22.24443817138672,15.890684127807617
65,22.112932205200195,15.850488662719727
66,22.190006256103516,15.726269721984863
67,21.94149398803711,15.614152908325195
68,21.849905014038086,15.585881233215332
69,21.787410736083984,15.468214988708496
70,21.57618522644043,15.419196128845215
71,21.493589401245117,15.316694259643555
72,21.41976547241211,15.253812789916992
73,21.44907569885254,15.145092964172363
74,21.220304489135742,15.08715534210205
75,21.067501068115234,14.973508834838867
76,20.959043502807617,14.9046630859375
77,20.866592407226562,14.809099197387695
78,20.89890480041504,14.766133308410645
79,20.653711318969727,14.669928550720215
80,20.674381256103516,14.597631454467773
81,20.69619369506836,14.638456344604492
82,20.492456436157227,14.479722023010254
83,20.493972778320312,14.423298835754395
84,20.270273208618164,14.30926513671875
85,20.091581344604492,14.23495101928711
86,19.994775772094727,14.153432846069336
87,19.963361740112305,14.10142993927002
88,19.855777740478516,14.044984817504883
89,19.836294174194336,13.923097610473633
90,19.926231384277344,14.02960205078125
91,19.558706283569336,13.81456470489502
92,19.53370475769043,13.705363273620605
93,19.43375587463379,13.650659561157227
94,19.23486328125,13.554736137390137
95,19.274343490600586,13.478019714355469
96,19.088024139404297,13.451436042785645
97,18.987592697143555,13.38207721710205
98,18.914758682250977,13.337514877319336
99,18.826723098754883,13.263656616210938
100,18.694923400878906,13.17785358428955
