epoch,loss_train,loss_val
1,694.9789428710938,929.0531005859375
2,558.501220703125,753.7454223632812
3,447.8499755859375,614.0588989257812
4,359.5562438964844,501.1954040527344
5,293.769775390625,407.9365234375
6,240.77488708496094,342.47021484375
7,207.49729919433594,289.77813720703125
8,181.78057861328125,254.763671875
9,164.40000915527344,227.1360626220703
10,152.1931915283203,206.1410675048828
11,143.2344512939453,191.256591796875
12,136.30101013183594,180.96241760253906
13,130.8910675048828,171.73712158203125
14,125.1476058959961,165.6382598876953
15,120.13710021972656,157.40928649902344
16,114.86387634277344,151.07858276367188
17,110.22013092041016,145.6066131591797
18,105.43814086914062,138.5101318359375
19,100.94432830810547,133.35391235351562
20,96.1435546875,128.22906494140625
21,91.94449615478516,123.24405670166016
22,88.32158660888672,119.68465423583984
23,83.84903717041016,112.22917938232422
24,79.8902816772461,107.12437438964844
25,76.02689361572266,103.31781005859375
26,72.56600189208984,99.5655517578125
27,69.37094116210938,95.0412368774414
28,65.98565673828125,91.57123565673828
29,63.05788803100586,87.30718231201172
30,60.04317855834961,84.15945434570312
31,57.476806640625,80.5614013671875
32,54.96819305419922,77.76593780517578
33,52.610042572021484,74.9996109008789
34,50.406429290771484,71.87471008300781
35,48.33928680419922,69.76032257080078
36,46.43840026855469,67.52428436279297
37,44.763912200927734,64.78105926513672
38,43.12582015991211,63.0058479309082
39,41.59025573730469,61.52423858642578
40,40.23973846435547,59.79161834716797
41,39.169803619384766,58.06999206542969
42,38.03742599487305,57.08713912963867
43,37.05752944946289,56.31342697143555
44,36.45232391357422,54.28986358642578
45,35.24654006958008,53.34871292114258
46,34.51162338256836,52.36389923095703
47,33.82035446166992,51.66586685180664
48,33.33868408203125,51.202152252197266
49,32.75678634643555,50.00454330444336
50,32.173465728759766,49.11962127685547
51,31.789888381958008,48.894569396972656
52,31.198230743408203,48.01963424682617
53,31.191343307495117,46.95254135131836
54,30.48807144165039,47.18102264404297
55,30.22200584411621,46.531795501708984
56,29.892541885375977,46.02128219604492
57,29.52578353881836,45.35586929321289
58,29.251489639282227,44.87202835083008
59,28.977418899536133,44.5615348815918
60,28.77882194519043,44.02259826660156
61,28.52506446838379,43.73837661743164
62,28.358083724975586,43.6909065246582
63,28.15431022644043,43.26393508911133
64,27.94849395751953,42.69260025024414
65,27.75572967529297,42.213653564453125
66,27.604578018188477,41.77527618408203
67,27.35365104675293,41.64363479614258
68,27.17970848083496,41.28685760498047
69,27.070560455322266,40.98008728027344
70,26.85936737060547,40.83140563964844
71,26.70750617980957,40.47045135498047
72,26.567285537719727,40.14845275878906
73,26.494192123413086,40.01341247558594
74,26.286746978759766,39.62289047241211
75,26.207908630371094,39.22486114501953
76,26.18976593017578,39.19440460205078
77,25.88979721069336,38.77842330932617
78,25.791933059692383,38.562469482421875
79,25.759593963623047,38.48612594604492
80,25.681459426879883,37.98391342163086
81,25.690580368041992,37.76445770263672
82,25.573257446289062,37.99034881591797
83,25.370872497558594,37.46344757080078
84,25.247804641723633,37.244346618652344
85,25.096073150634766,37.01104736328125
86,24.94936180114746,36.94640350341797
87,24.933944702148438,36.772056579589844
88,24.78145408630371,36.262794494628906
89,24.69761848449707,36.14152145385742
90,24.649478912353516,35.91056442260742
91,24.503843307495117,35.90765380859375
92,24.60752296447754,35.82948303222656
93,24.359975814819336,35.30051040649414
94,24.429330825805664,35.081642150878906
95,24.32537841796875,35.12493133544922
96,24.109962463378906,34.925994873046875
97,24.221590042114258,34.93250274658203
98,24.132341384887695,34.36854553222656
99,24.12952423095703,34.34400177001953
100,23.98027801513672,34.01746368408203
