epoch,loss_train,loss_val
1,2320.101806640625,1905.439453125
2,1934.2218017578125,1686.5869140625
3,1726.5416259765625,1543.5863037109375
4,1584.7779541015625,1441.9632568359375
5,1474.231201171875,1351.5968017578125
6,1377.3614501953125,1268.6158447265625
7,1287.72705078125,1190.144287109375
8,1203.4764404296875,1113.330078125
9,1123.292724609375,1032.1065673828125
10,1039.256103515625,950.3798217773438
11,952.072509765625,867.4959716796875
12,864.8460693359375,778.0576171875
13,773.7515869140625,685.5211181640625
14,682.4645385742188,591.8271484375
15,587.136474609375,503.9983825683594
16,496.9789733886719,415.1114807128906
17,408.7695007324219,333.0498046875
18,331.112548828125,259.472412109375
19,261.9184875488281,201.77137756347656
20,207.8997039794922,153.333251953125
21,162.25059509277344,119.75284576416016
22,134.07603454589844,92.23009490966797
23,109.45043182373047,75.72354888916016
24,94.07266998291016,64.28548431396484
25,83.04660034179688,57.214656829833984
26,75.27715301513672,52.360172271728516
27,69.12643432617188,48.02369689941406
28,63.30110168457031,44.37417984008789
29,58.332210540771484,40.76955795288086
30,53.63567352294922,37.66099548339844
31,49.90676498413086,35.280601501464844
32,46.03909683227539,33.93267059326172
33,43.670753479003906,32.99541473388672
34,41.43345642089844,31.980161666870117
35,39.54077911376953,31.299711227416992
36,38.29380416870117,30.848852157592773
37,36.98481750488281,30.387969970703125
38,36.06855010986328,30.1120548248291
39,35.37443542480469,30.094112396240234
40,34.52709197998047,29.922513961791992
41,34.08013916015625,30.021026611328125
42,33.642059326171875,30.020814895629883
43,33.25502014160156,30.166967391967773
44,32.80318832397461,30.05622100830078
45,32.65201187133789,30.132164001464844
46,32.24770736694336,29.955907821655273
47,32.005367279052734,29.908809661865234
48,31.749780654907227,29.88138198852539
49,31.62357521057129,29.881942749023438
50,31.424917221069336,29.944671630859375
51,31.249366760253906,29.965356826782227
52,30.97531509399414,29.810577392578125
53,30.87403678894043,29.757104873657227
54,30.729846954345703,29.82975196838379
55,30.52690315246582,29.579730987548828
56,30.393178939819336,29.48292350769043
57,30.250717163085938,29.518115997314453
58,30.11838150024414,29.543256759643555
59,29.902441024780273,29.545597076416016
60,29.786901473999023,29.18341827392578
61,29.615097045898438,28.995086669921875
62,29.413530349731445,28.94325065612793
63,29.388547897338867,29.03663444519043
64,29.11688232421875,28.90801239013672
65,29.109384536743164,28.552242279052734
66,29.051210403442383,28.637393951416016
67,28.730257034301758,28.2512149810791
68,28.598814010620117,28.266582489013672
69,28.468156814575195,28.266464233398438
70,28.274320602416992,28.139373779296875
71,28.139429092407227,28.001001358032227
72,27.965787887573242,27.748104095458984
73,27.944095611572266,27.476449966430664
74,27.913185119628906,27.59898567199707
75,28.125703811645508,27.862398147583008
76,27.641809463500977,27.53086280822754
77,27.711923599243164,27.435089111328125
78,27.370542526245117,27.10995101928711
79,27.23567771911621,27.190385818481445
80,27.200639724731445,26.991151809692383
81,27.134126663208008,26.85643196105957
82,26.906248092651367,26.6840763092041
83,26.823875427246094,27.156904220581055
84,26.80446434020996,26.76059913635254
85,26.620134353637695,26.780630111694336
86,26.364456176757812,26.6967716217041
87,26.28252410888672,26.408138275146484
88,26.152908325195312,26.67705535888672
89,26.155046463012695,26.461122512817383
90,25.87637710571289,26.31364631652832
91,25.864469528198242,26.267650604248047
92,25.69839859008789,26.154067993164062
93,25.524900436401367,26.37907600402832
94,25.48824691772461,26.15351676940918
95,25.469011306762695,25.985078811645508
96,25.405582427978516,25.67130470275879
97,25.16518783569336,25.750762939453125
98,25.05123519897461,25.394453048706055
99,24.97821044921875,25.3497257232666
100,24.800573348999023,25.23545265197754
