epoch,loss_train,loss_val
1,1406.81982421875,1619.8875732421875
2,1157.013671875,1343.8294677734375
3,953.3355712890625,1145.8468017578125
4,802.5096435546875,965.6842041015625
5,661.325439453125,804.8873291015625
6,540.9456176757812,648.4740600585938
7,440.7248840332031,536.3240356445312
8,378.1353454589844,464.85125732421875
9,344.9764099121094,412.95794677734375
10,317.21014404296875,383.3356628417969
11,298.0427551269531,359.92498779296875
12,280.8151550292969,341.0132141113281
13,264.2664489746094,319.50286865234375
14,247.9733428955078,301.3603210449219
15,233.3385772705078,279.5476379394531
16,218.37986755371094,263.80389404296875
17,204.6858673095703,250.28965759277344
18,192.27938842773438,235.5311737060547
19,180.90562438964844,220.574462890625
20,168.59442138671875,210.08644104003906
21,158.4465789794922,197.30723571777344
22,147.87403869628906,185.58853149414062
23,139.22999572753906,172.827392578125
24,130.00999450683594,164.1778564453125
25,121.45346069335938,155.53453063964844
26,114.44961547851562,147.4422607421875
27,107.37431335449219,139.10902404785156
28,101.06375122070312,131.08541870117188
29,95.16481018066406,123.83463287353516
30,89.67415618896484,117.79464721679688
31,84.86888885498047,111.04410552978516
32,80.26129913330078,106.16658782958984
33,76.20059967041016,102.73076629638672
34,72.82630920410156,98.68406677246094
35,69.7459716796875,95.44632720947266
36,66.867919921875,90.61702728271484
37,64.21351623535156,87.73340606689453
38,61.92044448852539,85.9590835571289
39,59.67677307128906,83.09795379638672
40,57.6295166015625,80.9050064086914
41,55.83189392089844,78.21285247802734
42,54.172882080078125,76.18733978271484
43,52.56058120727539,74.66082000732422
44,51.10758590698242,72.81038665771484
45,49.761600494384766,71.0466537475586
46,48.791439056396484,69.50440979003906
47,47.42650604248047,67.71788024902344
48,46.414642333984375,66.6588134765625
49,45.1484375,65.25712585449219
50,44.11593246459961,64.06724548339844
51,42.98444747924805,63.025917053222656
52,42.07568359375,62.589717864990234
53,40.76973342895508,61.39235305786133
54,39.48957443237305,60.01091766357422
55,38.594600677490234,58.69623947143555
56,37.47072219848633,57.468624114990234
57,36.886436462402344,56.645870208740234
58,35.60794448852539,55.27537155151367
59,34.53471374511719,54.002342224121094
60,33.48673629760742,53.543487548828125
61,32.784549713134766,51.72282028198242
62,31.91618537902832,50.29408264160156
63,30.695106506347656,49.06402587890625
64,29.88800811767578,47.727989196777344
65,29.45293426513672,45.98204803466797
66,27.873037338256836,44.82876968383789
67,27.198974609375,43.7971076965332
68,26.71215057373047,42.1191291809082
69,25.252002716064453,40.823184967041016
70,25.126754760742188,39.472068786621094
71,23.38032341003418,38.070892333984375
72,22.645559310913086,36.44640350341797
73,21.614566802978516,35.24104309082031
74,20.982919692993164,33.638580322265625
75,20.673179626464844,33.33098220825195
76,19.394107818603516,31.568496704101562
77,18.668346405029297,30.462032318115234
78,18.245603561401367,29.16752052307129
79,17.17511749267578,28.084121704101562
80,16.536531448364258,26.97337532043457
81,16.353900909423828,25.620689392089844
82,15.088770866394043,24.768537521362305
83,14.61033821105957,23.640819549560547
84,14.205360412597656,22.687957763671875
85,13.884844779968262,22.117738723754883
86,12.938605308532715,21.122583389282227
87,12.682853698730469,20.33736801147461
88,12.37586498260498,19.521699905395508
89,11.55291748046875,19.076793670654297
90,11.655617713928223,18.840389251708984
91,10.954482078552246,18.160184860229492
92,10.712007522583008,17.42935562133789
93,10.374131202697754,17.153066635131836
94,10.210002899169922,16.54524040222168
95,10.037860870361328,16.11998176574707
96,9.684606552124023,16.00114631652832
97,9.53352165222168,15.280675888061523
98,9.261920928955078,15.160688400268555
99,8.896526336669922,14.720683097839355
100,9.044402122497559,14.386286735534668
