epoch,loss_train,loss_val
1,693.5957641601562,622.4273071289062
2,632.3814086914062,570.3545532226562
3,574.2430419921875,521.9425048828125
4,523.1685180664062,475.8590393066406
5,472.897705078125,435.0173645019531
6,427.8983154296875,398.2789611816406
7,383.363525390625,366.33319091796875
8,344.61370849609375,333.1047058105469
9,306.0093994140625,300.71429443359375
10,270.7692565917969,272.1744689941406
11,240.26927185058594,246.80213928222656
12,210.4151611328125,223.2140350341797
13,186.93760681152344,200.75680541992188
14,161.99801635742188,180.50242614746094
15,141.9341278076172,161.79879760742188
16,123.30390930175781,144.37657165527344
17,106.93348693847656,127.76319885253906
18,92.79481506347656,114.89384460449219
19,80.18396759033203,104.01506042480469
20,70.43165588378906,93.12920379638672
21,60.69881057739258,83.27076721191406
22,53.385135650634766,75.19708251953125
23,46.83574676513672,70.25141143798828
24,42.20475387573242,64.21168518066406
25,38.61617660522461,59.975830078125
26,35.62419509887695,57.469871520996094
27,33.40013122558594,54.36703109741211
28,31.77909278869629,52.31602478027344
29,30.341337203979492,50.35197067260742
30,29.383617401123047,48.61543273925781
31,28.621721267700195,46.994529724121094
32,27.85942268371582,45.34739685058594
33,27.086963653564453,44.53346633911133
34,26.396493911743164,43.06957244873047
35,25.920259475708008,41.90340042114258
36,25.326705932617188,40.612342834472656
37,24.972620010375977,39.903526306152344
38,24.541622161865234,39.836788177490234
39,24.410734176635742,38.70323944091797
40,24.091678619384766,38.098876953125
41,23.781648635864258,37.45193099975586
42,23.496253967285156,36.805057525634766
43,23.333786010742188,36.11907958984375
44,23.207807540893555,34.84157180786133
45,22.955909729003906,35.956668853759766
46,22.538312911987305,34.450096130371094
47,22.329700469970703,33.922821044921875
48,22.120763778686523,33.40054702758789
49,21.983959197998047,33.639583587646484
50,21.633716583251953,32.54996109008789
51,21.51874542236328,32.11897659301758
52,21.450658798217773,32.452762603759766
53,21.228227615356445,31.81063461303711
54,21.158912658691406,31.89249038696289
55,21.091415405273438,31.31272315979004
56,20.92144012451172,31.32231903076172
57,20.76692771911621,32.006778717041016
58,20.755128860473633,31.158206939697266
59,20.75760841369629,31.312284469604492
60,20.444807052612305,30.34708595275879
61,20.457881927490234,30.494531631469727
62,20.364912033081055,30.773988723754883
63,20.234142303466797,30.54099464416504
64,20.125564575195312,30.6763916015625
65,19.989065170288086,30.362276077270508
66,20.10346221923828,30.1053524017334
67,20.317771911621094,29.857324600219727
68,19.79776954650879,30.634672164916992
69,19.685245513916016,29.4942569732666
70,19.77707290649414,29.86819839477539
71,19.80582618713379,30.367427825927734
72,19.315391540527344,29.05777359008789
73,19.39989471435547,29.458526611328125
74,19.350324630737305,29.44270896911621
75,19.237442016601562,29.08384132385254
76,19.133045196533203,29.135780334472656
77,19.009532928466797,29.260791778564453
78,19.647275924682617,28.821186065673828
79,18.945682525634766,28.262508392333984
80,18.77689552307129,29.19562530517578
81,18.70958709716797,28.399009704589844
82,18.630952835083008,28.738487243652344
83,18.76962661743164,28.913623809814453
84,18.596359252929688,28.3007755279541
85,18.3970890045166,28.116743087768555
86,18.739057540893555,28.426177978515625
87,18.210250854492188,27.634340286254883
88,18.186588287353516,28.029224395751953
89,18.096637725830078,28.265865325927734
90,18.252670288085938,27.508325576782227
91,18.031469345092773,27.985952377319336
92,17.929338455200195,27.598739624023438
93,17.790863037109375,27.0169620513916
94,17.80341339111328,27.421358108520508
95,17.68830680847168,27.377044677734375
96,17.619112014770508,27.26689910888672
97,17.541772842407227,27.078500747680664
98,17.428321838378906,27.053192138671875
99,17.33888816833496,26.696372985839844
100,17.404624938964844,27.194889068603516
