epoch,loss_train,loss_val
1,231.8887176513672,351.1100769042969
2,169.60594177246094,262.2046813964844
3,132.05361938476562,205.10606384277344
4,103.14134216308594,169.7230682373047
5,83.67459106445312,140.6478729248047
6,68.97865295410156,117.3509521484375
7,58.76436996459961,101.97647857666016
8,51.252159118652344,91.46276092529297
9,45.8388671875,80.24488830566406
10,41.35843276977539,72.86260223388672
11,37.94871520996094,67.12794494628906
12,34.86366271972656,61.412010192871094
13,32.575740814208984,56.74748992919922
14,30.715621948242188,52.47418975830078
15,29.355438232421875,49.92732238769531
16,28.099063873291016,46.64562225341797
17,27.215139389038086,44.64138412475586
18,26.581539154052734,42.41484069824219
19,25.777544021606445,42.14279556274414
20,25.400074005126953,39.993309020996094
21,24.96510887145996,38.98223876953125
22,24.697650909423828,39.037193298339844
23,24.46843719482422,37.170677185058594
24,24.137062072753906,36.773067474365234
25,23.94013214111328,36.74937057495117
26,24.092676162719727,36.79055404663086
27,24.13505744934082,34.28914260864258
28,23.534738540649414,36.262184143066406
29,23.404939651489258,35.4404411315918
30,23.247344970703125,34.26764678955078
31,23.261476516723633,33.966407775878906
32,22.946340560913086,34.33360290527344
33,22.821767807006836,34.13164520263672
34,22.68347930908203,33.83679962158203
35,22.67000961303711,33.45664596557617
36,22.45475959777832,33.83340072631836
37,22.471956253051758,32.576812744140625
38,22.200742721557617,33.95877456665039
39,22.03853416442871,33.27848815917969
40,21.903919219970703,32.98366928100586
41,21.80230140686035,33.28782272338867
42,21.651769638061523,32.766693115234375
43,21.576566696166992,32.87430953979492
44,21.88022232055664,33.65907669067383
45,21.66762924194336,31.682016372680664
46,21.25802230834961,33.02232360839844
47,21.200712203979492,32.47745895385742
48,21.290119171142578,31.532983779907227
49,20.943599700927734,32.6004753112793
50,20.935585021972656,32.38355255126953
51,20.852596282958984,32.163230895996094
52,20.808917999267578,32.22294616699219
53,20.680667877197266,31.45585060119629
54,20.604900360107422,31.3909912109375
55,20.58818244934082,32.1082649230957
56,20.50516128540039,31.405160903930664
57,20.491783142089844,31.912553787231445
58,20.48589324951172,30.75605010986328
59,20.00486946105957,31.48941993713379
60,19.963830947875977,31.12456512451172
61,19.857187271118164,30.5396785736084
62,19.95348358154297,30.785518646240234
63,19.66446304321289,30.521499633789062
64,19.836719512939453,29.930118560791016
65,19.4967041015625,30.722782135009766
66,19.461057662963867,30.092466354370117
67,19.333599090576172,29.329008102416992
68,19.279008865356445,29.852333068847656
69,19.149972915649414,30.145103454589844
70,19.074857711791992,29.267871856689453
71,18.932771682739258,28.884105682373047
72,19.051315307617188,29.904380798339844
73,18.839580535888672,27.978012084960938
74,18.72214126586914,28.561561584472656
75,18.705862045288086,28.326908111572266
76,18.536380767822266,28.83897590637207
77,18.415163040161133,28.540678024291992
78,18.260059356689453,27.43840789794922
79,18.166696548461914,27.43099594116211
80,18.08978271484375,27.73564910888672
81,17.982379913330078,27.838226318359375
82,17.85367774963379,27.030879974365234
83,17.789430618286133,26.546703338623047
84,17.68181037902832,26.49769401550293
85,17.550447463989258,25.936290740966797
86,17.397266387939453,27.339946746826172
87,17.278593063354492,25.10150718688965
88,17.245515823364258,26.277462005615234
89,16.95423698425293,25.46365737915039
90,16.835311889648438,25.038312911987305
91,16.804733276367188,25.071048736572266
92,16.696836471557617,24.192317962646484
93,16.679615020751953,25.0666561126709
94,16.47220230102539,24.297775268554688
95,16.250778198242188,23.507965087890625
96,15.91842269897461,24.665979385375977
97,15.860034942626953,23.99128532409668
98,15.85655689239502,24.779455184936523
99,15.49804973602295,22.950002670288086
100,15.936362266540527,22.47218132019043
