epoch,loss_train,loss_val
1,1195.7352294921875,1361.148193359375
2,1059.7445068359375,1221.4830322265625
3,939.6873779296875,1095.572021484375
4,827.7022094726562,989.9156494140625
5,727.6102294921875,889.208740234375
6,637.904052734375,787.1249389648438
7,556.4918212890625,704.4618530273438
8,492.0233154296875,636.64453125
9,441.1271667480469,580.6641845703125
10,399.0854797363281,537.1679077148438
11,368.0948486328125,503.6502380371094
12,346.3910217285156,477.2569580078125
13,330.169189453125,456.2121276855469
14,316.6728515625,438.1354675292969
15,304.47222900390625,424.7472839355469
16,295.4967041015625,411.0075988769531
17,285.6645202636719,398.4445495605469
18,276.5965576171875,386.2935485839844
19,268.0788879394531,375.25775146484375
20,260.14208984375,364.50396728515625
21,252.44705200195312,354.76251220703125
22,244.91722106933594,344.9890441894531
23,237.58905029296875,335.5247497558594
24,230.27984619140625,326.407958984375
25,223.68177795410156,316.70654296875
26,216.37539672851562,308.65179443359375
27,210.19256591796875,300.1356201171875
28,203.59661865234375,291.8577575683594
29,197.40399169921875,282.6316223144531
30,191.0266571044922,274.13720703125
31,184.7799530029297,266.5054016113281
32,179.05653381347656,257.47198486328125
33,172.87081909179688,250.14686584472656
34,167.20138549804688,242.33738708496094
35,161.48443603515625,235.34776306152344
36,156.32395935058594,228.70022583007812
37,151.27908325195312,220.84519958496094
38,145.6282501220703,213.9883575439453
39,140.51539611816406,206.89752197265625
40,135.64981079101562,200.21435546875
41,130.80157470703125,193.5970916748047
42,126.18151092529297,186.4793243408203
43,121.24386596679688,179.76235961914062
44,116.74272155761719,173.5330047607422
45,112.42282104492188,167.5006866455078
46,108.14798736572266,162.1238555908203
47,104.31009674072266,156.71018981933594
48,100.55892944335938,151.7122802734375
49,96.99380493164062,145.80203247070312
50,93.27027130126953,140.8004608154297
51,89.84635162353516,136.10292053222656
52,86.5198745727539,130.81317138671875
53,83.42437744140625,126.47306060791016
54,80.64848327636719,122.58091735839844
55,77.76968383789062,118.1986312866211
56,75.08086395263672,114.19657897949219
57,72.62059020996094,109.70509338378906
58,70.09366607666016,105.97006225585938
59,67.84701538085938,103.19625091552734
60,65.77849578857422,100.03236389160156
61,63.79780578613281,96.85554504394531
62,62.04352951049805,93.21710205078125
63,60.25330352783203,90.45712280273438
64,58.988861083984375,87.46332550048828
65,57.174808502197266,85.60073852539062
66,55.859920501708984,83.67391204833984
67,54.70924758911133,81.41291809082031
68,53.66748046875,79.49835968017578
69,52.60991287231445,77.64527893066406
70,51.57575225830078,75.98700714111328
71,50.69859313964844,74.1470718383789
72,49.83338928222656,72.6627197265625
73,48.99076843261719,71.0919418334961
74,48.25224685668945,69.58805084228516
75,47.50922393798828,68.17627716064453
76,47.042457580566406,66.52579498291016
77,46.26480484008789,65.2979736328125
78,45.68086624145508,64.25872039794922
79,45.24812698364258,63.04347610473633
80,44.85337829589844,62.69537353515625
81,44.16643142700195,61.07909393310547
82,43.668521881103516,60.198856353759766
83,43.31412887573242,59.16239547729492
84,42.84735870361328,58.56281280517578
85,42.41139602661133,57.98046875
86,42.03757858276367,57.15059280395508
87,41.704227447509766,56.27252197265625
88,41.419891357421875,55.36930465698242
89,40.95859909057617,54.63774490356445
90,40.62571334838867,54.02048110961914
91,40.36319351196289,53.67598342895508
92,40.103904724121094,52.59458923339844
93,39.775211334228516,52.00356674194336
94,39.350860595703125,51.55577850341797
95,39.29283905029297,51.42634963989258
96,38.842430114746094,50.94699478149414
97,38.54645538330078,50.32250213623047
98,38.20132827758789,49.543514251708984
99,38.32723617553711,48.60243606567383
100,37.63792419433594,48.71116256713867
