epoch,loss_train,loss_val
1,1134.20263671875,1121.71923828125
2,1126.98388671875,1117.3511962890625
3,1123.306884765625,1115.8021240234375
4,1121.5465087890625,1114.74609375
5,1120.329345703125,1113.855712890625
6,1119.3795166015625,1112.9945068359375
7,1118.50341796875,1112.1900634765625
8,1117.70458984375,1111.417724609375
9,1116.90869140625,1110.6737060546875
10,1116.1314697265625,1109.91650390625
11,1115.366943359375,1109.16259765625
12,1114.5997314453125,1108.414794921875
13,1113.820068359375,1107.6929931640625
14,1113.064208984375,1106.9635009765625
15,1112.2904052734375,1106.223388671875
16,1111.516357421875,1105.4859619140625
17,1110.744384765625,1104.764404296875
18,1109.989013671875,1104.0250244140625
19,1109.2078857421875,1103.292724609375
20,1108.44580078125,1102.546142578125
21,1107.662841796875,1101.8167724609375
22,1106.8995361328125,1101.069580078125
23,1106.120361328125,1100.339599609375
24,1105.3602294921875,1099.5889892578125
25,1104.5950927734375,1098.8428955078125
26,1103.8194580078125,1098.11962890625
27,1103.057373046875,1097.403076171875
28,1102.3072509765625,1096.65966796875
29,1101.5440673828125,1095.9166259765625
30,1100.7586669921875,1095.2137451171875
31,1100.0068359375,1094.4903564453125
32,1099.2398681640625,1093.7630615234375
33,1098.480712890625,1093.029541015625
34,1097.7225341796875,1092.281494140625
35,1096.94921875,1091.5606689453125
36,1096.189697265625,1090.8177490234375
37,1095.4146728515625,1090.0921630859375
38,1094.66650390625,1089.3580322265625
39,1093.9091796875,1088.6396484375
40,1093.1553955078125,1087.9244384765625
41,1092.40869140625,1087.207763671875
42,1091.6488037109375,1086.4940185546875
43,1090.8955078125,1085.7476806640625
44,1090.1256103515625,1085.001953125
45,1089.3509521484375,1084.2847900390625
46,1088.6009521484375,1083.557373046875
47,1087.8392333984375,1082.8441162109375
48,1087.09033203125,1082.119140625
49,1086.33447265625,1081.412841796875
50,1085.60888671875,1080.6751708984375
51,1084.825439453125,1079.9713134765625
52,1084.095947265625,1079.2554931640625
53,1083.34423828125,1078.5382080078125
54,1082.585693359375,1077.8160400390625
55,1081.82666015625,1077.1063232421875
56,1081.079833984375,1076.3753662109375
57,1080.3306884765625,1075.6590576171875
58,1079.5850830078125,1074.9365234375
59,1078.829833984375,1074.231201171875
60,1078.0999755859375,1073.50341796875
61,1077.35009765625,1072.7962646484375
62,1076.6068115234375,1072.09375
63,1075.8658447265625,1071.4041748046875
64,1075.1328125,1070.7069091796875
65,1074.4071044921875,1069.9857177734375
66,1073.6573486328125,1069.2843017578125
67,1072.9150390625,1068.576904296875
68,1072.178466796875,1067.854736328125
69,1071.427001953125,1067.154052734375
70,1070.7025146484375,1066.4395751953125
71,1069.9482421875,1065.7471923828125
72,1069.2276611328125,1065.03271484375
73,1068.488525390625,1064.3294677734375
74,1067.7423095703125,1063.6353759765625
75,1067.02197265625,1062.918701171875
76,1066.2711181640625,1062.218994140625
77,1065.53076171875,1061.5506591796875
78,1064.805908203125,1060.846923828125
79,1064.0887451171875,1060.1146240234375
80,1063.3221435546875,1059.4202880859375
81,1062.6138916015625,1058.689697265625
82,1061.8514404296875,1057.9935302734375
83,1061.1143798828125,1057.2850341796875
84,1060.3817138671875,1056.5850830078125
85,1059.65478515625,1055.9027099609375
86,1058.92578125,1055.215576171875
87,1058.214599609375,1054.5030517578125
88,1057.473388671875,1053.8094482421875
89,1056.7578125,1053.114990234375
90,1056.0240478515625,1052.4205322265625
91,1055.2935791015625,1051.7391357421875
92,1054.57373046875,1051.0633544921875
93,1053.8607177734375,1050.3485107421875
94,1053.1180419921875,1049.6475830078125
95,1052.3907470703125,1048.9456787109375
96,1051.64501953125,1048.270263671875
97,1050.9473876953125,1047.56298828125
98,1050.2021484375,1046.8837890625
99,1049.49267578125,1046.1927490234375
100,1048.7763671875,1045.4979248046875
