epoch,loss_train,loss_val
1,2568.919677734375,2437.295166015625
2,2326.629638671875,2210.276123046875
3,2105.127685546875,2010.052490234375
4,1902.9266357421875,1824.6309814453125
5,1718.7589111328125,1648.7193603515625
6,1544.7562255859375,1471.7593994140625
7,1370.1260986328125,1303.622314453125
8,1187.0614013671875,1120.5791015625
9,1010.0634155273438,958.5974731445312
10,852.9390869140625,821.0426025390625
11,731.84912109375,713.839111328125
12,637.6336059570312,629.2179565429688
13,560.31982421875,562.8007202148438
14,501.4774169921875,506.5838317871094
15,452.7088623046875,458.31640625
16,407.59564208984375,422.3996276855469
17,376.4386291503906,393.1656799316406
18,351.1510925292969,367.11077880859375
19,329.0641174316406,347.994140625
20,312.62652587890625,331.0702209472656
21,297.8416748046875,316.9488830566406
22,285.3945007324219,304.1969299316406
23,273.3161926269531,294.05560302734375
24,263.2968444824219,284.7140197753906
25,254.18658447265625,275.1862487792969
26,244.96270751953125,266.23321533203125
27,236.6185302734375,257.762451171875
28,228.3292694091797,249.46163940429688
29,220.4962921142578,241.67984008789062
30,212.98895263671875,234.0058135986328
31,205.71774291992188,226.75198364257812
32,198.2388458251953,219.75143432617188
33,191.341796875,212.51895141601562
34,184.3802032470703,205.45399475097656
35,177.64675903320312,198.62559509277344
36,170.7264862060547,192.1929931640625
37,164.16921997070312,185.84156799316406
38,157.90428161621094,179.41714477539062
39,151.43223571777344,173.4399871826172
40,145.51666259765625,167.19996643066406
41,139.26126098632812,161.37399291992188
42,133.5865936279297,155.70089721679688
43,127.6954116821289,150.03123474121094
44,122.18101501464844,144.5322265625
45,116.76155853271484,139.61520385742188
46,111.70030975341797,134.5692901611328
47,106.58733367919922,129.91656494140625
48,101.775634765625,125.07890319824219
49,97.00860595703125,120.38072204589844
50,92.59336853027344,116.08473205566406
51,88.2044906616211,111.5746841430664
52,84.07508087158203,107.65914154052734
53,80.3893051147461,104.13652038574219
54,76.43756103515625,100.2117919921875
55,72.97823333740234,96.64850616455078
56,69.47452545166016,93.5667724609375
57,66.68815612792969,90.53358459472656
58,63.18796157836914,87.4944076538086
59,60.411964416503906,84.59064483642578
60,57.71858215332031,82.38023376464844
61,55.355010986328125,79.99329376220703
62,52.93640899658203,77.54202270507812
63,50.83525085449219,75.12794494628906
64,48.96414566040039,73.29894256591797
65,46.92123794555664,71.4254150390625
66,45.33989334106445,69.40787506103516
67,43.77458572387695,68.29621124267578
68,42.15413284301758,66.34275817871094
69,40.852386474609375,65.02223205566406
70,39.782318115234375,63.8418083190918
71,38.66088104248047,62.75856399536133
72,37.728302001953125,61.770782470703125
73,36.755916595458984,60.52023696899414
74,35.99152374267578,59.65895462036133
75,35.341007232666016,58.89905548095703
76,34.60813522338867,58.17615509033203
77,34.054100036621094,57.57823181152344
78,33.466949462890625,56.71928787231445
79,33.01856994628906,56.373878479003906
80,32.54421615600586,55.757442474365234
81,32.10478210449219,55.26150131225586
82,31.736873626708984,54.73529052734375
83,31.429855346679688,54.50184631347656
84,31.193334579467773,54.0756721496582
85,30.85420799255371,53.226951599121094
86,30.72728157043457,52.570743560791016
87,30.405025482177734,52.691680908203125
88,30.254592895507812,52.78849792480469
89,30.070104598999023,52.04268264770508
90,29.824440002441406,51.796661376953125
91,29.783191680908203,51.16567611694336
92,29.499561309814453,51.39382553100586
93,29.388818740844727,51.11722183227539
94,29.288551330566406,50.46905517578125
95,29.231821060180664,50.617191314697266
96,28.971378326416016,49.86620330810547
97,28.796676635742188,50.03590393066406
98,28.684494018554688,49.69009017944336
99,28.534889221191406,49.27159118652344
100,28.438766479492188,49.26354217529297
