epoch,loss_train,loss_val
1,1112.3778076171875,982.39501953125
2,927.5806274414062,828.2559814453125
3,754.5956420898438,689.3023681640625
4,614.9236450195312,565.3445434570312
5,501.5392761230469,461.0163269042969
6,412.398193359375,381.0007019042969
7,346.3717346191406,318.760009765625
8,299.314697265625,272.12640380859375
9,265.2427062988281,238.74957275390625
10,242.82017517089844,214.18426513671875
11,226.3247528076172,195.14617919921875
12,212.7027130126953,181.2412567138672
13,201.53256225585938,169.0763397216797
14,192.12937927246094,158.6985626220703
15,183.67803955078125,150.00424194335938
16,176.34596252441406,142.53594970703125
17,169.83279418945312,135.86776733398438
18,163.65382385253906,129.14892578125
19,158.3900604248047,123.92807006835938
20,153.58377075195312,119.65875244140625
21,149.7335968017578,115.70044708251953
22,146.02554321289062,112.06531524658203
23,142.86529541015625,109.23126983642578
24,139.97549438476562,105.95708465576172
25,137.1834716796875,103.02421569824219
26,134.65380859375,100.11026763916016
27,132.45680236816406,97.70380401611328
28,130.13900756835938,95.77069854736328
29,128.085693359375,93.7242660522461
30,126.25322723388672,91.4388427734375
31,124.3281478881836,89.9842529296875
32,122.61815643310547,88.3028564453125
33,121.1493911743164,86.58432006835938
34,119.15977478027344,85.3550033569336
35,117.49646759033203,84.21798706054688
36,115.88072967529297,82.29087829589844
37,114.46569061279297,80.69071960449219
38,112.91919708251953,79.76707458496094
39,111.52206420898438,78.31309509277344
40,110.01338958740234,77.30302429199219
41,108.7461929321289,75.95806884765625
42,107.42781066894531,75.01979064941406
43,106.11763000488281,74.09291076660156
44,105.11652374267578,72.76386260986328
45,103.86963653564453,71.60001373291016
46,102.44945526123047,70.89057159423828
47,101.25486755371094,69.86116027832031
48,100.18375396728516,68.61125183105469
49,98.9172592163086,67.65940856933594
50,97.79139709472656,67.1103744506836
51,96.80009460449219,66.13953399658203
52,95.72055053710938,64.88526153564453
53,95.23529052734375,63.630958557128906
54,93.36508178710938,63.157772064208984
55,92.48697662353516,62.48603439331055
56,91.33735656738281,61.56612014770508
57,90.28866577148438,60.56509780883789
58,89.33006286621094,59.5942268371582
59,88.4710922241211,58.86086654663086
60,87.53173828125,57.693817138671875
61,86.38905334472656,57.10497283935547
62,85.4228744506836,56.233642578125
63,84.45823669433594,55.71558380126953
64,83.4532241821289,54.89190673828125
65,82.52081298828125,54.08293914794922
66,81.5792465209961,53.37329864501953
67,80.7547378540039,52.54842758178711
68,79.85771942138672,51.85221862792969
69,78.94368743896484,51.10660171508789
70,78.33020782470703,50.13956832885742
71,77.12137603759766,49.64297103881836
72,76.29764556884766,48.86387634277344
73,75.3578109741211,48.33185577392578
74,74.57618713378906,47.59708786010742
75,73.81498718261719,47.01749038696289
76,72.90457153320312,46.02975845336914
77,72.0602035522461,45.49442672729492
78,71.1673583984375,44.86543655395508
79,70.37088012695312,44.162803649902344
80,69.61043548583984,43.5634880065918
81,68.96966552734375,42.94721603393555
82,68.43970489501953,42.0400276184082
83,67.29334259033203,41.649658203125
84,66.5125503540039,41.013187408447266
85,65.99440002441406,40.52344512939453
86,65.00288391113281,39.70352554321289
87,64.3735580444336,39.049922943115234
88,63.6151008605957,38.580997467041016
89,62.877567291259766,37.914886474609375
90,62.6658935546875,37.10786819458008
91,61.55061340332031,36.59367370605469
92,60.80632781982422,36.14514923095703
93,60.19779968261719,35.59754180908203
94,59.523799896240234,34.97371292114258
95,58.95209884643555,34.39675521850586
96,58.271568298339844,33.877620697021484
97,57.5998649597168,33.37247085571289
98,56.985870361328125,32.754112243652344
99,56.34539031982422,32.285457611083984
100,55.83934020996094,31.840913772583008
