epoch,loss_train,loss_val
1,1262.5606689453125,934.579345703125
2,1146.4158935546875,839.3148193359375
3,1013.2295532226562,737.9136962890625
4,869.1832275390625,628.76123046875
5,724.2708129882812,519.741943359375
6,576.703857421875,425.7231140136719
7,462.23822021484375,335.5896301269531
8,360.0024108886719,275.6531677246094
9,293.5463562011719,234.126708984375
10,246.89031982421875,199.47361755371094
11,210.4417266845703,170.6973419189453
12,180.82907104492188,148.31785583496094
13,158.52151489257812,127.40170288085938
14,140.38587951660156,110.97330474853516
15,126.98854064941406,99.19121551513672
16,116.82161712646484,87.97227478027344
17,108.26951599121094,80.91814422607422
18,100.64189910888672,73.39920806884766
19,94.38127899169922,69.09209442138672
20,89.61463928222656,63.55240249633789
21,84.50618743896484,58.93026351928711
22,80.30933380126953,54.946231842041016
23,76.34784698486328,51.96257781982422
24,73.03286743164062,48.12697219848633
25,69.32356262207031,46.48164367675781
26,66.08841705322266,43.294586181640625
27,62.737361907958984,41.04224395751953
28,60.32461929321289,39.03217697143555
29,57.49142837524414,36.76287078857422
30,55.402828216552734,35.60507583618164
31,53.40653610229492,34.624053955078125
32,51.48515701293945,32.96873474121094
33,49.77000045776367,32.00297164916992
34,48.33369064331055,30.336875915527344
35,47.53542709350586,30.5394229888916
36,45.41672897338867,28.561357498168945
37,44.21193313598633,28.49898338317871
38,43.023258209228516,27.79117202758789
39,43.098148345947266,26.83028221130371
40,41.30139923095703,29.06966781616211
41,38.31513595581055,26.259902954101562
42,37.97316360473633,26.156274795532227
43,36.892578125,26.31508445739746
44,36.53633117675781,24.561336517333984
45,35.10929870605469,25.501806259155273
46,35.29880142211914,24.68126106262207
47,33.99767303466797,23.91830062866211
48,33.6992073059082,24.14655876159668
49,32.97028350830078,23.424989700317383
50,32.622676849365234,23.37822914123535
51,32.70832061767578,23.466411590576172
52,32.50029754638672,22.80921745300293
53,31.58232879638672,22.88649559020996
54,31.14980697631836,22.243436813354492
55,30.593360900878906,22.02717399597168
56,29.921070098876953,21.440580368041992
57,29.614002227783203,21.065128326416016
58,29.212316513061523,21.442861557006836
59,28.904211044311523,20.784305572509766
60,28.940757751464844,20.598636627197266
61,28.389888763427734,20.63349151611328
62,27.911466598510742,19.961210250854492
63,27.66667366027832,20.0279541015625
64,27.11469268798828,19.4902286529541
65,27.067127227783203,19.424192428588867
66,27.02328109741211,19.05513572692871
67,26.104448318481445,18.956836700439453
68,25.900035858154297,18.785247802734375
69,25.28339385986328,18.53205108642578
70,25.40126609802246,18.001924514770508
71,24.479068756103516,18.926315307617188
72,24.380578994750977,17.225887298583984
73,23.761207580566406,17.545324325561523
74,23.37204933166504,16.74384880065918
75,22.926149368286133,16.855257034301758
76,22.423242568969727,16.05147361755371
77,22.482038497924805,16.00459098815918
78,21.87360954284668,16.39417266845703
79,20.97662353515625,15.280292510986328
80,21.198081970214844,15.271659851074219
81,20.883230209350586,15.061620712280273
82,20.331247329711914,15.454448699951172
83,19.894126892089844,14.845975875854492
84,19.828731536865234,14.905344009399414
85,19.09123420715332,14.21907901763916
86,18.927623748779297,14.746296882629395
87,18.497499465942383,13.724390029907227
88,18.3320369720459,13.423776626586914
89,18.601730346679688,14.64505386352539
90,17.67824363708496,13.23507022857666
91,17.50074005126953,14.01623821258545
92,16.98918914794922,12.64047908782959
93,16.82151222229004,13.340827941894531
94,16.705184936523438,12.431991577148438
95,16.408079147338867,12.07962703704834
96,16.217851638793945,12.194326400756836
97,16.227195739746094,12.904154777526855
98,17.011629104614258,11.302026748657227
99,15.916935920715332,13.388513565063477
100,15.521612167358398,11.180060386657715
