epoch,loss_train,loss_val
1,631.7008056640625,680.6239013671875
2,552.8377685546875,587.0653076171875
3,479.0794982910156,498.0835266113281
4,404.5670166015625,412.64471435546875
5,339.0052185058594,339.04168701171875
6,280.1474609375,282.5655822753906
7,238.61190795898438,229.75320434570312
8,197.93251037597656,190.75599670410156
9,167.90000915527344,155.21665954589844
10,141.4870147705078,128.71832275390625
11,118.13196563720703,106.63872528076172
12,95.62721252441406,87.95011138916016
13,76.40464782714844,71.48690032958984
14,61.00574493408203,59.10032272338867
15,48.31267166137695,51.94019317626953
16,40.472713470458984,47.265010833740234
17,34.87528610229492,44.973880767822266
18,31.405906677246094,43.79383850097656
19,29.507307052612305,43.07149124145508
20,28.538434982299805,42.84719467163086
21,27.504125595092773,42.6132926940918
22,26.972578048706055,42.38827896118164
23,26.635711669921875,42.26055908203125
24,26.17973518371582,41.97261428833008
25,25.931936264038086,41.778079986572266
26,25.76229476928711,41.44296646118164
27,25.485342025756836,41.11408996582031
28,25.312225341796875,40.83684539794922
29,25.233442306518555,40.64680480957031
30,24.8265323638916,40.32494354248047
31,24.852313995361328,39.97688674926758
32,25.009302139282227,39.90707778930664
33,24.271835327148438,39.455650329589844
34,24.46653175354004,39.090545654296875
35,24.229299545288086,38.85777282714844
36,23.899641036987305,38.49457931518555
37,23.812795639038086,38.29166030883789
38,23.707983016967773,37.97413635253906
39,23.47848892211914,37.69729995727539
40,23.39275360107422,37.361934661865234
41,23.221012115478516,37.06648254394531
42,23.10334587097168,36.83193588256836
43,22.94152069091797,36.56742477416992
44,22.95321273803711,36.457374572753906
45,22.676132202148438,36.181617736816406
46,22.853622436523438,35.84889221191406
47,22.345436096191406,35.53467559814453
48,22.506797790527344,35.39701843261719
49,22.187978744506836,34.949851989746094
50,22.065425872802734,34.74589538574219
51,21.848159790039062,34.47904586791992
52,21.676837921142578,34.10481643676758
53,21.624013900756836,33.81377410888672
54,21.45380401611328,33.581607818603516
55,21.413530349731445,33.42720031738281
56,21.21336555480957,33.181968688964844
57,21.091121673583984,32.81874084472656
58,20.946706771850586,32.61788558959961
59,20.87339210510254,32.31902313232422
60,20.846378326416016,32.06155776977539
61,20.592016220092773,31.795522689819336
62,20.41853141784668,31.424888610839844
63,20.285900115966797,31.15492057800293
64,20.242116928100586,30.74154281616211
65,20.17692756652832,30.519121170043945
66,19.798748016357422,30.281904220581055
67,19.719655990600586,29.88383674621582
68,19.671466827392578,29.70987892150879
69,19.515790939331055,29.2685604095459
70,19.23861312866211,29.15768051147461
71,19.180103302001953,28.938106536865234
72,19.04924201965332,28.737945556640625
73,18.852062225341797,28.29669952392578
74,18.774120330810547,28.1325740814209
75,18.973739624023438,27.665132522583008
76,18.59722328186035,27.4031925201416
77,18.653318405151367,26.804927825927734
78,18.144004821777344,26.437240600585938
79,17.973512649536133,26.066707611083984
80,17.73833465576172,25.81614875793457
81,17.581451416015625,25.233118057250977
82,17.37647819519043,24.450105667114258
83,17.07270050048828,23.774629592895508
84,16.680009841918945,23.326581954956055
85,16.488977432250977,22.84837532043457
86,16.35378646850586,22.445484161376953
87,16.0196475982666,21.646535873413086
88,15.914496421813965,21.676328659057617
89,15.564099311828613,21.376789093017578
90,15.411476135253906,21.08121681213379
91,15.21340274810791,20.78996467590332
92,15.208418846130371,20.769332885742188
93,14.984463691711426,20.540620803833008
94,14.875242233276367,20.319034576416016
95,14.681111335754395,20.15019416809082
96,14.437661170959473,19.775283813476562
97,14.302448272705078,19.573627471923828
98,14.364277839660645,19.3485107421875
99,14.266556739807129,19.309785842895508
100,13.908245086669922,18.87291145324707
