epoch,loss_train,loss_val
1,850.2505493164062,943.7867431640625
2,724.1432495117188,781.7328491210938
3,589.603515625,624.0634765625
4,456.1268005371094,473.2221984863281
5,338.84808349609375,335.4452819824219
6,235.03077697753906,227.4910888671875
7,163.05401611328125,151.28274536132812
8,112.85388946533203,111.01785278320312
9,90.51636505126953,90.02115631103516
10,80.53461456298828,80.05574798583984
11,74.47190856933594,75.38241577148438
12,71.00090789794922,71.96644592285156
13,67.74826049804688,68.90673828125
14,64.93894958496094,66.55860137939453
15,62.200191497802734,64.07862854003906
16,59.817630767822266,61.89379119873047
17,57.45149612426758,59.06927490234375
18,54.929344177246094,57.37602615356445
19,52.789154052734375,55.01198196411133
20,50.82221221923828,53.04285430908203
21,48.86724090576172,51.30681228637695
22,47.29908752441406,49.62466049194336
23,45.61954116821289,48.35521697998047
24,44.27090072631836,47.27055740356445
25,42.977413177490234,45.86564254760742
26,41.783546447753906,44.66196823120117
27,40.67899703979492,43.86606979370117
28,39.59284973144531,42.75855255126953
29,38.83981704711914,42.239322662353516
30,37.73630905151367,41.0368537902832
31,36.87000274658203,40.19689178466797
32,36.326011657714844,39.306358337402344
33,35.323463439941406,38.84001541137695
34,34.73598098754883,38.73386001586914
35,33.99267578125,37.53661346435547
36,33.213539123535156,36.978057861328125
37,32.65720748901367,36.31730270385742
38,32.05353546142578,35.83101272583008
39,31.585771560668945,35.23372268676758
40,30.98885726928711,34.78111267089844
41,30.463163375854492,34.49831771850586
42,30.042831420898438,33.894317626953125
43,29.495866775512695,33.58479309082031
44,29.185590744018555,33.23427963256836
45,28.627405166625977,32.630184173583984
46,28.364316940307617,32.506866455078125
47,27.87498664855957,31.93026351928711
48,27.485877990722656,31.7791748046875
49,27.302644729614258,32.00994873046875
50,26.86115837097168,31.042797088623047
51,26.54785919189453,30.88524055480957
52,26.208127975463867,30.63987922668457
53,25.899219512939453,30.701465606689453
54,25.663938522338867,30.173831939697266
55,25.309534072875977,29.885498046875
56,25.405258178710938,30.048158645629883
57,24.78217887878418,29.2426700592041
58,24.66408348083496,29.1228084564209
59,24.64052963256836,29.558202743530273
60,24.072269439697266,28.919179916381836
61,24.058347702026367,28.882274627685547
62,23.78882598876953,28.23586082458496
63,23.534807205200195,28.611881256103516
64,23.496309280395508,28.145044326782227
65,23.14018440246582,28.18452262878418
66,23.029468536376953,28.266376495361328
67,22.89535903930664,27.639419555664062
68,22.62663459777832,27.7199649810791
69,22.48843765258789,28.021347045898438
70,22.302871704101562,27.189876556396484
71,22.18324851989746,27.01700210571289
72,21.902259826660156,26.554800033569336
73,21.919355392456055,26.5584659576416
74,21.634870529174805,26.987354278564453
75,21.634170532226562,26.622539520263672
76,21.415578842163086,26.321508407592773
77,21.237632751464844,25.85418701171875
78,21.14534568786621,25.708520889282227
79,21.035545349121094,25.9476318359375
80,20.830583572387695,25.35352897644043
81,20.676664352416992,25.276409149169922
82,20.658262252807617,25.28608512878418
83,20.79273796081543,25.554597854614258
84,20.44886016845703,24.47676658630371
85,20.367826461791992,24.771060943603516
86,20.103004455566406,25.16019058227539
87,19.967700958251953,24.656206130981445
88,20.01174545288086,23.67812156677246
89,19.590307235717773,24.008838653564453
90,19.765331268310547,24.116683959960938
91,19.520130157470703,23.001171112060547
92,19.201932907104492,22.894105911254883
93,19.000343322753906,22.379032135009766
94,18.871177673339844,22.660465240478516
95,18.657432556152344,21.642837524414062
96,18.339282989501953,21.771005630493164
97,18.248212814331055,21.21982765197754
98,17.88231658935547,21.3740234375
99,17.750473022460938,21.189599990844727
100,17.53858757019043,20.70497703552246
