epoch,loss_train,loss_val
1,1278.870849609375,1022.0926513671875
2,1043.4554443359375,848.2224731445312
3,871.0592041015625,729.9019165039062
4,754.7353515625,657.8126220703125
5,685.1567993164062,610.5958251953125
6,632.2371826171875,581.273681640625
7,598.226318359375,554.6263427734375
8,570.4102172851562,530.50537109375
9,543.8594970703125,506.16571044921875
10,518.7734985351562,482.861083984375
11,494.373046875,459.05126953125
12,470.627197265625,435.98626708984375
13,447.56298828125,414.0122375488281
14,425.8727111816406,393.6607360839844
15,403.60662841796875,372.6308288574219
16,382.7112121582031,352.3836669921875
17,362.4434509277344,333.38372802734375
18,343.0765075683594,315.0040588378906
19,324.4607849121094,296.9400634765625
20,306.4864501953125,279.44720458984375
21,289.2618713378906,262.88702392578125
22,272.503662109375,246.96336364746094
23,256.4765319824219,231.9835205078125
24,241.64236450195312,216.69143676757812
25,226.0723419189453,202.8043670654297
26,212.48085021972656,189.3877716064453
27,199.04742431640625,176.49905395507812
28,186.0487518310547,164.2673797607422
29,173.55984497070312,152.720458984375
30,162.11062622070312,141.5345916748047
31,151.13595581054688,130.8686065673828
32,140.78500366210938,120.94226837158203
33,130.6454620361328,111.63398742675781
34,121.51869201660156,102.93399810791016
35,113.10054016113281,94.6247329711914
36,104.85294342041016,87.04974365234375
37,97.05230712890625,80.15103912353516
38,90.24853515625,73.36158752441406
39,83.64445495605469,67.3331527709961
40,77.97174835205078,61.902713775634766
41,72.65705871582031,56.444637298583984
42,67.01239013671875,51.95207595825195
43,62.567867279052734,47.93518829345703
44,58.296226501464844,43.96581268310547
45,54.87429428100586,40.39330291748047
46,51.00082015991211,37.590267181396484
47,48.115562438964844,34.84477233886719
48,45.069419860839844,32.645347595214844
49,42.62495040893555,30.545795440673828
50,40.45073699951172,28.72893524169922
51,38.621829986572266,27.06014633178711
52,36.75718688964844,26.02473258972168
53,35.2190055847168,24.740205764770508
54,34.03096008300781,23.51343536376953
55,32.66726303100586,22.94207191467285
56,31.603012084960938,22.19874382019043
57,30.789775848388672,21.890869140625
58,29.97574806213379,21.203981399536133
59,29.368288040161133,20.443113327026367
60,28.737552642822266,20.495670318603516
61,28.219263076782227,20.256549835205078
62,27.83979034423828,19.854005813598633
63,27.439456939697266,20.139799118041992
64,27.00691032409668,19.803312301635742
65,26.98105812072754,19.358230590820312
66,26.530807495117188,20.198524475097656
67,26.22048568725586,19.73179817199707
68,25.96556854248047,19.939542770385742
69,25.74196434020996,19.632802963256836
70,25.59346580505371,19.80624008178711
71,25.43268394470215,19.985816955566406
72,25.268112182617188,20.241195678710938
73,25.252506256103516,19.76466178894043
74,25.045175552368164,20.23568344116211
75,24.944164276123047,20.54265594482422
76,24.868030548095703,20.083066940307617
77,24.85073471069336,20.043622970581055
78,24.804977416992188,20.76267433166504
79,24.473365783691406,20.033477783203125
80,24.42474365234375,20.10099220275879
81,24.3846378326416,20.121122360229492
82,24.3226375579834,20.610280990600586
83,24.211694717407227,20.19869041442871
84,24.1268253326416,20.327356338500977
85,24.10014533996582,20.383169174194336
86,23.99029541015625,20.971038818359375
87,23.94181251525879,20.53021240234375
88,23.92740249633789,20.405834197998047
89,23.776226043701172,20.535694122314453
90,23.78846549987793,20.394290924072266
91,23.620437622070312,20.592384338378906
92,23.571765899658203,20.692041397094727
93,23.51209831237793,20.295330047607422
94,23.44307518005371,20.77611541748047
95,23.38362693786621,20.250255584716797
96,23.290388107299805,20.841638565063477
97,23.22428321838379,20.591249465942383
98,23.550798416137695,20.079137802124023
99,23.325054168701172,20.902690887451172
100,23.24669647216797,20.198516845703125
