epoch,loss_train,loss_val
1,1366.667724609375,1451.4605712890625
2,1223.4365234375,1276.478515625
3,1096.99853515625,1110.1800537109375
4,958.505859375,941.4197998046875
5,804.9584350585938,751.0372924804688
6,646.4991455078125,590.7402954101562
7,517.424560546875,445.10687255859375
8,401.0805358886719,315.12017822265625
9,304.3071594238281,215.11827087402344
10,227.77685546875,155.05056762695312
11,176.76129150390625,109.87284851074219
12,132.91937255859375,86.03301239013672
13,109.00606536865234,69.6622314453125
14,90.45659637451172,61.58300018310547
15,77.13842010498047,55.12230682373047
16,69.15321350097656,49.94829559326172
17,60.82512664794922,47.06479263305664
18,56.39087677001953,43.794158935546875
19,51.19487762451172,41.31804656982422
20,47.18445587158203,39.52970504760742
21,44.19883728027344,38.348751068115234
22,41.25407409667969,36.547000885009766
23,39.470436096191406,35.89921569824219
24,36.92392349243164,33.604774475097656
25,34.40967559814453,32.91495895385742
26,33.06178665161133,31.02180290222168
27,31.115991592407227,30.695613861083984
28,29.845340728759766,29.664302825927734
29,28.540895462036133,29.40436553955078
30,27.44561767578125,28.025697708129883
31,25.920454025268555,28.324947357177734
32,25.691940307617188,28.469390869140625
33,24.33560562133789,26.951030731201172
34,23.653959274291992,26.709951400756836
35,23.25797462463379,25.76735496520996
36,22.600740432739258,25.45966339111328
37,22.12627410888672,25.557369232177734
38,22.002235412597656,25.030410766601562
39,21.49785041809082,24.087614059448242
40,20.865795135498047,24.51772117614746
41,20.551536560058594,23.64626121520996
42,20.58043670654297,22.837646484375
43,20.739233016967773,22.69533920288086
44,19.988035202026367,23.079437255859375
45,19.56746482849121,22.065523147583008
46,20.023780822753906,23.183637619018555
47,18.93650245666504,21.00290870666504
48,18.82892417907715,22.10304069519043
49,18.921659469604492,22.147920608520508
50,18.489301681518555,20.432016372680664
51,18.287206649780273,23.415246963500977
52,17.702091217041016,19.959896087646484
53,17.328594207763672,21.527019500732422
54,17.545448303222656,19.86387062072754
55,16.784969329833984,20.19257164001465
56,16.60763168334961,19.42814826965332
57,16.467714309692383,19.47895622253418
58,16.263320922851562,19.248939514160156
59,15.938232421875,18.26617431640625
60,15.777158737182617,18.258760452270508
61,15.679255485534668,18.057050704956055
62,15.288924217224121,17.605695724487305
63,15.45999526977539,18.50949478149414
64,14.549307823181152,16.642475128173828
65,16.0282039642334,19.332839965820312
66,14.786846160888672,16.23381996154785
67,15.906291007995605,16.63158416748047
68,14.327186584472656,16.80987548828125
69,14.026347160339355,16.509098052978516
70,13.922588348388672,15.521308898925781
71,13.443346977233887,16.999608993530273
72,13.214371681213379,15.552294731140137
73,12.942777633666992,15.110918045043945
74,13.214905738830566,16.679988861083984
75,13.153261184692383,14.040879249572754
76,12.31049633026123,15.808427810668945
77,12.389039039611816,14.833342552185059
78,12.100584983825684,13.818937301635742
79,12.406787872314453,14.430265426635742
80,11.727700233459473,13.548957824707031
81,11.506488800048828,12.944106101989746
82,11.533833503723145,14.225686073303223
83,11.289727210998535,12.8950777053833
84,11.270750999450684,13.604182243347168
85,10.76476001739502,12.267663955688477
86,10.835636138916016,11.786581039428711
87,10.719752311706543,11.831456184387207
88,10.514458656311035,13.397778511047363
89,10.644038200378418,12.389573097229004
90,10.134368896484375,11.80019474029541
91,9.941720008850098,11.178048133850098
92,10.03087043762207,11.535771369934082
93,9.699671745300293,11.03711223602295
94,9.869084358215332,12.596338272094727
95,9.920554161071777,11.463327407836914
96,9.419408798217773,10.054146766662598
97,9.113667488098145,10.912095069885254
98,8.87140941619873,9.777828216552734
99,9.570093154907227,9.526566505432129
100,9.53425407409668,10.851003646850586
