epoch,loss_train,loss_val
1,1906.343505859375,2359.53369140625
2,1735.402587890625,2183.09326171875
3,1593.8443603515625,2037.69970703125
4,1472.1307373046875,1908.1090087890625
5,1370.7174072265625,1779.8878173828125
6,1272.23779296875,1667.784423828125
7,1189.3834228515625,1576.3419189453125
8,1121.6705322265625,1492.16162109375
9,1056.144287109375,1415.5244140625
10,997.2340698242188,1337.8402099609375
11,940.3187866210938,1259.427734375
12,879.9268798828125,1185.8233642578125
13,820.7944946289062,1114.224609375
14,763.6102294921875,1039.8021240234375
15,704.5864868164062,961.4863891601562
16,647.750732421875,879.8115234375
17,590.1619873046875,803.7301025390625
18,533.4634399414062,733.4480590820312
19,483.9388122558594,663.845458984375
20,433.5081481933594,601.6063842773438
21,389.0668640136719,544.9781494140625
22,350.86578369140625,490.8954772949219
23,317.0412292480469,443.14349365234375
24,286.7303161621094,402.0035705566406
25,259.40142822265625,363.2972106933594
26,234.32061767578125,323.4685974121094
27,207.20431518554688,288.4285583496094
28,183.56390380859375,255.70960998535156
29,161.31719970703125,224.82684326171875
30,140.99281311035156,201.57298278808594
31,125.57235717773438,177.71876525878906
32,111.14757537841797,155.97271728515625
33,99.693115234375,136.0389862060547
34,88.68160247802734,121.20323944091797
35,80.52719116210938,108.2667007446289
36,73.43787384033203,97.75482177734375
37,68.66287231445312,87.6192398071289
38,63.42198181152344,80.3043212890625
39,59.36940002441406,75.14366912841797
40,56.21257400512695,70.19242095947266
41,53.31342315673828,65.38084411621094
42,51.08253479003906,61.39493179321289
43,48.92076873779297,57.860713958740234
44,47.10971450805664,54.49113082885742
45,45.30354309082031,52.453643798828125
46,43.77645492553711,51.041717529296875
47,42.55545425415039,47.52122116088867
48,41.29724884033203,45.5560302734375
49,40.11249923706055,44.591861724853516
50,39.61613845825195,42.65863037109375
51,38.222835540771484,43.353614807128906
52,37.51716232299805,41.75710678100586
53,36.55258560180664,40.9164924621582
54,35.67306900024414,39.97988510131836
55,34.629554748535156,39.44959259033203
56,33.86946105957031,39.618377685546875
57,32.627689361572266,37.7485237121582
58,31.689664840698242,37.017127990722656
59,30.718379974365234,36.20709991455078
60,29.77572250366211,35.06669616699219
61,28.986101150512695,34.53266143798828
62,28.21914291381836,34.68632888793945
63,27.77865219116211,32.85224533081055
64,26.960229873657227,33.04375076293945
65,26.419456481933594,31.759706497192383
66,25.778093338012695,31.723739624023438
67,25.17062759399414,30.66880226135254
68,24.663963317871094,30.065156936645508
69,24.063987731933594,29.54813575744629
70,23.604829788208008,28.9212589263916
71,23.13026237487793,28.183013916015625
72,22.764833450317383,27.942724227905273
73,22.309885025024414,27.150609970092773
74,22.004878997802734,27.03175926208496
75,21.58012580871582,26.2918643951416
76,21.31682014465332,26.637123107910156
77,20.94173812866211,25.92885398864746
78,20.616846084594727,25.77446174621582
79,20.412012100219727,25.19029426574707
80,20.12587547302246,25.497371673583984
81,19.782493591308594,25.156024932861328
82,19.625986099243164,25.085636138916016
83,19.404563903808594,24.607595443725586
84,19.188596725463867,24.616561889648438
85,18.955324172973633,24.295413970947266
86,18.762981414794922,24.030109405517578
87,18.528188705444336,23.622379302978516
88,18.37666893005371,23.694866180419922
89,18.182308197021484,23.596172332763672
90,18.000896453857422,23.132925033569336
91,17.8268985748291,23.348344802856445
92,17.64244270324707,22.2296142578125
93,17.55466079711914,22.836198806762695
94,17.305522918701172,22.406002044677734
95,17.243778228759766,22.51140022277832
96,17.147228240966797,21.961517333984375
97,16.959659576416016,21.865997314453125
98,16.86704444885254,21.694671630859375
99,16.805038452148438,21.51702117919922
100,16.674644470214844,21.34208106994629
