epoch,loss_train,loss_val
1,1639.75244140625,1267.89404296875
2,1418.1363525390625,1111.4525146484375
3,1300.2001953125,1059.4619140625
4,1256.1973876953125,1026.384765625
5,1217.28515625,986.9679565429688
6,1169.572998046875,936.674560546875
7,1107.6715087890625,877.6985473632812
8,1035.2537841796875,808.1246337890625
9,948.9671020507812,729.811279296875
10,855.8265991210938,642.0037841796875
11,751.5999145507812,552.45654296875
12,644.7368774414062,461.0693664550781
13,539.57470703125,372.3888244628906
14,439.052001953125,293.5853271484375
15,350.026123046875,228.40086364746094
16,277.0095520019531,178.744384765625
17,217.53573608398438,143.00253295898438
18,174.29452514648438,118.09773254394531
19,143.71334838867188,107.89057159423828
20,127.18562316894531,103.46646118164062
21,118.02516174316406,100.2947006225586
22,111.8302230834961,95.9727554321289
23,105.79376983642578,90.8872299194336
24,99.9342269897461,84.93254089355469
25,94.03219604492188,79.6072998046875
26,87.88787841796875,72.90948486328125
27,81.46066284179688,65.65164947509766
28,73.90982055664062,57.285675048828125
29,67.1189956665039,52.17256546020508
30,60.58536911010742,46.58397674560547
31,55.093360900878906,42.68951416015625
32,50.42738342285156,39.77783203125
33,46.722896575927734,37.129764556884766
34,43.703285217285156,36.923606872558594
35,41.508541107177734,35.9607048034668
36,39.7414436340332,35.39335632324219
37,38.563514709472656,35.87039566040039
38,37.25009536743164,35.40403366088867
39,36.49936294555664,35.55657958984375
40,35.87797546386719,35.94240951538086
41,35.128257751464844,34.2603645324707
42,35.202823638916016,36.18574142456055
43,34.32137680053711,36.303401947021484
44,34.17192459106445,35.61479568481445
45,33.931114196777344,37.38496017456055
46,33.910682678222656,36.16984558105469
47,33.439964294433594,37.07807540893555
48,33.395694732666016,38.32089614868164
49,33.305992126464844,36.66264724731445
50,33.19017028808594,37.520023345947266
51,32.977142333984375,37.479736328125
52,32.94868087768555,37.3969841003418
53,33.13817596435547,38.397151947021484
54,32.608436584472656,35.764015197753906
55,32.59480667114258,38.35057830810547
56,32.438438415527344,37.33688735961914
57,32.25791931152344,37.04765701293945
58,32.26267623901367,37.8758659362793
59,32.1289176940918,37.06196975708008
60,32.084285736083984,37.95884704589844
61,32.57529830932617,36.87866973876953
62,31.721416473388672,39.057159423828125
63,31.75069808959961,36.78820037841797
64,31.733562469482422,37.9807243347168
65,31.55448341369629,38.44387435913086
66,31.30402374267578,37.60908126831055
67,31.30267333984375,36.36408615112305
68,31.33698844909668,38.15964126586914
69,31.779035568237305,37.21302032470703
70,31.08251953125,38.30813217163086
71,30.831531524658203,35.87916564941406
72,30.748559951782227,36.761436462402344
73,31.85709571838379,39.97151184082031
74,30.27850341796875,35.16755294799805
75,30.620023727416992,37.09204864501953
76,30.733869552612305,35.903629302978516
77,30.33810806274414,38.2119026184082
78,30.29387092590332,37.65934753417969
79,30.130451202392578,36.488399505615234
80,29.795988082885742,37.000946044921875
81,29.743885040283203,37.24124526977539
82,29.652687072753906,37.37504959106445
83,29.631120681762695,37.00416564941406
84,29.87508201599121,36.55646896362305
85,29.365070343017578,37.47951126098633
86,29.496084213256836,37.65338897705078
87,28.92159652709961,35.877384185791016
88,29.37004280090332,35.65900802612305
89,29.14191436767578,37.517250061035156
90,28.841699600219727,37.07912826538086
91,28.808483123779297,35.28506088256836
92,28.662817001342773,37.11591339111328
93,28.61808204650879,36.43925094604492
94,28.445056915283203,36.31852340698242
95,28.34505844116211,36.01594924926758
96,28.208295822143555,36.67584228515625
97,28.365076065063477,37.16114807128906
98,28.982006072998047,35.43580627441406
99,28.66881561279297,38.119712829589844
100,27.74256706237793,35.090267181396484
