epoch,loss_train,loss_val
1,895.5227661132812,946.8273315429688
2,799.6651611328125,847.7501831054688
3,710.452880859375,744.595458984375
4,620.352783203125,639.7393798828125
5,526.4641723632812,539.205810546875
6,430.628662109375,449.0618591308594
7,352.5427551269531,359.6214904785156
8,281.311279296875,282.4625244140625
9,224.00433349609375,223.34332275390625
10,177.20530700683594,182.52989196777344
11,146.91201782226562,151.3538818359375
12,125.34922790527344,129.78919982910156
13,109.94715118408203,116.17967224121094
14,98.46514892578125,108.27457427978516
15,92.5997085571289,100.85958099365234
16,86.86080932617188,96.27659606933594
17,83.42515563964844,92.45967864990234
18,79.93185424804688,89.31163787841797
19,77.37368774414062,86.27113342285156
20,74.63873291015625,83.47850036621094
21,72.24959564208984,80.78556060791016
22,69.9225082397461,78.0240478515625
23,67.55851745605469,75.5579833984375
24,65.41889190673828,73.1349105834961
25,63.128780364990234,70.6688232421875
26,61.07332992553711,68.15960693359375
27,58.98996353149414,65.9253921508789
28,57.11353302001953,63.824405670166016
29,55.35903549194336,61.683406829833984
30,53.52030944824219,59.67317581176758
31,51.88279724121094,57.65285873413086
32,50.29794692993164,55.81940460205078
33,48.80094909667969,54.02210998535156
34,47.362483978271484,52.422115325927734
35,45.91911697387695,50.84604263305664
36,44.71186828613281,49.370384216308594
37,43.532772064208984,48.07324981689453
38,42.50200271606445,46.71538162231445
39,41.452579498291016,45.55681610107422
40,40.358951568603516,44.15678787231445
41,39.35068130493164,42.9568977355957
42,38.44682693481445,42.03274154663086
43,37.687679290771484,40.956668853759766
44,36.776119232177734,40.037696838378906
45,36.064945220947266,39.03070831298828
46,35.34580612182617,38.196407318115234
47,34.73855972290039,37.53527069091797
48,34.16576385498047,36.826026916503906
49,33.64973831176758,36.058494567871094
50,33.13985824584961,35.447998046875
51,32.63965606689453,35.00644302368164
52,32.24927520751953,34.58760070800781
53,31.797134399414062,33.976566314697266
54,31.44456672668457,33.47319412231445
55,31.07584571838379,33.133056640625
56,30.69466209411621,32.45895767211914
57,30.382938385009766,31.974716186523438
58,30.04616928100586,31.76762580871582
59,29.644990921020508,31.3531494140625
60,29.37278938293457,30.9931697845459
61,29.053951263427734,30.51203727722168
62,28.760683059692383,30.105594635009766
63,28.45711898803711,29.81841278076172
64,28.221651077270508,29.594003677368164
65,27.984878540039062,29.301054000854492
66,27.706056594848633,28.857357025146484
67,27.47115707397461,28.789886474609375
68,27.207462310791016,28.2168025970459
69,26.907180786132812,28.058032989501953
70,26.689680099487305,27.828134536743164
71,26.558156967163086,27.7125244140625
72,26.170438766479492,27.160640716552734
73,25.970474243164062,26.93891143798828
74,25.70700454711914,26.755001068115234
75,25.490432739257812,26.701480865478516
76,25.256025314331055,26.2924861907959
77,25.039413452148438,26.079744338989258
78,24.80225944519043,25.866239547729492
79,24.604068756103516,25.517982482910156
80,24.406206130981445,25.525144577026367
81,24.230653762817383,25.279861450195312
82,23.981504440307617,25.161264419555664
83,23.724842071533203,24.862125396728516
84,23.580209732055664,24.68613624572754
85,23.328710556030273,24.819868087768555
86,23.094453811645508,24.546226501464844
87,22.92014503479004,24.347103118896484
88,22.773725509643555,24.159955978393555
89,22.58816909790039,24.20030403137207
90,22.33871078491211,24.03318977355957
91,22.148530960083008,23.73710060119629
92,21.99689483642578,23.64492416381836
93,21.803123474121094,23.65679359436035
94,21.60084342956543,23.33534049987793
95,21.395780563354492,23.16105079650879
96,21.28156852722168,22.800783157348633
97,21.093664169311523,22.901519775390625
98,20.868040084838867,22.549903869628906
99,20.727807998657227,22.53974723815918
100,20.52353858947754,22.324800491333008
