epoch,loss_train,loss_val
1,632.4765014648438,428.2830505371094
2,465.7944641113281,306.1585388183594
3,339.1951599121094,213.19606018066406
4,241.7236328125,147.0222625732422
5,172.0998992919922,107.52886962890625
6,126.89865112304688,80.5126724243164
7,96.74288177490234,60.27313232421875
8,72.94404602050781,47.41458511352539
9,57.87431716918945,37.49769592285156
10,45.306392669677734,30.459686279296875
11,37.898319244384766,26.8128604888916
12,33.35852813720703,25.341400146484375
13,30.538206100463867,24.82494354248047
14,28.11143684387207,22.92374610900879
15,26.709640502929688,22.391845703125
16,25.9720458984375,23.146028518676758
17,24.852514266967773,22.09648323059082
18,24.335493087768555,22.371976852416992
19,23.87294578552246,22.364330291748047
20,23.57143783569336,22.178510665893555
21,23.316099166870117,22.351226806640625
22,23.070886611938477,21.80946922302246
23,22.822107315063477,21.81627082824707
24,22.680435180664062,22.000980377197266
25,22.560672760009766,21.876529693603516
26,22.230884552001953,22.233951568603516
27,22.129981994628906,22.059816360473633
28,21.899621963500977,21.720956802368164
29,22.039546966552734,21.2893009185791
30,22.162202835083008,22.899520874023438
31,21.437936782836914,21.259037017822266
32,21.42367935180664,21.542346954345703
33,21.636491775512695,22.032968521118164
34,21.12044906616211,21.068843841552734
35,21.118188858032227,21.313135147094727
36,20.873397827148438,21.937713623046875
37,20.953319549560547,21.415081024169922
38,20.84141731262207,21.046783447265625
39,20.826311111450195,21.113666534423828
40,20.53759765625,21.44090461730957
41,20.41404151916504,21.11258888244629
42,20.57119369506836,20.95705223083496
43,20.23221206665039,21.42793083190918
44,20.21036720275879,20.905078887939453
45,20.07956886291504,21.36039161682129
46,19.954612731933594,20.8461971282959
47,19.931509017944336,20.61189079284668
48,19.839183807373047,20.60009765625
49,19.692068099975586,20.556320190429688
50,19.589799880981445,20.36526870727539
51,19.575834274291992,20.44822883605957
52,19.421009063720703,20.212448120117188
53,19.42921257019043,20.115995407104492
54,19.340576171875,20.58308219909668
55,19.23125457763672,20.217761993408203
56,19.194095611572266,20.631591796875
57,19.082277297973633,19.90451431274414
58,19.213380813598633,19.605981826782227
59,18.78237533569336,20.17032814025879
60,18.705181121826172,19.660106658935547
61,18.595705032348633,19.380102157592773
62,18.5589599609375,19.63065528869629
63,18.564022064208984,19.931659698486328
64,18.35167121887207,18.76015853881836
65,18.552703857421875,19.33738899230957
66,18.246225357055664,18.801597595214844
67,18.001401901245117,19.037235260009766
68,17.925643920898438,19.154356002807617
69,17.789676666259766,18.458044052124023
70,17.88311767578125,18.453969955444336
71,17.540964126586914,18.571821212768555
72,17.468637466430664,18.32254981994629
73,17.643327713012695,17.989797592163086
74,17.248567581176758,18.193185806274414
75,17.230758666992188,18.35767936706543
76,16.97054100036621,18.293590545654297
77,16.840890884399414,17.93364715576172
78,16.95126724243164,17.741304397583008
79,16.842988967895508,17.97877311706543
80,16.839738845825195,17.619335174560547
81,16.520753860473633,18.521366119384766
82,16.427345275878906,17.302871704101562
83,16.702608108520508,17.99515151977539
84,16.20626449584961,17.2008056640625
85,16.269027709960938,17.038311004638672
86,16.118392944335938,17.279205322265625
87,16.011964797973633,17.090959548950195
88,15.972338676452637,17.040103912353516
89,15.915968894958496,17.24310874938965
90,15.793298721313477,16.694316864013672
91,15.754155158996582,16.555334091186523
92,15.571393013000488,17.10066795349121
93,15.67912769317627,16.677021026611328
94,15.551499366760254,16.491058349609375
95,15.296723365783691,16.473236083984375
96,15.215102195739746,16.017248153686523
97,15.143681526184082,16.499767303466797
98,15.058963775634766,16.463924407958984
99,15.163945198059082,15.888612747192383
100,15.078803062438965,15.73919677734375
