epoch,loss_train,loss_val
1,1450.3046875,938.0313720703125
2,1356.52294921875,861.2501831054688
3,1257.0045166015625,779.6834716796875
4,1145.19091796875,691.6401977539062
5,1027.6693115234375,604.1968383789062
6,910.2918090820312,519.1376953125
7,796.1137084960938,443.8838195800781
8,688.3132934570312,379.1521301269531
9,591.7935180664062,327.71600341796875
10,513.761962890625,295.3874816894531
11,456.2078857421875,277.2522277832031
12,420.91070556640625,269.3046875
13,394.9294738769531,265.446533203125
14,377.5509948730469,260.8543701171875
15,363.9861755371094,256.21209716796875
16,349.3512878417969,246.75796508789062
17,338.4985656738281,242.1472625732422
18,324.3414306640625,231.60772705078125
19,312.7236328125,222.4407501220703
20,301.4983825683594,214.95652770996094
21,290.5692138671875,204.95668029785156
22,278.7810363769531,198.2373046875
23,267.7851257324219,190.6324005126953
24,257.218505859375,185.10060119628906
25,246.80735778808594,176.9314727783203
26,236.11997985839844,169.59657287597656
27,225.9221954345703,160.22511291503906
28,215.87869262695312,153.0908660888672
29,205.9870147705078,147.85971069335938
30,195.65713500976562,139.5296173095703
31,186.2704315185547,131.27578735351562
32,177.24806213378906,126.07737731933594
33,167.75888061523438,117.95536804199219
34,159.1154327392578,110.73299407958984
35,151.27130126953125,103.82231903076172
36,143.2158203125,98.40204620361328
37,135.15997314453125,91.86515808105469
38,128.06716918945312,85.83447265625
39,121.06745147705078,80.9911880493164
40,114.07758331298828,75.26338195800781
41,108.03441619873047,71.18656158447266
42,101.51788330078125,65.45973205566406
43,95.48367309570312,61.24473571777344
44,90.3860855102539,57.45677947998047
45,85.79094696044922,53.6977424621582
46,80.95873260498047,49.226131439208984
47,77.03243255615234,45.78480529785156
48,73.5262680053711,42.864593505859375
49,69.75508117675781,40.97719955444336
50,66.5074462890625,38.01968002319336
51,63.86497497558594,35.41280746459961
52,61.06026077270508,34.20039367675781
53,58.54605484008789,32.616947174072266
54,56.38056945800781,31.15288543701172
55,54.30775833129883,29.219181060791016
56,52.72877883911133,27.795141220092773
57,51.047752380371094,26.92532730102539
58,49.42038345336914,25.947750091552734
59,48.061649322509766,24.719776153564453
60,47.00790023803711,24.182706832885742
61,45.750484466552734,22.940160751342773
62,44.64970397949219,22.254680633544922
63,43.53583908081055,21.94330596923828
64,43.221134185791016,21.80008888244629
65,42.34543228149414,20.83684539794922
66,41.11241912841797,20.452486038208008
67,40.56315612792969,20.00434112548828
68,39.80989456176758,19.58866310119629
69,39.19798278808594,19.197586059570312
70,38.65925216674805,18.9698429107666
71,38.38068771362305,18.63288116455078
72,37.77326965332031,18.756261825561523
73,37.191314697265625,18.278491973876953
74,36.72092056274414,17.992475509643555
75,36.183902740478516,18.016538619995117
76,35.83795166015625,17.798044204711914
77,35.4396858215332,17.693359375
78,34.94388198852539,17.452945709228516
79,34.59673309326172,17.343095779418945
80,34.217769622802734,17.246572494506836
81,33.9139289855957,17.22892189025879
82,33.72007751464844,17.039371490478516
83,33.20573043823242,17.004087448120117
84,32.926517486572266,16.929487228393555
85,32.65256881713867,16.935253143310547
86,32.56431198120117,16.748184204101562
87,32.07701873779297,16.82501983642578
88,31.668899536132812,16.659971237182617
89,31.503829956054688,16.60713768005371
90,31.241971969604492,16.518827438354492
91,31.222824096679688,16.47254753112793
92,30.7479248046875,16.63325309753418
93,30.91302490234375,16.411245346069336
94,30.192054748535156,16.406904220581055
95,29.96500015258789,16.38155174255371
96,30.06193733215332,16.340425491333008
97,29.563472747802734,16.30876922607422
98,29.3009033203125,16.428741455078125
99,29.196155548095703,16.313838958740234
100,29.148290634155273,16.25179672241211
