epoch,loss_train,loss_val
1,1352.1256103515625,1119.7344970703125
2,1142.806396484375,927.7318725585938
3,941.655029296875,737.4597778320312
4,748.5789794921875,561.1481323242188
5,567.3629150390625,419.251708984375
6,429.902099609375,311.77423095703125
7,329.8408203125,241.31512451171875
8,265.6268005371094,194.24847412109375
9,222.48480224609375,163.13011169433594
10,190.02947998046875,142.92930603027344
11,170.62899780273438,127.62886810302734
12,154.03350830078125,115.64929962158203
13,140.3810577392578,104.69758605957031
14,128.6336212158203,94.23738861083984
15,117.36849975585938,84.99103546142578
16,107.42414093017578,76.88032531738281
17,98.48180389404297,69.12310028076172
18,89.71672821044922,62.63261032104492
19,82.53057861328125,56.0947380065918
20,75.35452270507812,50.33797073364258
21,69.2797622680664,45.479026794433594
22,64.20043182373047,41.08806228637695
23,59.54292297363281,38.3767204284668
24,55.706111907958984,34.482872009277344
25,51.79716491699219,31.484600067138672
26,48.55287170410156,29.434852600097656
27,45.92365646362305,26.970176696777344
28,43.50679397583008,25.058399200439453
29,41.44717025756836,23.550918579101562
30,39.979679107666016,21.893795013427734
31,38.58598327636719,21.132322311401367
32,37.42469787597656,20.30565071105957
33,36.60287094116211,19.33400535583496
34,35.58675003051758,18.65338897705078
35,34.85207748413086,18.047664642333984
36,34.21898651123047,17.923648834228516
37,33.65241622924805,17.25880241394043
38,33.19841003417969,16.44605827331543
39,32.56162643432617,16.400638580322266
40,32.16421890258789,16.09434700012207
41,31.63649559020996,16.15317153930664
42,31.292978286743164,15.986647605895996
43,30.91426658630371,15.502507209777832
44,30.521133422851562,14.924880027770996
45,30.162466049194336,15.32433032989502
46,29.811355590820312,14.82708740234375
47,29.662940979003906,14.584172248840332
48,29.378990173339844,13.982194900512695
49,28.831790924072266,14.4528169631958
50,28.393043518066406,14.52652645111084
51,28.05374526977539,14.131071090698242
52,27.766342163085938,13.873449325561523
53,27.37375259399414,14.152229309082031
54,27.03911018371582,13.709867477416992
55,26.581924438476562,14.293909072875977
56,26.359718322753906,13.805033683776855
57,26.060571670532227,13.764006614685059
58,25.820064544677734,13.705588340759277
59,25.709577560424805,13.25546932220459
60,25.650333404541016,14.051321029663086
61,25.158191680908203,13.000373840332031
62,24.887516021728516,13.466755867004395
63,24.62856101989746,13.503098487854004
64,24.55784797668457,13.24848461151123
65,24.386886596679688,12.88936996459961
66,24.335371017456055,13.332243919372559
67,24.302539825439453,13.45122241973877
68,23.899675369262695,12.733769416809082
69,23.66064453125,13.043898582458496
70,23.837343215942383,13.935063362121582
71,23.672500610351562,12.635369300842285
72,23.20528221130371,13.622258186340332
73,23.23375129699707,13.259521484375
74,23.03328514099121,12.749070167541504
75,22.821151733398438,13.98401165008545
76,22.766637802124023,13.094245910644531
77,22.530296325683594,13.123857498168945
78,22.460678100585938,13.257582664489746
79,22.66722869873047,13.490761756896973
80,22.288684844970703,13.263984680175781
81,22.162757873535156,13.063422203063965
82,22.238908767700195,13.967780113220215
83,22.117652893066406,13.109627723693848
84,21.993303298950195,13.35555362701416
85,21.87854766845703,13.11013126373291
86,21.785390853881836,13.92367172241211
87,21.659975051879883,13.193906784057617
88,21.453489303588867,13.254619598388672
89,21.324838638305664,13.588166236877441
90,21.21765899658203,13.149311065673828
91,21.208032608032227,13.060773849487305
92,21.192861557006836,13.485708236694336
93,21.017995834350586,13.111598014831543
94,21.447120666503906,13.161650657653809
95,20.830276489257812,13.379369735717773
96,20.886262893676758,13.117902755737305
97,20.66952896118164,13.198026657104492
98,20.67695426940918,13.125957489013672
99,20.71137237548828,13.23725414276123
100,20.824207305908203,13.213411331176758
