epoch,loss_train,loss_val
1,1347.1302490234375,965.002197265625
2,1239.789306640625,901.5560913085938
3,1185.2828369140625,867.3518676757812
4,1147.4754638671875,836.862060546875
5,1108.43505859375,806.8516845703125
6,1068.3233642578125,772.5291748046875
7,1026.5213623046875,735.7598266601562
8,978.9102172851562,698.6317138671875
9,930.5691528320312,659.32373046875
10,879.137939453125,619.1461791992188
11,827.7030639648438,577.83251953125
12,775.72412109375,535.2669677734375
13,720.50634765625,495.447509765625
14,666.7796020507812,457.6871032714844
15,618.5514526367188,418.88232421875
16,569.608642578125,382.8750915527344
17,521.8773193359375,352.0391540527344
18,481.6241455078125,322.13751220703125
19,442.11285400390625,297.8743591308594
20,408.8023986816406,275.9301452636719
21,378.8724365234375,256.9681396484375
22,350.7946472167969,242.61659240722656
23,328.7602233886719,229.29757690429688
24,308.49810791015625,218.7570037841797
25,291.5921936035156,210.43711853027344
26,277.1296691894531,203.819091796875
27,266.1590270996094,198.48764038085938
28,254.39620971679688,194.74452209472656
29,246.05276489257812,191.19053649902344
30,238.81546020507812,188.0968475341797
31,232.52243041992188,185.4713897705078
32,226.81471252441406,182.7926025390625
33,221.92752075195312,180.039306640625
34,217.32809448242188,177.40419006347656
35,212.8580322265625,174.3977813720703
36,208.22030639648438,171.442626953125
37,204.1842498779297,168.69412231445312
38,199.73915100097656,165.80467224121094
39,195.61129760742188,162.39105224609375
40,191.4197998046875,160.00357055664062
41,187.0626678466797,156.44032287597656
42,183.2043914794922,153.23439025878906
43,179.15866088867188,149.57569885253906
44,175.2118377685547,146.0929718017578
45,171.50439453125,143.1248321533203
46,167.39199829101562,139.66421508789062
47,163.53445434570312,136.24624633789062
48,159.93043518066406,132.6156768798828
49,156.0235137939453,129.09681701660156
50,152.21536254882812,125.26239776611328
51,148.37008666992188,121.83960723876953
52,144.58836364746094,118.73854064941406
53,140.72706604003906,115.1751708984375
54,137.10801696777344,112.15125274658203
55,133.40408325195312,108.88208770751953
56,129.69680786132812,105.54074096679688
57,126.45354461669922,101.3399658203125
58,122.81171417236328,98.89730834960938
59,119.37503051757812,95.4656982421875
60,116.02413940429688,92.43367767333984
61,112.72743225097656,89.38004302978516
62,109.37588500976562,86.29375457763672
63,106.21539306640625,83.41658782958984
64,103.01766204833984,81.08768463134766
65,99.91484832763672,78.31109619140625
66,96.91643524169922,75.5440902709961
67,93.88775634765625,72.52068328857422
68,90.92774963378906,69.70941162109375
69,88.11775970458984,67.03326416015625
70,85.33312225341797,64.26654815673828
71,82.55860137939453,61.88964080810547
72,79.9150390625,59.31268310546875
73,77.30471801757812,56.994911193847656
74,74.78406524658203,54.6591682434082
75,72.35337829589844,52.50341796875
76,69.88681030273438,50.3024787902832
77,67.5473861694336,48.621620178222656
78,65.27908325195312,46.45186996459961
79,63.16365051269531,44.63414764404297
80,60.8953857421875,42.45016098022461
81,58.940650939941406,40.841285705566406
82,56.91753387451172,38.81911087036133
83,55.05171203613281,37.26078796386719
84,53.18476486206055,35.82719802856445
85,51.51795196533203,34.29486083984375
86,49.92332077026367,32.70526885986328
87,48.24736022949219,31.247617721557617
88,46.691226959228516,29.748828887939453
89,45.31425094604492,28.27922821044922
90,43.92891311645508,27.30132293701172
91,42.70111846923828,25.755380630493164
92,41.503883361816406,24.889217376708984
93,40.27165222167969,23.523868560791016
94,39.19379806518555,22.753007888793945
95,38.05093002319336,21.76182746887207
96,37.08540344238281,20.897682189941406
97,36.09275817871094,20.251556396484375
98,35.386661529541016,19.90569496154785
99,34.38429260253906,19.0476016998291
100,33.627037048339844,18.148832321166992
