epoch,loss_train,loss_val
1,1242.5283203125,1048.6632080078125
2,878.9749755859375,733.9328002929688
3,600.8854370117188,523.8232421875
4,421.4998779296875,373.1587829589844
5,297.8202819824219,276.3524169921875
6,221.55072021484375,224.94589233398438
7,185.9234619140625,199.1858673095703
8,166.91200256347656,188.04373168945312
9,158.9505157470703,179.5653076171875
10,152.14553833007812,172.49327087402344
11,144.9686279296875,165.8596649169922
12,138.5643310546875,159.06448364257812
13,131.9010772705078,152.6394500732422
14,125.88458251953125,146.28887939453125
15,119.52922821044922,139.3585662841797
16,113.76153564453125,133.48104858398438
17,108.1768569946289,127.42938995361328
18,103.0121078491211,121.67820739746094
19,98.30962371826172,116.8359146118164
20,93.6859359741211,111.4671630859375
21,89.39714813232422,106.92454528808594
22,84.74183654785156,101.78298950195312
23,81.19967651367188,97.37236022949219
24,77.60015106201172,93.38448333740234
25,74.41726684570312,89.63591003417969
26,71.42849731445312,86.28763580322266
27,68.96576690673828,82.68187713623047
28,66.23919677734375,79.45968627929688
29,63.91373825073242,77.20015716552734
30,61.79015350341797,74.26011657714844
31,59.757293701171875,71.25373840332031
32,57.76505661010742,68.96492767333984
33,56.11643981933594,66.49726867675781
34,54.59211730957031,64.52312469482422
35,52.83640670776367,62.088096618652344
36,51.135009765625,60.48930740356445
37,49.778995513916016,58.721981048583984
38,48.21971893310547,57.052947998046875
39,46.899879455566406,55.51544189453125
40,45.924293518066406,53.67147445678711
41,44.50062942504883,52.19675064086914
42,43.267189025878906,50.531883239746094
43,41.821319580078125,49.29191589355469
44,40.704166412353516,47.66837692260742
45,39.61981964111328,46.38532257080078
46,38.516326904296875,45.06964874267578
47,37.48346710205078,43.71221923828125
48,36.466068267822266,42.3828010559082
49,35.371646881103516,41.37223815917969
50,34.54471969604492,40.25191116333008
51,33.636600494384766,39.08141326904297
52,32.82944107055664,37.92634582519531
53,31.923837661743164,37.08271408081055
54,31.199438095092773,35.9411506652832
55,30.432071685791016,35.05080032348633
56,29.675304412841797,34.031158447265625
57,28.907325744628906,33.14588165283203
58,28.287002563476562,32.27383804321289
59,27.66712188720703,31.520845413208008
60,27.06139373779297,30.664091110229492
61,26.456796646118164,29.9746036529541
62,25.74854850769043,29.213584899902344
63,25.238622665405273,28.533428192138672
64,24.538114547729492,27.98894500732422
65,24.15813446044922,27.544902801513672
66,23.892562866210938,26.750879287719727
67,23.032217025756836,26.184566497802734
68,22.48697280883789,25.6297664642334
69,21.962474822998047,25.076112747192383
70,21.64374542236328,24.616580963134766
71,21.141183853149414,23.97684097290039
72,20.935930252075195,23.546321868896484
73,20.96876335144043,22.945703506469727
74,20.21532440185547,22.596498489379883
75,19.23756217956543,21.894447326660156
76,18.891101837158203,21.40512466430664
77,18.44835662841797,20.967098236083984
78,18.15072250366211,20.497695922851562
79,17.699872970581055,19.99991798400879
80,17.89183235168457,19.792667388916016
81,17.109439849853516,19.29013442993164
82,16.70612907409668,18.846694946289062
83,16.5192928314209,18.389461517333984
84,16.166608810424805,18.131763458251953
85,15.829683303833008,17.776987075805664
86,15.547096252441406,17.494293212890625
87,15.450927734375,17.017330169677734
88,14.938614845275879,16.609384536743164
89,14.763588905334473,16.183971405029297
90,14.561010360717773,16.003055572509766
91,14.282713890075684,15.580297470092773
92,13.967764854431152,15.267114639282227
93,13.798322677612305,14.972030639648438
94,13.530749320983887,14.781522750854492
95,13.296919822692871,14.505023956298828
96,13.217415809631348,14.205917358398438
97,12.944549560546875,13.964743614196777
98,12.79010009765625,13.695134162902832
99,12.613764762878418,13.436149597167969
100,12.361077308654785,13.339902877807617
