epoch,loss_train,loss_val
1,995.7609252929688,989.2579956054688
2,923.8815307617188,918.9578247070312
3,853.7495727539062,849.7286376953125
4,783.011962890625,782.0047607421875
5,715.1328735351562,717.4588012695312
6,652.217041015625,653.5663452148438
7,588.3184204101562,597.42333984375
8,533.3401489257812,542.2853393554688
9,480.1240234375,492.06280517578125
10,432.41412353515625,449.5218200683594
11,389.6448974609375,411.88580322265625
12,355.6077880859375,378.7304382324219
13,325.0440979003906,352.25054931640625
14,298.7560729980469,330.3857116699219
15,278.058837890625,309.7876892089844
16,261.3485107421875,292.89544677734375
17,248.10342407226562,279.63470458984375
18,236.0234375,270.9132995605469
19,228.0318603515625,262.3941650390625
20,221.30899047851562,255.0185089111328
21,214.85887145996094,249.0030975341797
22,209.83621215820312,242.4596405029297
23,204.41400146484375,237.31956481933594
24,200.2292022705078,231.98049926757812
25,195.5145263671875,227.35682678222656
26,191.54693603515625,222.74534606933594
27,187.5274200439453,218.0188751220703
28,183.44976806640625,213.36968994140625
29,179.5681610107422,208.71527099609375
30,175.66836547851562,204.30857849121094
31,172.0330047607422,199.57107543945312
32,168.00315856933594,195.22825622558594
33,164.0838623046875,190.87066650390625
34,160.56732177734375,186.308837890625
35,156.8656463623047,182.2141876220703
36,153.35519409179688,177.7675018310547
37,149.61355590820312,173.49034118652344
38,145.92166137695312,169.5953826904297
39,142.6373748779297,165.01153564453125
40,139.0579376220703,160.8397216796875
41,135.57568359375,157.02342224121094
42,132.34820556640625,152.93373107910156
43,128.99183654785156,149.05223083496094
44,125.63648223876953,144.81297302246094
45,122.39159393310547,140.86122131347656
46,119.14031219482422,136.9341583251953
47,116.17259979248047,133.28147888183594
48,113.15234375,129.83840942382812
49,110.28726959228516,126.1728744506836
50,107.43289184570312,122.79644775390625
51,104.65966033935547,119.4170150756836
52,102.0442886352539,116.19591522216797
53,99.64695739746094,112.75623321533203
54,96.80040740966797,109.85275268554688
55,94.65778350830078,106.85154724121094
56,92.16057586669922,103.8692626953125
57,89.86829376220703,100.82904052734375
58,87.54637908935547,98.08214569091797
59,85.48369598388672,95.24659729003906
60,83.294677734375,92.7171630859375
61,81.26419830322266,90.21446990966797
62,79.32847595214844,87.43605041503906
63,77.38138580322266,84.97295379638672
64,75.53302764892578,82.70994567871094
65,74.08314514160156,80.0536880493164
66,72.16751861572266,78.21727752685547
67,70.62555694580078,76.38268280029297
68,68.90353393554688,73.79721069335938
69,67.46102905273438,71.73271179199219
70,66.09422302246094,69.83187866210938
71,64.7761001586914,68.04520416259766
72,63.42033004760742,66.51250457763672
73,62.30617904663086,65.13761138916016
74,61.193233489990234,63.53115463256836
75,60.17917251586914,62.241580963134766
76,59.16990280151367,60.940303802490234
77,58.123600006103516,59.17702102661133
78,57.144222259521484,57.60148620605469
79,56.20525360107422,56.23080062866211
80,55.42778778076172,55.24307632446289
81,54.61124801635742,54.093994140625
82,53.80501937866211,53.0507698059082
83,53.06050491333008,51.552040100097656
84,52.384761810302734,50.486427307128906
85,51.74833679199219,49.67519760131836
86,50.98208236694336,48.734745025634766
87,50.51905822753906,47.58897399902344
88,49.76276779174805,46.93313217163086
89,49.25440979003906,46.18195724487305
90,48.74272537231445,45.34553527832031
91,48.262569427490234,44.683319091796875
92,47.82939147949219,44.11259460449219
93,47.54841613769531,42.88239669799805
94,47.15596008300781,42.12502670288086
95,46.49187469482422,41.780677795410156
96,46.08289337158203,41.59868240356445
97,45.825748443603516,41.082157135009766
98,45.57215118408203,40.65711975097656
99,45.153472900390625,40.33979415893555
100,44.849830627441406,40.18702697753906
