epoch,loss_train,loss_val
1,153.38546752929688,210.20550537109375
2,116.15419006347656,160.86526489257812
3,91.07933807373047,138.40017700195312
4,72.20368194580078,115.9472427368164
5,54.68830871582031,94.11882019042969
6,43.09001159667969,77.27156066894531
7,34.904239654541016,68.70452880859375
8,29.56544303894043,60.90087127685547
9,26.71078872680664,56.7204704284668
10,24.694129943847656,54.06820297241211
11,23.607995986938477,52.9199333190918
12,22.571008682250977,50.00396728515625
13,21.786725997924805,48.13996505737305
14,21.084131240844727,45.96272659301758
15,20.58979034423828,45.796234130859375
16,19.97457504272461,44.027381896972656
17,19.16083526611328,41.85470962524414
18,18.880056381225586,42.08060836791992
19,18.193571090698242,38.2712287902832
20,18.396724700927734,40.72455978393555
21,17.306686401367188,36.46061325073242
22,17.025440216064453,38.651309967041016
23,16.86300277709961,35.66651153564453
24,16.061342239379883,33.93472671508789
25,15.551141738891602,34.52972412109375
26,14.986475944519043,32.02229690551758
27,15.553853034973145,34.975128173828125
28,14.595942497253418,29.538211822509766
29,13.850337982177734,32.17028045654297
30,14.296761512756348,29.378095626831055
31,13.636177062988281,26.588886260986328
32,13.071167945861816,27.664569854736328
33,12.659293174743652,25.072158813476562
34,12.42387866973877,27.450138092041016
35,11.657411575317383,24.108104705810547
36,11.501468658447266,24.639814376831055
37,11.415940284729004,22.18414306640625
38,11.062552452087402,22.668256759643555
39,10.693334579467773,22.78901481628418
40,10.437004089355469,20.139585494995117
41,10.703556060791016,21.29625129699707
42,10.079571723937988,19.871326446533203
43,9.70125961303711,19.094125747680664
44,9.62137222290039,18.740859985351562
45,9.987756729125977,17.5070858001709
46,9.519075393676758,16.96613883972168
47,9.03377914428711,19.02681541442871
48,9.442903518676758,15.804387092590332
49,8.977506637573242,15.226750373840332
50,8.570549011230469,14.947284698486328
51,8.336649894714355,15.065927505493164
52,8.195738792419434,14.376789093017578
53,8.39406681060791,16.07929039001465
54,7.885241508483887,13.11075210571289
55,7.654080390930176,13.197509765625
56,7.484470844268799,12.54677677154541
57,7.5714497566223145,12.327285766601562
58,7.593425750732422,14.066723823547363
59,7.469387531280518,11.788166999816895
60,7.063796520233154,12.05536937713623
61,7.004087448120117,11.261831283569336
62,6.9033379554748535,10.870439529418945
63,6.9843974113464355,10.374442100524902
64,6.8668084144592285,10.111274719238281
65,7.488735198974609,10.6505126953125
66,6.65860652923584,10.149223327636719
67,6.564364910125732,9.970959663391113
68,7.2411675453186035,10.978270530700684
69,6.478151321411133,9.43183422088623
70,6.579573631286621,8.990252494812012
71,6.20966911315918,8.929733276367188
72,6.229679584503174,9.788491249084473
73,6.673883438110352,9.942094802856445
74,6.208535194396973,8.357521057128906
75,6.033375263214111,8.643831253051758
76,6.750292778015137,8.040040969848633
77,6.469357967376709,8.095426559448242
78,6.243048667907715,7.843599796295166
79,6.338811874389648,7.691136360168457
80,6.904851913452148,8.906415939331055
81,6.342670440673828,9.348312377929688
82,6.6064677238464355,7.52030611038208
83,6.088524341583252,7.538292407989502
84,5.893102645874023,7.623752593994141
85,5.814773082733154,7.879096984863281
86,5.956866264343262,7.049090385437012
87,5.567211627960205,6.917392730712891
88,5.821002960205078,6.854836463928223
89,5.651729106903076,7.372738361358643
90,5.62438440322876,6.752709865570068
91,5.720866680145264,6.52207612991333
92,6.117888450622559,6.593214988708496
93,5.665307998657227,7.756153583526611
94,5.5249857902526855,6.294121265411377
95,5.389262676239014,6.804873943328857
96,5.562719345092773,7.043974876403809
97,5.8795342445373535,7.104329586029053
98,5.380666255950928,6.32122802734375
99,5.533680438995361,6.342948913574219
100,5.715086936950684,6.109017848968506
