epoch,loss_train,loss_val
1,1533.91357421875,1687.5382080078125
2,1459.538330078125,1613.946533203125
3,1405.94921875,1559.970703125
4,1371.3897705078125,1521.5966796875
5,1341.5792236328125,1495.591796875
6,1312.4759521484375,1473.249755859375
7,1286.281982421875,1449.452392578125
8,1259.204833984375,1422.6168212890625
9,1230.8302001953125,1392.943359375
10,1196.443115234375,1359.6439208984375
11,1159.4248046875,1320.0091552734375
12,1116.7747802734375,1274.17578125
13,1069.4803466796875,1220.3095703125
14,1012.834716796875,1160.8665771484375
15,950.870361328125,1092.9930419921875
16,880.1223754882812,1020.2498168945312
17,808.1456298828125,938.6083984375
18,728.0088500976562,857.5072021484375
19,648.9566650390625,776.7451782226562
20,575.43896484375,694.2564086914062
21,499.4274597167969,624.0018310546875
22,439.4552307128906,560.8783569335938
23,389.05352783203125,507.02313232421875
24,346.22637939453125,464.9267883300781
25,313.4728698730469,433.7685241699219
26,291.1991882324219,408.4786682128906
27,272.54632568359375,391.189208984375
28,260.7372741699219,374.2747497558594
29,250.91046142578125,362.1388854980469
30,244.5652618408203,352.16619873046875
31,239.12257385253906,342.766357421875
32,233.2505645751953,336.09576416015625
33,228.23973083496094,327.352783203125
34,223.04025268554688,319.7859191894531
35,217.83778381347656,313.2644348144531
36,212.2413330078125,304.57257080078125
37,207.62274169921875,297.2878723144531
38,202.75086975097656,289.8622741699219
39,197.3145294189453,284.0824890136719
40,192.37158203125,277.3971862792969
41,187.49989318847656,270.95550537109375
42,182.73353576660156,264.2121887207031
43,177.90037536621094,257.01666259765625
44,173.24427795410156,250.3104248046875
45,168.18508911132812,243.2434844970703
46,163.78160095214844,235.7882537841797
47,158.88072204589844,229.6783905029297
48,154.34201049804688,223.90484619140625
49,149.90736389160156,217.4363250732422
50,145.51258850097656,211.4015350341797
51,140.9862518310547,203.896728515625
52,136.3085479736328,197.26025390625
53,132.08621215820312,190.73207092285156
54,128.00889587402344,184.59410095214844
55,123.81404876708984,178.19961547851562
56,119.70026397705078,172.1168975830078
57,115.61004638671875,166.07606506347656
58,111.59268188476562,160.39442443847656
59,107.8292007446289,154.60679626464844
60,104.21422576904297,147.97764587402344
61,100.36116790771484,143.0685577392578
62,97.02285766601562,138.14186096191406
63,93.73326110839844,132.8067626953125
64,90.26206970214844,128.63096618652344
65,87.19872283935547,123.3807601928711
66,84.17499542236328,118.40384674072266
67,81.16371154785156,114.3564453125
68,78.35108947753906,108.4174575805664
69,75.61822509765625,104.3298110961914
70,73.03565216064453,99.95823669433594
71,70.67107391357422,96.84038543701172
72,68.37703704833984,93.15265655517578
73,66.22676849365234,89.39635467529297
74,64.14842987060547,86.01863098144531
75,62.23534393310547,82.39298248291016
76,60.45970153808594,80.05006408691406
77,58.70680236816406,76.05215454101562
78,57.23810577392578,73.90676879882812
79,55.651126861572266,70.63231658935547
80,54.348846435546875,67.6375732421875
81,53.20530700683594,66.03646850585938
82,51.93513870239258,62.691532135009766
83,50.68178176879883,60.622314453125
84,49.74342727661133,59.0730094909668
85,48.6826171875,56.867637634277344
86,47.78999710083008,55.99665832519531
87,47.01059341430664,53.48691177368164
88,46.085758209228516,52.20824432373047
89,45.464111328125,51.2040901184082
90,44.807735443115234,49.29485321044922
91,44.21290588378906,48.45016860961914
92,43.71320343017578,46.95465087890625
93,43.15415573120117,46.00691223144531
94,42.68895721435547,44.991085052490234
95,42.306827545166016,43.775779724121094
96,41.86086654663086,43.47392272949219
97,41.53825378417969,43.11091613769531
98,41.13325881958008,41.5733757019043
99,40.889347076416016,40.13960647583008
100,40.53978729248047,38.93021774291992
