epoch,loss_train,loss_val
1,119.69559478759766,53.95022201538086
2,64.96843719482422,27.27079963684082
3,42.82639694213867,22.234773635864258
4,37.31471252441406,22.750213623046875
5,36.397342681884766,22.750858306884766
6,35.67996597290039,21.640113830566406
7,34.97175979614258,20.63558006286621
8,34.527191162109375,20.15371322631836
9,33.93848419189453,19.7791748046875
10,33.82745361328125,20.04604721069336
11,33.44355010986328,18.877023696899414
12,32.85585021972656,19.159292221069336
13,32.637454986572266,19.08167266845703
14,32.593624114990234,17.932342529296875
15,32.07954406738281,18.504756927490234
16,31.567195892333984,17.75992774963379
17,31.28164291381836,17.49047088623047
18,30.821949005126953,17.682416915893555
19,30.497989654541016,17.59197235107422
20,30.429243087768555,16.89204216003418
21,29.86806297302246,17.187332153320312
22,29.62330436706543,17.018491744995117
23,29.517406463623047,16.473751068115234
24,29.181604385375977,16.371723175048828
25,28.740869522094727,16.01502799987793
26,28.77155876159668,16.08708381652832
27,28.267114639282227,15.682038307189941
28,28.011632919311523,15.373420715332031
29,27.756357192993164,15.542975425720215
30,27.456668853759766,15.170090675354004
31,27.149192810058594,15.028511047363281
32,26.923261642456055,14.707295417785645
33,26.722837448120117,14.559182167053223
34,26.550086975097656,14.84200668334961
35,26.36005401611328,14.22751235961914
36,26.07434844970703,14.18395709991455
37,25.726268768310547,13.990341186523438
38,25.83418846130371,13.714651107788086
39,25.156705856323242,14.208083152770996
40,25.11243438720703,13.998798370361328
41,24.826370239257812,13.325819969177246
42,24.699485778808594,13.476896286010742
43,24.547414779663086,13.428564071655273
44,24.20095443725586,13.175862312316895
45,23.995389938354492,13.203293800354004
46,23.694046020507812,12.871209144592285
47,23.436607360839844,12.890301704406738
48,23.229387283325195,12.783781051635742
49,23.07793426513672,12.681809425354004
50,22.97126007080078,12.721799850463867
51,22.76854133605957,12.554283142089844
52,22.638330459594727,12.358369827270508
53,22.25109100341797,12.426652908325195
54,22.302261352539062,12.428770065307617
55,21.895002365112305,12.3875732421875
56,22.098215103149414,12.408309936523438
57,21.667356491088867,12.00070571899414
58,21.20311164855957,12.000139236450195
59,21.178926467895508,11.984320640563965
60,20.886682510375977,11.654143333435059
61,20.74610137939453,11.571784019470215
62,20.74648666381836,11.610453605651855
63,20.334054946899414,11.605777740478516
64,20.226364135742188,11.41673755645752
65,20.282543182373047,11.357101440429688
66,20.453859329223633,11.53946590423584
67,19.737459182739258,11.171440124511719
68,19.703275680541992,11.199971199035645
69,19.40382194519043,11.123536109924316
70,19.32036018371582,10.891875267028809
71,19.022706985473633,10.86717700958252
72,18.865375518798828,10.80980396270752
73,18.651277542114258,10.841287612915039
74,18.57828712463379,10.637624740600586
75,18.255191802978516,10.580835342407227
76,18.179758071899414,10.574540138244629
77,17.918832778930664,10.433069229125977
78,17.974571228027344,10.422063827514648
79,17.573816299438477,10.187676429748535
80,17.547164916992188,10.188459396362305
81,17.290220260620117,10.034565925598145
82,17.019655227661133,9.924956321716309
83,16.954912185668945,9.876517295837402
84,17.06654930114746,9.811888694763184
85,16.626733779907227,9.727992057800293
86,16.35152244567871,9.512490272521973
87,16.188255310058594,9.472869873046875
88,16.023088455200195,9.386289596557617
89,16.017244338989258,9.15117073059082
90,15.544618606567383,9.084122657775879
91,15.427934646606445,9.018835067749023
92,15.204459190368652,8.996034622192383
93,14.924407005310059,8.861458778381348
94,14.795258522033691,8.68087387084961
95,14.485161781311035,8.540132522583008
96,14.27066421508789,8.260504722595215
97,14.048888206481934,8.529182434082031
98,13.931538581848145,8.113967895507812
99,13.52486801147461,8.135133743286133
100,13.393974304199219,7.965011119842529
