epoch,loss_train,loss_val
1,2180.412353515625,1489.325927734375
2,1940.566650390625,1303.937744140625
3,1719.106201171875,1137.8074951171875
4,1521.5797119140625,997.2570190429688
5,1350.98828125,884.2467041015625
6,1201.48681640625,791.7079467773438
7,1079.4906005859375,715.9426879882812
8,968.70556640625,655.685791015625
9,877.2205810546875,606.2735595703125
10,797.6691284179688,562.3648071289062
11,723.5543823242188,523.880126953125
12,654.8050537109375,488.5579833984375
13,591.9478759765625,452.9056091308594
14,526.3020629882812,415.17584228515625
15,468.3042907714844,375.8159484863281
16,409.20111083984375,336.78009033203125
17,355.29644775390625,298.9083557128906
18,307.6427307128906,267.19073486328125
19,267.1476135253906,240.05577087402344
20,235.1399383544922,217.0078582763672
21,206.54730224609375,193.75938415527344
22,184.2150421142578,173.42721557617188
23,165.05738830566406,156.59054565429688
24,147.96609497070312,138.89358520507812
25,132.77069091796875,125.16293334960938
26,120.21173858642578,112.6850814819336
27,108.32251739501953,101.4992904663086
28,98.15193939208984,91.6258544921875
29,90.07716369628906,82.87007141113281
30,82.49618530273438,75.41146850585938
31,75.95592498779297,69.24134063720703
32,70.38909149169922,63.91945266723633
33,65.57781219482422,59.29541015625
34,61.27861022949219,55.1035270690918
35,57.98774719238281,52.30272674560547
36,55.00998306274414,48.95507049560547
37,52.11091232299805,46.16014862060547
38,49.846778869628906,43.22936248779297
39,47.6640625,41.04819107055664
40,45.75807189941406,39.48748016357422
41,44.09807586669922,37.691593170166016
42,42.71207809448242,36.27479553222656
43,41.63038635253906,34.22455978393555
44,40.283260345458984,33.0536994934082
45,39.12974166870117,32.728912353515625
46,38.27074432373047,31.47616195678711
47,37.41714096069336,30.232242584228516
48,36.61747360229492,29.37995719909668
49,35.89358901977539,28.58573341369629
50,35.237979888916016,27.996131896972656
51,34.665950775146484,27.41719627380371
52,34.065250396728516,26.99253273010254
53,33.55643081665039,26.528417587280273
54,33.17951965332031,26.214195251464844
55,33.05936813354492,25.95833396911621
56,32.247406005859375,24.88901710510254
57,31.83060646057129,24.511934280395508
58,31.681123733520508,24.46354866027832
59,31.08904266357422,23.86662483215332
60,30.772146224975586,23.528446197509766
61,30.405441284179688,23.32712173461914
62,30.09585189819336,23.18379783630371
63,29.776660919189453,22.852996826171875
64,29.577877044677734,22.50234031677246
65,29.300153732299805,22.271663665771484
66,29.04315948486328,22.350055694580078
67,28.84058380126953,21.860836029052734
68,28.50505256652832,21.896434783935547
69,28.32100486755371,21.739898681640625
70,28.30986785888672,21.804655075073242
71,27.975135803222656,21.347227096557617
72,27.808143615722656,21.067136764526367
73,27.665861129760742,21.081207275390625
74,27.540233612060547,21.18043327331543
75,27.44845199584961,20.959613800048828
76,27.26738739013672,20.841245651245117
77,27.146516799926758,20.967952728271484
78,27.026817321777344,20.840068817138672
79,27.281953811645508,20.42710304260254
80,26.85335922241211,20.58894920349121
81,26.716869354248047,20.577625274658203
82,26.620115280151367,20.633522033691406
83,26.595932006835938,20.56621742248535
84,26.519180297851562,20.623476028442383
85,26.38416290283203,20.35458755493164
86,26.359867095947266,20.120344161987305
87,26.244413375854492,20.243764877319336
88,26.276700973510742,20.125961303710938
89,26.235029220581055,20.41714096069336
90,26.101699829101562,20.22926139831543
91,26.063486099243164,20.01136589050293
92,25.95064353942871,19.928848266601562
93,25.947797775268555,19.895721435546875
94,25.894121170043945,20.107601165771484
95,25.84897232055664,19.91118049621582
96,25.825620651245117,19.782974243164062
97,25.770339965820312,19.796367645263672
98,25.737613677978516,19.897777557373047
99,25.785783767700195,19.67320442199707
100,25.725557327270508,19.795475006103516
