epoch,loss_train,loss_val
1,1357.4342041015625,1384.1571044921875
2,1181.2261962890625,1192.451416015625
3,993.8038940429688,999.666259765625
4,811.5121459960938,806.587158203125
5,627.9323120117188,616.149169921875
6,459.67523193359375,452.7861633300781
7,330.18084716796875,320.3246154785156
8,241.70387268066406,244.15585327148438
9,195.77468872070312,211.67413330078125
10,181.74215698242188,195.07945251464844
11,173.47265625,187.91409301757812
12,167.4791259765625,180.10609436035156
13,162.27154541015625,172.9568328857422
14,156.78099060058594,168.6857452392578
15,151.4521484375,162.377197265625
16,146.38137817382812,156.38633728027344
17,142.05958557128906,152.124267578125
18,136.62167358398438,145.81532287597656
19,132.24652099609375,140.40850830078125
20,128.14401245117188,135.583984375
21,123.54586029052734,130.314697265625
22,118.71870422363281,124.96797180175781
23,113.77159881591797,119.35224914550781
24,108.30494689941406,110.7197494506836
25,100.54966735839844,110.38312530517578
26,96.333251953125,104.29353332519531
27,92.52830505371094,100.1209945678711
28,88.88740539550781,98.40274810791016
29,87.10586547851562,98.36872863769531
30,82.67371368408203,92.17205047607422
31,80.23851776123047,90.37859344482422
32,77.48217010498047,88.56794738769531
33,74.92344665527344,86.5166244506836
34,73.14350128173828,85.81124877929688
35,71.44721221923828,82.08525848388672
36,69.24671936035156,80.70482635498047
37,67.07616424560547,80.19962310791016
38,65.24849700927734,78.44390869140625
39,63.87541580200195,76.36082458496094
40,62.01395034790039,75.2735366821289
41,60.42461013793945,73.23854064941406
42,58.73738098144531,71.56566619873047
43,57.623023986816406,71.18273162841797
44,56.00662612915039,69.03133392333984
45,54.959197998046875,68.31214904785156
46,53.41753387451172,66.84711456298828
47,52.11592483520508,65.89262390136719
48,51.17804718017578,65.12801361083984
49,49.83976745605469,63.00788879394531
50,48.72500228881836,61.76481628417969
51,47.60209274291992,61.208152770996094
52,46.658714294433594,59.612831115722656
53,45.52243423461914,58.80596923828125
54,44.665924072265625,57.30680465698242
55,45.02927017211914,57.17173767089844
56,43.402442932128906,54.966922760009766
57,42.00436782836914,54.71142578125
58,41.24175262451172,53.9228401184082
59,40.50813674926758,52.04231643676758
60,39.27400207519531,51.572391510009766
61,38.318912506103516,49.725547790527344
62,37.733543395996094,48.91290283203125
63,36.83429718017578,47.89060592651367
64,35.77000045776367,46.51778793334961
65,35.26026916503906,45.99742889404297
66,34.851097106933594,45.27077865600586
67,33.63624572753906,43.77695083618164
68,33.45963668823242,42.86376190185547
69,32.4369010925293,42.13142776489258
70,31.74641990661621,41.309715270996094
71,30.999494552612305,40.728328704833984
72,30.31069564819336,39.98673629760742
73,30.388105392456055,39.23509979248047
74,29.738126754760742,38.74695587158203
75,28.89742088317871,38.22318649291992
76,28.170026779174805,37.637088775634766
77,28.282392501831055,37.217185974121094
78,27.755647659301758,36.85408401489258
79,26.890342712402344,36.47019577026367
80,26.982261657714844,36.15699768066406
81,26.70162010192871,35.7376708984375
82,26.470949172973633,35.60802459716797
83,25.918190002441406,35.29418182373047
84,25.726009368896484,35.03384017944336
85,25.432910919189453,34.84067153930664
86,25.367395401000977,34.56803512573242
87,25.144657135009766,34.443851470947266
88,24.932790756225586,34.1674919128418
89,25.368701934814453,34.01891326904297
90,25.086769104003906,33.89371871948242
91,24.73821258544922,33.64159393310547
92,24.4730224609375,33.70325469970703
93,24.279586791992188,33.288856506347656
94,24.31156349182129,33.09745407104492
95,24.155654907226562,32.95825958251953
96,24.081981658935547,32.83782958984375
97,24.524316787719727,32.78475570678711
98,24.901155471801758,32.48981475830078
99,24.240015029907227,32.34892654418945
100,23.698400497436523,32.52766036987305
