epoch,loss_train,loss_val
1,3137.951171875,2784.4306640625
2,2895.845458984375,2563.290771484375
3,2678.981201171875,2364.59619140625
4,2482.8544921875,2186.43701171875
5,2312.2548828125,2025.768798828125
6,2162.1689453125,1894.2025146484375
7,2037.393798828125,1789.7918701171875
8,1938.28759765625,1700.6834716796875
9,1853.771728515625,1623.0462646484375
10,1778.345458984375,1558.2681884765625
11,1713.3865966796875,1497.4984130859375
12,1648.2939453125,1438.880615234375
13,1581.76171875,1373.8914794921875
14,1509.077392578125,1299.23681640625
15,1422.0089111328125,1193.4969482421875
16,1311.529541015625,1045.155517578125
17,1185.8248291015625,869.5718994140625
18,1030.1409912109375,705.9883422851562
19,872.175537109375,589.0722045898438
20,760.6876220703125,501.6918029785156
21,673.9457397460938,444.9409484863281
22,616.255126953125,405.8177185058594
23,572.57861328125,379.7391357421875
24,539.7053833007812,360.7566223144531
25,514.6904907226562,345.83209228515625
26,494.8044738769531,333.77593994140625
27,477.70562744140625,323.4284973144531
28,462.46990966796875,314.3710021972656
29,449.10137939453125,306.01025390625
30,435.6517028808594,297.92681884765625
31,423.3127746582031,290.0799865722656
32,411.9134826660156,282.2853698730469
33,400.1842041015625,275.0279846191406
34,389.1557312011719,267.95587158203125
35,378.39788818359375,261.32470703125
36,368.5616760253906,254.84730529785156
37,360.6373291015625,248.82086181640625
38,349.7248840332031,242.44834899902344
39,341.331298828125,236.5794219970703
40,331.755615234375,230.34414672851562
41,323.4380798339844,224.7557373046875
42,315.5511169433594,219.33863830566406
43,307.7158508300781,214.19410705566406
44,299.9663391113281,209.13523864746094
45,292.7068176269531,204.13865661621094
46,285.2972412109375,199.17510986328125
47,278.0475158691406,194.61166381835938
48,271.3262023925781,190.27383422851562
49,264.61712646484375,185.8129425048828
50,258.0712890625,181.6408233642578
51,251.6239013671875,177.48190307617188
52,245.13433837890625,173.6064910888672
53,239.09620666503906,169.75428771972656
54,232.96505737304688,166.0347900390625
55,227.48263549804688,162.06629943847656
56,221.4930419921875,158.588623046875
57,216.10809326171875,154.85482788085938
58,211.20643615722656,151.19760131835938
59,205.6842803955078,148.061279296875
60,200.86903381347656,144.70448303222656
61,195.6804962158203,141.61346435546875
62,191.11669921875,138.56777954101562
63,186.41099548339844,135.66583251953125
64,181.89599609375,132.8633270263672
65,177.31719970703125,130.098388671875
66,172.93052673339844,127.3111343383789
67,168.75624084472656,124.76109313964844
68,164.61456298828125,122.24500274658203
69,160.6539306640625,119.73908233642578
70,156.73289489746094,117.3183822631836
71,152.80430603027344,114.90185546875
72,149.47335815429688,112.69294738769531
73,145.4761962890625,110.46446990966797
74,142.32791137695312,108.31108856201172
75,138.86659240722656,106.33855438232422
76,136.25106811523438,104.40267181396484
77,132.3395538330078,102.54427337646484
78,129.45567321777344,100.76644897460938
79,126.49964141845703,99.04955291748047
80,123.6111831665039,97.39978790283203
81,121.09520721435547,95.88861846923828
82,118.03378295898438,94.40338134765625
83,115.28978729248047,92.95695495605469
84,112.98831939697266,91.59223175048828
85,110.52589416503906,90.17385864257812
86,108.30665588378906,88.92156982421875
87,105.9407730102539,87.63444519042969
88,103.80351257324219,86.45475006103516
89,101.71649932861328,85.30052185058594
90,99.99390411376953,84.1522216796875
91,98.0857925415039,83.06510162353516
92,95.8616714477539,81.99491882324219
93,94.1490707397461,80.98519897460938
94,92.27909851074219,79.88904571533203
95,90.52145385742188,78.92399597167969
96,89.01205444335938,78.01665496826172
97,87.44114685058594,77.09259033203125
98,86.15204620361328,76.13804626464844
99,84.34552001953125,75.27351379394531
100,82.99921417236328,74.47420501708984
