epoch,loss_train,loss_val
1,1229.36572265625,1855.853759765625
2,1223.52978515625,1850.1568603515625
3,1216.25830078125,1843.441162109375
4,1206.19091796875,1830.203369140625
5,1191.39892578125,1807.9002685546875
6,1171.5509033203125,1774.7952880859375
7,1144.1986083984375,1732.9210205078125
8,1107.394775390625,1679.013916015625
9,1057.4144287109375,1599.3138427734375
10,983.779541015625,1496.3931884765625
11,901.629638671875,1352.687744140625
12,812.1325073242188,1214.5469970703125
13,726.1517944335938,1093.8875732421875
14,660.2738647460938,989.1334838867188
15,608.7687377929688,905.94970703125
16,567.2000122070312,847.1558227539062
17,535.245361328125,788.9912719726562
18,504.7897033691406,737.5858154296875
19,469.6142272949219,701.1452026367188
20,436.63323974609375,652.2149047851562
21,401.5073547363281,612.12939453125
22,368.93927001953125,567.725341796875
23,335.2999267578125,516.5708618164062
24,302.353271484375,469.6878356933594
25,273.5279846191406,425.0779113769531
26,243.80770874023438,390.60150146484375
27,218.23045349121094,353.3092041015625
28,197.94190979003906,316.6802978515625
29,174.9339141845703,290.32269287109375
30,158.4893341064453,265.0691223144531
31,142.26805114746094,241.0371551513672
32,129.88868713378906,214.00436401367188
33,116.89625549316406,196.89564514160156
34,107.27279663085938,180.64132690429688
35,98.63434600830078,166.5997772216797
36,91.00434875488281,154.30947875976562
37,84.64114379882812,142.25738525390625
38,79.07638549804688,133.72268676757812
39,74.4122085571289,123.45502471923828
40,70.45004272460938,114.94945526123047
41,66.58051300048828,110.1583023071289
42,63.612701416015625,103.21898651123047
43,61.4268798828125,98.0385513305664
44,59.11937713623047,95.06689453125
45,57.34149932861328,89.24292755126953
46,55.78243637084961,86.25481414794922
47,54.452911376953125,83.52164459228516
48,53.25540542602539,80.18663024902344
49,52.43232345581055,78.48277282714844
50,51.67067337036133,74.95711517333984
51,50.75868606567383,73.62285614013672
52,50.169342041015625,74.17876434326172
53,49.66413497924805,72.28484344482422
54,49.199485778808594,71.16258239746094
55,48.25979995727539,65.93294525146484
56,47.76268768310547,66.56297302246094
57,47.15647506713867,66.86327362060547
58,46.835323333740234,64.78533172607422
59,46.19336700439453,64.15280151367188
60,45.751949310302734,62.19948196411133
61,45.40467834472656,60.905635833740234
62,45.04099655151367,61.743106842041016
63,44.67852020263672,60.63596725463867
64,44.194068908691406,58.63620376586914
65,43.819644927978516,59.65372085571289
66,43.441287994384766,57.35098648071289
67,43.170345306396484,57.25415802001953
68,42.745906829833984,55.981651306152344
69,42.841121673583984,53.97732162475586
70,42.25815963745117,57.27712631225586
71,41.883358001708984,54.24571228027344
72,41.89876937866211,52.2653923034668
73,41.58163833618164,53.49159240722656
74,41.01634979248047,51.32725524902344
75,40.83730697631836,51.7814826965332
76,40.535987854003906,51.563140869140625
77,40.54418182373047,50.06303405761719
78,40.13222122192383,50.63371276855469
79,40.785980224609375,52.75454330444336
80,39.70107650756836,48.03411865234375
81,39.80095291137695,48.55483627319336
82,39.552947998046875,50.36248016357422
83,39.44089126586914,47.40695571899414
84,39.09035873413086,48.24819564819336
85,38.85588455200195,46.750144958496094
86,39.2449951171875,48.187889099121094
87,38.65346145629883,44.88020324707031
88,38.682613372802734,45.97667694091797
89,38.28202819824219,45.237876892089844
90,38.109134674072266,47.05900192260742
91,38.01560974121094,46.00480270385742
92,37.741939544677734,46.16625213623047
93,37.87830352783203,44.00397491455078
94,37.4406623840332,45.88967514038086
95,37.19855880737305,44.15913772583008
96,37.012760162353516,44.59945297241211
97,36.95335388183594,44.87762451171875
98,36.84699249267578,43.40529251098633
99,36.623756408691406,44.22654342651367
100,36.526100158691406,44.91305923461914
