epoch,loss_train,loss_val
1,1942.7384033203125,1503.1341552734375
2,1755.5888671875,1355.8837890625
3,1610.348388671875,1249.640380859375
4,1517.029541015625,1190.0594482421875
5,1468.241943359375,1159.6658935546875
6,1445.4110107421875,1145.4725341796875
7,1433.949951171875,1137.35546875
8,1427.3482666015625,1132.2139892578125
9,1423.581298828125,1129.0772705078125
10,1420.866455078125,1126.702392578125
11,1419.0986328125,1124.90185546875
12,1417.5416259765625,1123.36181640625
13,1416.0357666015625,1122.142333984375
14,1414.8118896484375,1120.91845703125
15,1413.648193359375,1119.8974609375
16,1412.5631103515625,1118.9600830078125
17,1411.5299072265625,1117.99365234375
18,1410.4903564453125,1117.0762939453125
19,1409.512451171875,1116.203369140625
20,1408.59228515625,1115.2919921875
21,1407.663330078125,1114.3843994140625
22,1406.7103271484375,1113.5174560546875
23,1405.77880859375,1112.697998046875
24,1404.8687744140625,1111.865966796875
25,1403.9407958984375,1111.066162109375
26,1403.0362548828125,1110.283203125
27,1402.16796875,1109.485107421875
28,1401.27880859375,1108.6875
29,1400.4056396484375,1107.859375
30,1399.4952392578125,1107.0718994140625
31,1398.6171875,1106.2615966796875
32,1397.74462890625,1105.4600830078125
33,1396.878662109375,1104.6715087890625
34,1396.0010986328125,1103.8870849609375
35,1395.1300048828125,1103.1248779296875
36,1394.27685546875,1102.327880859375
37,1393.4090576171875,1101.5382080078125
38,1392.5439453125,1100.7396240234375
39,1391.6568603515625,1099.95751953125
40,1390.7840576171875,1099.167724609375
41,1389.91650390625,1098.3690185546875
42,1389.04052734375,1097.57080078125
43,1388.16552734375,1096.78369140625
44,1387.302490234375,1095.9857177734375
45,1386.415771484375,1095.211181640625
46,1385.562255859375,1094.42578125
47,1384.6986083984375,1093.643798828125
48,1383.8330078125,1092.8797607421875
49,1382.9910888671875,1092.0892333984375
50,1382.1036376953125,1091.3310546875
51,1381.2470703125,1090.533447265625
52,1380.3697509765625,1089.7579345703125
53,1379.518798828125,1088.975341796875
54,1378.6651611328125,1088.182861328125
55,1377.7874755859375,1087.4283447265625
56,1376.9310302734375,1086.6402587890625
57,1376.0697021484375,1085.853515625
58,1375.196044921875,1085.0728759765625
59,1374.3197021484375,1084.2825927734375
60,1373.466552734375,1083.4918212890625
61,1372.61328125,1082.7122802734375
62,1371.754150390625,1081.9522705078125
63,1370.8931884765625,1081.1927490234375
64,1370.046875,1080.419921875
65,1369.185791015625,1079.645263671875
66,1368.31689453125,1078.8848876953125
67,1367.465576171875,1078.122802734375
68,1366.6072998046875,1077.3665771484375
69,1365.7598876953125,1076.578369140625
70,1364.8955078125,1075.81689453125
71,1364.0496826171875,1075.054443359375
72,1363.1851806640625,1074.3177490234375
73,1362.35302734375,1073.5274658203125
74,1361.4893798828125,1072.7564697265625
75,1360.62353515625,1072.0128173828125
76,1359.788330078125,1071.2386474609375
77,1358.92529296875,1070.500732421875
78,1358.0877685546875,1069.7357177734375
79,1357.2322998046875,1068.96142578125
80,1356.3775634765625,1068.20361328125
81,1355.522705078125,1067.443115234375
82,1354.6746826171875,1066.6724853515625
83,1353.8369140625,1065.9149169921875
84,1352.9752197265625,1065.176513671875
85,1352.140380859375,1064.4014892578125
86,1351.29052734375,1063.632080078125
87,1350.4295654296875,1062.8873291015625
88,1349.591552734375,1062.1409912109375
89,1348.7640380859375,1061.3946533203125
90,1347.9415283203125,1060.6319580078125
91,1347.09375,1059.8995361328125
92,1346.2645263671875,1059.1270751953125
93,1345.4134521484375,1058.3717041015625
94,1344.5704345703125,1057.637939453125
95,1343.7362060546875,1056.8765869140625
96,1342.877197265625,1056.138671875
97,1342.0482177734375,1055.375244140625
98,1341.1954345703125,1054.6190185546875
99,1340.3616943359375,1053.86181640625
100,1339.5225830078125,1053.111328125
