epoch,loss_train,loss_val
1,340.5559387207031,386.0871887207031
2,260.3996887207031,299.1344909667969
3,194.30056762695312,230.1240692138672
4,144.62957763671875,179.81346130371094
5,105.57960510253906,136.6009063720703
6,74.48065948486328,95.1575927734375
7,50.14015579223633,65.29654693603516
8,34.20337677001953,47.43758010864258
9,25.62485122680664,37.27054977416992
10,20.784114837646484,31.245155334472656
11,18.652523040771484,28.28702163696289
12,17.660926818847656,26.80263328552246
13,17.211320877075195,26.4366512298584
14,16.975412368774414,25.248153686523438
15,16.850875854492188,24.84885597229004
16,16.748430252075195,24.810916900634766
17,16.681812286376953,24.291982650756836
18,16.73729705810547,24.118633270263672
19,16.45398712158203,23.883893966674805
20,16.445510864257812,23.575122833251953
21,16.2474422454834,23.952192306518555
22,16.14021110534668,23.250322341918945
23,16.106746673583984,23.14885711669922
24,16.09366226196289,23.04045295715332
25,15.90532398223877,22.47059440612793
26,15.817023277282715,22.45652198791504
27,15.644425392150879,21.985445022583008
28,15.529158592224121,22.319644927978516
29,15.49623966217041,22.208126068115234
30,15.41780948638916,21.859636306762695
31,15.462884902954102,21.214370727539062
32,15.368560791015625,21.09971046447754
33,15.271485328674316,21.17847442626953
34,14.916037559509277,20.93968391418457
35,14.716631889343262,20.03528594970703
36,14.61433219909668,20.151620864868164
37,14.42327880859375,19.920745849609375
38,14.258934020996094,19.86616325378418
39,14.195929527282715,19.22066879272461
40,14.108953475952148,19.83616828918457
41,13.721240043640137,19.092256546020508
42,13.599991798400879,19.0244140625
43,13.544453620910645,19.109312057495117
44,13.404900550842285,19.02117347717285
45,13.338896751403809,18.96360206604004
46,13.028111457824707,18.89099884033203
47,12.97732925415039,18.707368850708008
48,12.803420066833496,18.54880714416504
49,12.740684509277344,19.106510162353516
50,12.505843162536621,18.628263473510742
51,12.39574146270752,18.47252082824707
52,12.329216003417969,18.483518600463867
53,12.288190841674805,18.307050704956055
54,12.216472625732422,18.769590377807617
55,12.147318840026855,18.18586540222168
56,11.95506763458252,17.989654541015625
57,11.985213279724121,18.28452491760254
58,12.016766548156738,17.991180419921875
59,11.82408618927002,18.420543670654297
60,11.639337539672852,18.246116638183594
61,11.615972518920898,17.88911247253418
62,11.477508544921875,17.714916229248047
63,11.448310852050781,18.051895141601562
64,11.438310623168945,18.13623809814453
65,11.251107215881348,17.81821632385254
66,11.25307846069336,17.765377044677734
67,11.143369674682617,17.61534881591797
68,11.015923500061035,17.38047218322754
69,11.147553443908691,17.204387664794922
70,11.007895469665527,17.296829223632812
71,10.920403480529785,17.4158935546875
72,10.811928749084473,17.52351188659668
73,10.812263488769531,17.673242568969727
74,10.766324996948242,17.63041114807129
75,10.756011962890625,17.427169799804688
76,10.497746467590332,17.664613723754883
77,10.588257789611816,16.56682586669922
78,10.39981746673584,17.528345108032227
79,10.293243408203125,17.488800048828125
80,10.336518287658691,16.74411964416504
81,10.249028205871582,16.7449951171875
82,10.422392845153809,16.77643394470215
83,10.182680130004883,16.879878997802734
84,10.039390563964844,17.00584602355957
85,10.046051025390625,16.43681526184082
86,9.901928901672363,16.915925979614258
87,9.888293266296387,17.135129928588867
88,9.88182258605957,16.668315887451172
89,10.011955261230469,16.856117248535156
90,9.861023902893066,16.358726501464844
91,9.731353759765625,16.632293701171875
92,9.554886817932129,16.638179779052734
93,9.592405319213867,16.81058120727539
94,9.601259231567383,16.287433624267578
95,9.472121238708496,16.717159271240234
96,9.72050666809082,16.44976043701172
97,9.744041442871094,17.632680892944336
98,9.592476844787598,16.385339736938477
99,9.391976356506348,16.486454010009766
100,9.277056694030762,16.081632614135742
